,lemma,form,tags,family,language
2729,endesha,wataendesha,V;FIN;IND;PL;3;FUT,3,8
2730,ota,tuaota,V;INDF;FIN;IND;PL;1;PRS,3,8
2731,endesha,niaendesha,V;INDF;FIN;IND;SG;1;PRS,3,8
2732,piga,mnapiga,V;DEF;FIN;IND;PL;2;PRS,3,8
2733,pika,waapika,V;INDF;FIN;IND;PL;3;PRS,3,8
2734,leta,angeleta,V;FIN;COND;SG;3;PRS,3,8
2735,kumbuka,nilikumbuka,V;FIN;IND;SG;1;PST,3,8
2736,bandika,angalibandika,V;FIN;COND;SG;3;PST,3,8
2737,ongea,wangaliongea,V;FIN;COND;PL;3;PST,3,8
2738,tengeneza,mngetengeneza,V;FIN;COND;PL;2;PRS,3,8
2739,cheka,umecheka,V;PRF;FIN;IND;SG;2;PST,3,8
2740,ficha,mlificha,V;FIN;IND;PL;2;PST,3,8
2741,nusa,wangalinusa,V;FIN;COND;PL;3;PST,3,8
2742,sinzia,niasinzia,V;INDF;FIN;IND;SG;1;PRS,3,8
2743,zaa,aazaa,V;INDF;FIN;IND;SG;3;PRS,3,8
2744,tazama,matazama,V;INDF;FIN;IND;PL;2;PRS,3,8
2745,kimbia,amekimbia,V;PRF;FIN;IND;SG;3;PST,3,8
2746,ficha,uaficha,V;INDF;FIN;IND;SG;2;PRS,3,8
2747,safisha,umesafisha,V;PRF;FIN;IND;SG;2;PST,3,8
2748,uza,mmeuza,V;PRF;FIN;IND;PL;2;PST,3,8
2749,enda,ataenda,V;FIN;IND;SG;3;FUT,3,8
2750,paa,utapaa,V;FIN;IND;SG;2;FUT,3,8
2751,fungua,wangefungua,V;FIN;COND;PL;3;PRS,3,8
2752,kamilisha,anakamilisha,V;DEF;FIN;IND;SG;3;PRS,3,8
2753,soma,masoma,V;INDF;FIN;IND;PL;2;PRS,3,8
2754,potea,atapotea,V;FIN;IND;SG;3;FUT,3,8
2755,meza,waameza,V;INDF;FIN;IND;PL;3;PRS,3,8
2756,lia,mmelia,V;PRF;FIN;IND;PL;2;PST,3,8
2757,chafya,anachafya,V;DEF;FIN;IND;SG;3;PRS,3,8
2758,funga,amefunga,V;PRF;FIN;IND;SG;3;PST,3,8
2759,ondoa,aaondoa,V;INDF;FIN;IND;SG;3;PRS,3,8
2760,kamata,tungekamata,V;FIN;COND;PL;1;PRS,3,8
2761,pika,tuapika,V;INDF;FIN;IND;PL;1;PRS,3,8
2762,osha,angaliosha,V;FIN;COND;SG;3;PST,3,8
2763,funga,ninafunga,V;DEF;FIN;IND;SG;1;PRS,3,8
2764,uza,tuauza,V;INDF;FIN;IND;PL;1;PRS,3,8
2765,potea,nimepotea,V;PRF;FIN;IND;SG;1;PST,3,8
2766,nunua,manunua,V;INDF;FIN;IND;PL;2;PRS,3,8
2767,kimbia,umekimbia,V;PRF;FIN;IND;SG;2;PST,3,8
2768,kusanya,angekusanya,V;FIN;COND;SG;3;PRS,3,8
2769,tengeneza,mtatengeneza,V;FIN;IND;PL;2;FUT,3,8
2770,panguza,mlipanguza,V;FIN;IND;PL;2;PST,3,8
2771,andika,niaandika,V;INDF;FIN;IND;SG;1;PRS,3,8
2772,jisikia,ahujisikia,V;HAB;FIN;IND;SG;3;PRS,3,8
2773,nunua,unanunua,V;DEF;FIN;IND;SG;2;PRS,3,8
2774,anguka,unaanguka,V;DEF;FIN;IND;SG;2;PRS,3,8
2775,imba,uliimba,V;FIN;IND;SG;2;PST,3,8
2776,ambia,tumeambia,V;PRF;FIN;IND;PL;1;PST,3,8
2777,gonga,tungegonga,V;FIN;COND;PL;1;PRS,3,8
2778,osha,nitaosha,V;FIN;IND;SG;1;FUT,3,8
2779,meza,tungalimeza,V;FIN;COND;PL;1;PST,3,8
2780,pika,nilipika,V;FIN;IND;SG;1;PST,3,8
2781,enda,tulienda,V;FIN;IND;PL;1;PST,3,8
2782,funza,watafunza,V;FIN;IND;PL;3;FUT,3,8
2783,ponda,aliponda,V;FIN;IND;SG;3;PST,3,8
2784,sikiliza,tutasikiliza,V;FIN;IND;PL;1;FUT,3,8
2785,ongea,ameongea,V;PRF;FIN;IND;SG;3;PST,3,8
2786,leta,mnaleta,V;DEF;FIN;IND;PL;2;PRS,3,8
2787,kaa,nitakaa,V;FIN;IND;SG;1;FUT,3,8
2788,endesha,tumeendesha,V;PRF;FIN;IND;PL;1;PST,3,8
2789,endesha,ungeendesha,V;FIN;COND;SG;2;PRS,3,8
2790,tengeneza,mmetengeneza,V;PRF;FIN;IND;PL;2;PST,3,8
2791,bofya,alibofya,V;FIN;IND;SG;3;PST,3,8
2792,ongea,ningeongea,V;FIN;COND;SG;1;PRS,3,8
2793,bofya,angalibofya,V;FIN;COND;SG;3;PST,3,8
2794,ota,tutaota,V;FIN;IND;PL;1;FUT,3,8
2795,meza,ninameza,V;DEF;FIN;IND;SG;1;PRS,3,8
2796,kumbuka,ungekumbuka,V;FIN;COND;SG;2;PRS,3,8
2797,lala,nihulala,V;HAB;FIN;IND;SG;1;PRS,3,8
2798,fagia,tuhufagia,V;HAB;FIN;IND;PL;1;PRS,3,8
2799,kwaruza,ningalikwaruza,V;FIN;COND;SG;1;PST,3,8
2800,pea,nimepea,V;PRF;FIN;IND;SG;1;PST,3,8
2801,chafya,atachafya,V;FIN;IND;SG;3;FUT,3,8
2802,anguka,aaanguka,V;INDF;FIN;IND;SG;3;PRS,3,8
2803,ogelea,wanaogelea,V;DEF;FIN;IND;PL;3;PRS,3,8
2804,punguza,wangalipunguza,V;FIN;COND;PL;3;PST,3,8
2805,gusa,unagusa,V;DEF;FIN;IND;SG;2;PRS,3,8
2806,shinda,tungalishinda,V;FIN;COND;PL;1;PST,3,8
2807,taka,tuataka,V;INDF;FIN;IND;PL;1;PRS,3,8
2808,elewa,mtaelewa,V;FIN;IND;PL;2;FUT,3,8
2809,pika,unapika,V;DEF;FIN;IND;SG;2;PRS,3,8
2810,ona,tumeona,V;PRF;FIN;IND;PL;1;PST,3,8
2811,bandika,nimebandika,V;PRF;FIN;IND;SG;1;PST,3,8
2812,panguza,tungalipanguza,V;FIN;COND;PL;1;PST,3,8
2813,ona,mhuona,V;HAB;FIN;IND;PL;2;PRS,3,8
2814,simama,niasimama,V;INDF;FIN;IND;SG;1;PRS,3,8
2815,sema,ulisema,V;FIN;IND;SG;2;PST,3,8
2816,paa,ungalipaa,V;FIN;COND;SG;2;PST,3,8
2817,kwaruza,tumekwaruza,V;PRF;FIN;IND;PL;1;PST,3,8
2818,simama,nihusimama,V;HAB;FIN;IND;SG;1;PRS,3,8
2819,lia,mngelia,V;FIN;COND;PL;2;PRS,3,8
2820,chimba,nitachimba,V;FIN;IND;SG;1;FUT,3,8
2821,tengeneza,wahutengeneza,V;HAB;FIN;IND;PL;3;PRS,3,8
2822,fagia,tungefagia,V;FIN;COND;PL;1;PRS,3,8
2823,lia,atalia,V;FIN;IND;SG;3;FUT,3,8
2824,sinzia,tungalisinzia,V;FIN;COND;PL;1;PST,3,8
2825,uza,angaliuza,V;FIN;COND;SG;3;PST,3,8
2826,elewa,nilielewa,V;FIN;IND;SG;1;PST,3,8
2827,nunua,waanunua,V;INDF;FIN;IND;PL;3;PRS,3,8
2828,chukia,mngechukia,V;FIN;COND;PL;2;PRS,3,8
2829,pea,ningalipea,V;FIN;COND;SG;1;PST,3,8
2830,chukia,wamechukia,V;PRF;FIN;IND;PL;3;PST,3,8
2831,funza,wamefunza,V;PRF;FIN;IND;PL;3;PST,3,8
2832,tazama,umetazama,V;PRF;FIN;IND;SG;2;PST,3,8
2833,piga,aapiga,V;INDF;FIN;IND;SG;3;PRS,3,8
2834,ponda,aaponda,V;INDF;FIN;IND;SG;3;PRS,3,8
2835,tafuna,alitafuna,V;FIN;IND;SG;3;PST,3,8
2836,paa,mnapaa,V;DEF;FIN;IND;PL;2;PRS,3,8
2837,sema,nimesema,V;PRF;FIN;IND;SG;1;PST,3,8
2838,sukuma,ulisukuma,V;FIN;IND;SG;2;PST,3,8
2839,uliza,niliuliza,V;FIN;IND;SG;1;PST,3,8
2840,simama,mngesimama,V;FIN;COND;PL;2;PRS,3,8
2841,imba,nihuimba,V;HAB;FIN;IND;SG;1;PRS,3,8
2842,paa,mmepaa,V;PRF;FIN;IND;PL;2;PST,3,8
2843,potea,mngalipotea,V;FIN;COND;PL;2;PST,3,8
2844,jua,ninajua,V;DEF;FIN;IND;SG;1;PRS,3,8
2845,lia,nialia,V;INDF;FIN;IND;SG;1;PRS,3,8
2846,ambia,aaambia,V;INDF;FIN;IND;SG;3;PRS,3,8
2847,fagia,ungefagia,V;FIN;COND;SG;2;PRS,3,8
2848,inua,angaliinua,V;FIN;COND;SG;3;PST,3,8
2849,funza,unafunza,V;DEF;FIN;IND;SG;2;PRS,3,8
2850,jifunza,uajifunza,V;INDF;FIN;IND;SG;2;PRS,3,8
2851,chapisha,mtachapisha,V;FIN;IND;PL;2;FUT,3,8
2852,nusa,nihunusa,V;HAB;FIN;IND;SG;1;PRS,3,8
2853,funza,mngefunza,V;FIN;COND;PL;2;PRS,3,8
2854,nunua,atanunua,V;FIN;IND;SG;3;FUT,3,8
2855,omba,niliomba,V;FIN;IND;SG;1;PST,3,8
2856,chimba,niachimba,V;INDF;FIN;IND;SG;1;PRS,3,8
2857,sukuma,tulisukuma,V;FIN;IND;PL;1;PST,3,8
2858,tembea,kutembea,V;FIN,3,8
2859,kopa,wangalikopa,V;FIN;COND;PL;3;PST,3,8
2860,anza,mmeanza,V;PRF;FIN;IND;PL;2;PST,3,8
2861,funga,nimefunga,V;PRF;FIN;IND;SG;1;PST,3,8
2862,osha,ahuosha,V;HAB;FIN;IND;SG;3;PRS,3,8
2863,kunja,tulikunja,V;FIN;IND;PL;1;PST,3,8
2864,bandika,ahubandika,V;HAB;FIN;IND;SG;3;PRS,3,8
2865,gusa,tuhugusa,V;HAB;FIN;IND;PL;1;PRS,3,8
2866,meza,ungemeza,V;FIN;COND;SG;2;PRS,3,8
2867,bandika,wanabandika,V;DEF;FIN;IND;PL;3;PRS,3,8
2868,chapisha,utachapisha,V;FIN;IND;SG;2;FUT,3,8
2869,funga,niafunga,V;INDF;FIN;IND;SG;1;PRS,3,8
2870,sema,alisema,V;FIN;IND;SG;3;PST,3,8
2871,safisha,ninasafisha,V;DEF;FIN;IND;SG;1;PRS,3,8
2872,chukua,wahuchukua,V;HAB;FIN;IND;PL;3;PRS,3,8
2873,ogelea,ataogelea,V;FIN;IND;SG;3;FUT,3,8
2874,uliza,unauliza,V;DEF;FIN;IND;SG;2;PRS,3,8
2875,sema,wamesema,V;PRF;FIN;IND;PL;3;PST,3,8
2876,lala,kulala,V;FIN,3,8
2877,kohoa,uhukohoa,V;HAB;FIN;IND;SG;2;PRS,3,8
2878,kausha,tungalikausha,V;FIN;COND;PL;1;PST,3,8
2879,ota,maota,V;INDF;FIN;IND;PL;2;PRS,3,8
2880,elewa,nitaelewa,V;FIN;IND;SG;1;FUT,3,8
2881,fanya,walifanya,V;FIN;IND;PL;3;PST,3,8
2882,lia,mlilia,V;FIN;IND;PL;2;PST,3,8
2883,ondoa,ninaondoa,V;DEF;FIN;IND;SG;1;PRS,3,8
2884,pika,tungepika,V;FIN;COND;PL;1;PRS,3,8
2885,ota,ungaliota,V;FIN;COND;SG;2;PST,3,8
2886,soma,utasoma,V;FIN;IND;SG;2;FUT,3,8
2887,tafuta,wanatafuta,V;DEF;FIN;IND;PL;3;PRS,3,8
2888,fika,nilifika,V;FIN;IND;SG;1;PST,3,8
2889,chukua,ungalichukua,V;FIN;COND;SG;2;PST,3,8
2890,ponda,tumeponda,V;PRF;FIN;IND;PL;1;PST,3,8
2891,nunua,nilinunua,V;FIN;IND;SG;1;PST,3,8
2892,tafuna,kutafuna,V;FIN,3,8
2893,ongea,waaongea,V;INDF;FIN;IND;PL;3;PRS,3,8
2894,ota,mliota,V;FIN;IND;PL;2;PST,3,8
2895,sikiliza,nilisikiliza,V;FIN;IND;SG;1;PST,3,8
2896,ondoa,uaondoa,V;INDF;FIN;IND;SG;2;PRS,3,8
2897,funga,tunafunga,V;DEF;FIN;IND;PL;1;PRS,3,8
2898,funga,umefunga,V;PRF;FIN;IND;SG;2;PST,3,8
2899,ona,mngaliona,V;FIN;COND;PL;2;PST,3,8
2900,mwita,tutamwita,V;FIN;IND;PL;1;FUT,3,8
2901,uliza,ningaliuliza,V;FIN;COND;SG;1;PST,3,8
2902,ongea,angaliongea,V;FIN;COND;SG;3;PST,3,8
2903,tafuta,utatafuta,V;FIN;IND;SG;2;FUT,3,8
2904,chimba,aachimba,V;INDF;FIN;IND;SG;3;PRS,3,8
2905,ongea,uaongea,V;INDF;FIN;IND;SG;2;PRS,3,8
2906,uliza,mngaliuliza,V;FIN;COND;PL;2;PST,3,8
2907,kohoa,aakohoa,V;INDF;FIN;IND;SG;3;PRS,3,8
2908,zima,umezima,V;PRF;FIN;IND;SG;2;PST,3,8
2909,chapisha,wangechapisha,V;FIN;COND;PL;3;PRS,3,8
2910,kopa,tuakopa,V;INDF;FIN;IND;PL;1;PRS,3,8
2911,jisikia,nilijisikia,V;FIN;IND;SG;1;PST,3,8
2912,shikilia,anashikilia,V;DEF;FIN;IND;SG;3;PRS,3,8
2913,panda,tutapanda,V;FIN;IND;PL;1;FUT,3,8
2914,tikisa,tulitikisa,V;FIN;IND;PL;1;PST,3,8
2915,uwa,kuuwa,V;FIN,3,8
2916,saidia,unasaidia,V;DEF;FIN;IND;SG;2;PRS,3,8
2917,tafuna,atatafuna,V;FIN;IND;SG;3;FUT,3,8
2918,potea,tumepotea,V;PRF;FIN;IND;PL;1;PST,3,8
2919,ongea,tungeongea,V;FIN;COND;PL;1;PRS,3,8
2920,sikiliza,aasikiliza,V;INDF;FIN;IND;SG;3;PRS,3,8
2921,kumbuka,angalikumbuka,V;FIN;COND;SG;3;PST,3,8
2922,mwita,mamwita,V;INDF;FIN;IND;PL;2;PRS,3,8
2923,panda,ningalipanda,V;FIN;COND;SG;1;PST,3,8
2924,lamba,aalamba,V;INDF;FIN;IND;SG;3;PRS,3,8
2925,zima,tungalizima,V;FIN;COND;PL;1;PST,3,8
2926,pambua,tuapambua,V;INDF;FIN;IND;PL;1;PRS,3,8
2927,saidia,mmesaidia,V;PRF;FIN;IND;PL;2;PST,3,8
2928,kata,wanakata,V;DEF;FIN;IND;PL;3;PRS,3,8
2929,kusanya,ningekusanya,V;FIN;COND;SG;1;PRS,3,8
2930,zima,alizima,V;FIN;IND;SG;3;PST,3,8
2931,vuta,uhuvuta,V;HAB;FIN;IND;SG;2;PRS,3,8
2932,choma,nihuchoma,V;HAB;FIN;IND;SG;1;PRS,3,8
2933,panguza,wanapanguza,V;DEF;FIN;IND;PL;3;PRS,3,8
2934,ogelea,uliogelea,V;FIN;IND;SG;2;PST,3,8
2935,panda,atapanda,V;FIN;IND;SG;3;FUT,3,8
2936,zaa,wangalizaa,V;FIN;COND;PL;3;PST,3,8
2937,pea,anapea,V;DEF;FIN;IND;SG;3;PRS,3,8
2938,cheka,alicheka,V;FIN;IND;SG;3;PST,3,8
2939,anguka,wangalianguka,V;FIN;COND;PL;3;PST,3,8
2940,ota,waaota,V;INDF;FIN;IND;PL;3;PRS,3,8
2941,oga,tuaoga,V;INDF;FIN;IND;PL;1;PRS,3,8
2942,gusa,uagusa,V;INDF;FIN;IND;SG;2;PRS,3,8
2943,tikisa,kutikisa,V;FIN,3,8
2944,lamba,mngelamba,V;FIN;COND;PL;2;PRS,3,8
2945,kata,wangekata,V;FIN;COND;PL;3;PRS,3,8
2946,fuata,wanafuata,V;DEF;FIN;IND;PL;3;PRS,3,8
2947,meza,walimeza,V;FIN;IND;PL;3;PST,3,8
2948,taka,mtataka,V;FIN;IND;PL;2;FUT,3,8
2949,kimbia,mngekimbia,V;FIN;COND;PL;2;PRS,3,8
2950,sikiliza,tungesikiliza,V;FIN;COND;PL;1;PRS,3,8
2951,kohoa,mtakohoa,V;FIN;IND;PL;2;FUT,3,8
2952,zima,angezima,V;FIN;COND;SG;3;PRS,3,8
2953,zima,atazima,V;FIN;IND;SG;3;FUT,3,8
2954,ongea,mnaongea,V;DEF;FIN;IND;PL;2;PRS,3,8
2955,tengeneza,anatengeneza,V;DEF;FIN;IND;SG;3;PRS,3,8
2956,ongea,uhuongea,V;HAB;FIN;IND;SG;2;PRS,3,8
2957,kopa,tutakopa,V;FIN;IND;PL;1;FUT,3,8
2958,oga,mngeoga,V;FIN;COND;PL;2;PRS,3,8
2959,ponda,wataponda,V;FIN;IND;PL;3;FUT,3,8
2960,kaa,niakaa,V;INDF;FIN;IND;SG;1;PRS,3,8
2961,punguza,ningalipunguza,V;FIN;COND;SG;1;PST,3,8
2962,jua,ningejua,V;FIN;COND;SG;1;PRS,3,8
2963,gonga,utagonga,V;FIN;IND;SG;2;FUT,3,8
2964,punguza,aapunguza,V;INDF;FIN;IND;SG;3;PRS,3,8
2965,mwita,tungemwita,V;FIN;COND;PL;1;PRS,3,8
2966,paa,tuapaa,V;INDF;FIN;IND;PL;1;PRS,3,8
2967,jua,ulijua,V;FIN;IND;SG;2;PST,3,8
2968,ambia,anaambia,V;DEF;FIN;IND;SG;3;PRS,3,8
2969,potea,nitapotea,V;FIN;IND;SG;1;FUT,3,8
2970,kamilisha,niakamilisha,V;INDF;FIN;IND;SG;1;PRS,3,8
2971,zaa,niazaa,V;INDF;FIN;IND;SG;1;PRS,3,8
2972,zima,wamezima,V;PRF;FIN;IND;PL;3;PST,3,8
2973,bofya,watabofya,V;FIN;IND;PL;3;FUT,3,8
2974,gonga,wahugonga,V;HAB;FIN;IND;PL;3;PRS,3,8
2975,tengeneza,mlitengeneza,V;FIN;IND;PL;2;PST,3,8
2976,elewa,anaelewa,V;DEF;FIN;IND;SG;3;PRS,3,8
2977,ngoja,uhungoja,V;HAB;FIN;IND;SG;2;PRS,3,8
2978,osha,angeosha,V;FIN;COND;SG;3;PRS,3,8
2979,cheka,macheka,V;INDF;FIN;IND;PL;2;PRS,3,8
2980,sinzia,umesinzia,V;PRF;FIN;IND;SG;2;PST,3,8
2981,mwita,nimemwita,V;PRF;FIN;IND;SG;1;PST,3,8
2982,panda,ulipanda,V;FIN;IND;SG;2;PST,3,8
2983,enda,tuaenda,V;INDF;FIN;IND;PL;1;PRS,3,8
2984,funza,uafunza,V;INDF;FIN;IND;SG;2;PRS,3,8
2985,kwaruza,ungalikwaruza,V;FIN;COND;SG;2;PST,3,8
2986,panda,wanapanda,V;DEF;FIN;IND;PL;3;PRS,3,8
2987,kohoa,angekohoa,V;FIN;COND;SG;3;PRS,3,8
2988,kopa,unakopa,V;DEF;FIN;IND;SG;2;PRS,3,8
2989,fuata,unafuata,V;DEF;FIN;IND;SG;2;PRS,3,8
2990,ota,tunaota,V;DEF;FIN;IND;PL;1;PRS,3,8
2991,inua,mnainua,V;DEF;FIN;IND;PL;2;PRS,3,8
2992,sikiliza,nitasikiliza,V;FIN;IND;SG;1;FUT,3,8
2993,uza,mnauza,V;DEF;FIN;IND;PL;2;PRS,3,8
2994,kata,atakata,V;FIN;IND;SG;3;FUT,3,8
2995,tafuna,wangetafuna,V;FIN;COND;PL;3;PRS,3,8
2996,imba,anaimba,V;DEF;FIN;IND;SG;3;PRS,3,8
2997,kamata,wahukamata,V;HAB;FIN;IND;PL;3;PRS,3,8
2998,ficha,mngalificha,V;FIN;COND;PL;2;PST,3,8
2999,kata,aakata,V;INDF;FIN;IND;SG;3;PRS,3,8
3000,mwita,angalimwita,V;FIN;COND;SG;3;PST,3,8
3001,kumbuka,kukumbuka,V;FIN,3,8
3002,osha,mliosha,V;FIN;IND;PL;2;PST,3,8
3003,changanya,tuhuchanganya,V;HAB;FIN;IND;PL;1;PRS,3,8
3004,inuka,ningeinuka,V;FIN;COND;SG;1;PRS,3,8
3005,tafuna,unatafuna,V;DEF;FIN;IND;SG;2;PRS,3,8
3006,sukuma,wanasukuma,V;DEF;FIN;IND;PL;3;PRS,3,8
3007,fanya,wangalifanya,V;FIN;COND;PL;3;PST,3,8
3008,endesha,ninaendesha,V;DEF;FIN;IND;SG;1;PRS,3,8
3009,ficha,ungalificha,V;FIN;COND;SG;2;PST,3,8
3010,vuta,ulivuta,V;FIN;IND;SG;2;PST,3,8
3011,kusanya,amekusanya,V;PRF;FIN;IND;SG;3;PST,3,8
3012,choma,ningechoma,V;FIN;COND;SG;1;PRS,3,8
3013,bandika,angebandika,V;FIN;COND;SG;3;PRS,3,8
3014,cheka,utacheka,V;FIN;IND;SG;2;FUT,3,8
3015,simama,mnasimama,V;DEF;FIN;IND;PL;2;PRS,3,8
3016,funza,tungalifunza,V;FIN;COND;PL;1;PST,3,8
3017,ota,utaota,V;FIN;IND;SG;2;FUT,3,8
3018,ngoja,unangoja,V;DEF;FIN;IND;SG;2;PRS,3,8
3019,inua,tungaliinua,V;FIN;COND;PL;1;PST,3,8
3020,meza,ningemeza,V;FIN;COND;SG;1;PRS,3,8
3021,kata,mhukata,V;HAB;FIN;IND;PL;2;PRS,3,8
3022,sukuma,utasukuma,V;FIN;IND;SG;2;FUT,3,8
3023,ruka,kuruka,V;FIN,3,8
3024,soma,mhusoma,V;HAB;FIN;IND;PL;2;PRS,3,8
3025,imba,umeimba,V;PRF;FIN;IND;SG;2;PST,3,8
3026,fungua,tumefungua,V;PRF;FIN;IND;PL;1;PST,3,8
3027,elewa,wameelewa,V;PRF;FIN;IND;PL;3;PST,3,8
3028,taka,tunataka,V;DEF;FIN;IND;PL;1;PRS,3,8
3029,jisikia,nihujisikia,V;HAB;FIN;IND;SG;1;PRS,3,8
3030,endesha,ameendesha,V;PRF;FIN;IND;SG;3;PST,3,8
3031,saidia,angesaidia,V;FIN;COND;SG;3;PRS,3,8
3032,kimbia,nimekimbia,V;PRF;FIN;IND;SG;1;PST,3,8
3033,tengeneza,mngalitengeneza,V;FIN;COND;PL;2;PST,3,8
3034,zaa,mhuzaa,V;HAB;FIN;IND;PL;2;PRS,3,8
3035,chukua,tulichukua,V;FIN;IND;PL;1;PST,3,8
3036,panda,mtapanda,V;FIN;IND;PL;2;FUT,3,8
3037,tafuta,ahutafuta,V;HAB;FIN;IND;SG;3;PRS,3,8
3038,ambia,waliambia,V;FIN;IND;PL;3;PST,3,8
3039,anguka,ataanguka,V;FIN;IND;SG;3;FUT,3,8
3040,lamba,angalilamba,V;FIN;COND;SG;3;PST,3,8
3041,imba,wangeimba,V;FIN;COND;PL;3;PRS,3,8
3042,uza,unauza,V;DEF;FIN;IND;SG;2;PRS,3,8
3043,pambua,umepambua,V;PRF;FIN;IND;SG;2;PST,3,8
3044,uza,ninauza,V;DEF;FIN;IND;SG;1;PRS,3,8
3045,ponda,ningeponda,V;FIN;COND;SG;1;PRS,3,8
3046,uza,ningaliuza,V;FIN;COND;SG;1;PST,3,8
3047,kaa,atakaa,V;FIN;IND;SG;3;FUT,3,8
3048,elewa,tungalielewa,V;FIN;COND;PL;1;PST,3,8
3049,kamilisha,mnakamilisha,V;DEF;FIN;IND;PL;2;PRS,3,8
3050,shinda,uashinda,V;INDF;FIN;IND;SG;2;PRS,3,8
3051,sinzia,walisinzia,V;FIN;IND;PL;3;PST,3,8
3052,kunja,tunakunja,V;DEF;FIN;IND;PL;1;PRS,3,8
3053,kimbia,ungalikimbia,V;FIN;COND;SG;2;PST,3,8
3054,kimbia,angalikimbia,V;FIN;COND;SG;3;PST,3,8
3055,saidia,nihusaidia,V;HAB;FIN;IND;SG;1;PRS,3,8
3056,taka,nimetaka,V;PRF;FIN;IND;SG;1;PST,3,8
3057,anguka,wahuanguka,V;HAB;FIN;IND;PL;3;PRS,3,8
3058,tikisa,uatikisa,V;INDF;FIN;IND;SG;2;PRS,3,8
3059,soma,ulisoma,V;FIN;IND;SG;2;PST,3,8
3060,fika,mafika,V;INDF;FIN;IND;PL;2;PRS,3,8
3061,kunja,tungekunja,V;FIN;COND;PL;1;PRS,3,8
3062,enda,tuhuenda,V;HAB;FIN;IND;PL;1;PRS,3,8
3063,sikiliza,nihusikiliza,V;HAB;FIN;IND;SG;1;PRS,3,8
3064,taka,atataka,V;FIN;IND;SG;3;FUT,3,8
3065,chapisha,tumechapisha,V;PRF;FIN;IND;PL;1;PST,3,8
3066,changanya,mlichanganya,V;FIN;IND;PL;2;PST,3,8
3067,fanya,angalifanya,V;FIN;COND;SG;3;PST,3,8
3068,ficha,waaficha,V;INDF;FIN;IND;PL;3;PRS,3,8
3069,omba,mngeomba,V;FIN;COND;PL;2;PRS,3,8
3070,tafuta,atatafuta,V;FIN;IND;SG;3;FUT,3,8
3071,endesha,mngaliendesha,V;FIN;COND;PL;2;PST,3,8
3072,ficha,tuhuficha,V;HAB;FIN;IND;PL;1;PRS,3,8
3073,kimbia,wangekimbia,V;FIN;COND;PL;3;PRS,3,8
3074,kausha,ningalikausha,V;FIN;COND;SG;1;PST,3,8
3075,jua,ungejua,V;FIN;COND;SG;2;PRS,3,8
3076,sikiliza,mnasikiliza,V;DEF;FIN;IND;PL;2;PRS,3,8
3077,zaa,mmezaa,V;PRF;FIN;IND;PL;2;PST,3,8
3078,kimbia,makimbia,V;INDF;FIN;IND;PL;2;PRS,3,8
3079,sema,angesema,V;FIN;COND;SG;3;PRS,3,8
3080,panda,kupanda,V;FIN,3,8
3081,tafuna,mngalitafuna,V;FIN;COND;PL;2;PST,3,8
3082,omba,mmeomba,V;PRF;FIN;IND;PL;2;PST,3,8
3083,taka,anataka,V;DEF;FIN;IND;SG;3;PRS,3,8
3084,ogelea,anaogelea,V;DEF;FIN;IND;SG;3;PRS,3,8
3085,panda,mngepanda,V;FIN;COND;PL;2;PRS,3,8
3086,ota,ahuota,V;HAB;FIN;IND;SG;3;PRS,3,8
3087,lala,wahulala,V;HAB;FIN;IND;PL;3;PRS,3,8
3088,kamilisha,wangalikamilisha,V;FIN;COND;PL;3;PST,3,8
3089,inua,tungeinua,V;FIN;COND;PL;1;PRS,3,8
3090,pea,kupea,V;FIN,3,8
3091,kata,ningalikata,V;FIN;COND;SG;1;PST,3,8
3092,ongea,uliongea,V;FIN;IND;SG;2;PST,3,8
3093,chimba,alichimba,V;FIN;IND;SG;3;PST,3,8
3094,ongea,ungaliongea,V;FIN;COND;SG;2;PST,3,8
3095,sema,walisema,V;FIN;IND;PL;3;PST,3,8
3096,ponda,nitaponda,V;FIN;IND;SG;1;FUT,3,8
3097,zima,nihuzima,V;HAB;FIN;IND;SG;1;PRS,3,8
3098,jisikia,umejisikia,V;PRF;FIN;IND;SG;2;PST,3,8
3099,imba,mhuimba,V;HAB;FIN;IND;PL;2;PRS,3,8
3100,shinda,mngeshinda,V;FIN;COND;PL;2;PRS,3,8
3101,chapisha,wahuchapisha,V;HAB;FIN;IND;PL;3;PRS,3,8
3102,paa,mngalipaa,V;FIN;COND;PL;2;PST,3,8
3103,kimbia,atakimbia,V;FIN;IND;SG;3;FUT,3,8
3104,potea,kupotea,V;FIN,3,8
3105,ficha,nimeficha,V;PRF;FIN;IND;SG;1;PST,3,8
3106,sikiliza,utasikiliza,V;FIN;IND;SG;2;FUT,3,8
3107,kwaruza,mlikwaruza,V;FIN;IND;PL;2;PST,3,8
3108,zaa,nitazaa,V;FIN;IND;SG;1;FUT,3,8
3109,kamata,nihukamata,V;HAB;FIN;IND;SG;1;PRS,3,8
3110,fuata,tungefuata,V;FIN;COND;PL;1;PRS,3,8
3111,potea,tungepotea,V;FIN;COND;PL;1;PRS,3,8
3112,ngoja,kungoja,V;FIN,3,8
3113,gusa,angegusa,V;FIN;COND;SG;3;PRS,3,8
3114,kohoa,tunakohoa,V;DEF;FIN;IND;PL;1;PRS,3,8
3115,nusa,mngalinusa,V;FIN;COND;PL;2;PST,3,8
