,lemma,form,tags,family,language
3280,elabira,bakyerabira,V;PROG;PL;3;PRS,3,5
3281,ggulawo,tannaggulawo,V;INTEN;3;FUT,3,5
3282,wangula,bakyawangula,V;PROG;PL;3;PRS,3,5
3283,baawo,mukyabaawo,V;PROG;PL;2;PRS,3,5
3284,zina,ozina,V;2;PRS,3,5
3285,labika,banaalabika,V;PL;3;FUT+IMMED,3,5
3286,tandika,tonnatandika,V;INTEN;2;FUT,3,5
3287,sisinkana,baasisinkana,V;PL;3;PST+RMT,3,5
3288,sisinkana,ndisisinkana,V;1;FUT+RMT,3,5
3289,nywa,nkyanywa,V;PROG;1;PRS,3,5
3290,fuluma,mwakafuluma,V;PROG;PL;2;PST,3,5
3291,laga,mwalaga,V;PL;2;PST+RMT,3,5
3292,kaaba,okaaba,V;2;PRS,3,5
3293,wandiika,banaawandiika,V;PL;3;FUT+IMMED,3,5
3294,yongera,okyayongera,V;PROG;2;PRS,3,5
3295,mala,bakyamala,V;PROG;PL;3;PRS,3,5
3296,fuuka,fuuka,V;NFIN,3,5
3297,tuula,balituula,V;PL;3;FUT+RMT,3,5
3298,tuula,tutudde,V;PL;1;PST+RCT,3,5
3299,buuza,mwaakabuuza,V;PROG;PL;2;PST,3,5
3300,labika nga,yalabise nga,V;3;PST+RCT,3,5
3301,laga,tunaalaga,V;PL;1;FUT+IMMED,3,5
3302,kendeza,tannakendeeza,V;INTEN;3;FUT,3,5
3303,ssa,yaakassa,V;PROG;3;PST,3,5
3304,nnyonnyola,nnyinyonnyola,V;1;PRS,3,5
3305,yanjula,oliyanjula,V;2;FUT+RMT,3,5
3306,linda,olirinda,V;2;FUT+RMT,3,5
3307,tegeera,ntegeera,V;1;PRS,3,5
3308,fumba,mufumba,V;PL;2;PRS,3,5
3309,wuliriza,wawuliriza,V;2;PST+RMT,3,5
3310,komawo,tonnakomawo,V;INTEN;2;FUT,3,5
3311,ebaka,nebaka,V;1;PRS,3,5
3312,yiga,muyiga,V;PL;2;PRS,3,5
3313,lowooza,balowoozezza,V;PL;3;PST+RCT,3,5
3314,tegeera,baategedde,V;PL;3;PST+RCT,3,5
3315,sobola,anaasobola,V;3;FUT+IMMED,3,5
3316,lya,baalya,V;PL;3;PST+RMT,3,5
3317,fuuka,waakafuuka,V;PROG;2;PST,3,5
3318,dduka,mwadduse,V;PL;2;PST+RCT,3,5
3319,nywegera,baanywegedde,V;PL;3;PST+RCT,3,5
3320,kwata,balikwata,V;PL;3;FUT+RMT,3,5
3321,situka,tonnasituka,V;INTEN;2;FUT,3,5
3322,yaagala,mukyayagala,V;PROG;PL;2;PRS,3,5
3323,nywegera,banaanywegera,V;PL;3;FUT+IMMED,3,5
3324,salawo,temunnasalawo,V;INTEN;PL;2;FUT,3,5
3325,etaaga,muneetaaga,V;PL;2;FUT+IMMED,3,5
3326,genda,mwagenda,V;PL;2;PST+RMT,3,5
3327,ddamu,tetunnaddamu,V;INTEN;PL;1;FUT,3,5
3328,funa,nkyafuna,V;PROG;1;PRS,3,5
3329,yamba,yaakayamba,V;PROG;3;PST,3,5
3330,sobola,asobola,V;3;PRS,3,5
3331,lowooza,twakalowooza,V;PROG;PL;1;PST,3,5
3332,genda,yaakagenda,V;PROG;3;PST,3,5
3333,fuluma,bafuluma,V;PL;3;PRS,3,5
3334,yingira,yaakayingira,V;PROG;3;PST,3,5
3335,soma,yasomye,V;3;PST+RCT,3,5
3336,fuuka,ofuuse,V;SG;2;PST+RCT,3,5
3337,sobola,nsobola,V;1;PRS,3,5
3338,jjukira,tujjukira,V;PL;1;PRS,3,5
3339,etaaga,tannetaaga,V;INTEN;3;FUT,3,5
3340,jja,tulijja,V;PL;1;FUT+RMT,3,5
3341,fuuka,twakafuuka,V;PROG;PL;1;PST,3,5
3342,gula,baakagula,V;PROG;PL;3;PST,3,5
3343,kwata,yakutte,V;3;PST+RCT,3,5
3344,yingira,tuliyingira,V;PL;1;FUT+RMT,3,5
3345,beera,munaabeera,V;PL;2;FUT+IMMED,3,5
3346,yita,muliyita,V;PL;2;FUT+RMT,3,5
3347,tuula,mukyatuula,V;PROG;PL;2;PRS,3,5
3348,ssa,banassa,V;PL;3;FUT+IMMED,3,5
3349,fuuka,tetunnafuuka,V;INTEN;PL;1;FUT,3,5
3350,komawo,mukomawo,V;PL;2;PRS,3,5
3351,sigala,anaasigala,V;3;FUT+IMMED,3,5
3352,linda,nninze,V;SG;1;PST+RCT,3,5
3353,yongera,bakyayongera,V;PROG;PL;3;PRS,3,5
3354,kaaba,nakaaba,V;1;PST+RMT,3,5
3355,baawo,tulibaawo,V;PL;1;FUT+RMT,3,5
3356,teka,bateese,V;PL;3;PST+RCT,3,5
3357,kwaata,tukutte,V;PL;1;PST+RCT,3,5
3358,fuuka,mufuuka,V;PL;2;PRS,3,5
3359,funa,tufuna,V;PL;1;PRS,3,5
3360,teka,baliteeka,V;PL;3;FUT+RMT,3,5
3361,londa,tukyalonda,V;PROG;PL;1;PRS,3,5
3362,saanga,nasanze,V;1;PST+RCT,3,5
3363,tunda,natunda,V;1;PST+RMT,3,5
3364,kwata,tukutte,V;PL;1;PST+RCT,3,5
3365,ggulawo,tukyaggulawo,V;PROG;PL;1;PRS,3,5
3366,fumba,nafumba,V;1;PST+RMT,3,5
3367,galamira,ngalamira,V;1;PRS,3,5
3368,ggulawo,tunaaggulawo,V;PL;1;FUT+IMMED,3,5
3369,lwaana,nalwanye,V;1;PST+RCT,3,5
3370,tta,yaakatta,V;PROG;3;PST,3,5
3371,labika nga,olabise nga,V;SG;2;PST+RCT,3,5
3372,elabira,okyerabira,V;PROG;2;PRS,3,5
3373,nywa,naanywa,V;1;FUT+IMMED,3,5
3374,wereza,anaaweereza,V;3;FUT+IMMED,3,5
3375,yita,tuyita,V;PL;1;PRS,3,5
3376,ddamu,nzizeemu,V;SG;1;PST+RCT,3,5
3377,beera,yaakabeera,V;PROG;3;PST,3,5
3378,saanga,saanga,V;NFIN,3,5
3379,ba ne,tukyalina,V;PROG;PL;1;PRS,3,5
3380,wereza,twaweereza,V;PL;1;PST+RMT,3,5
3381,soma,nasoma,V;1;PST+RMT,3,5
3382,laga,tonnalaga,V;INTEN;2;FUT,3,5
3383,wereza,mwaaweerezza,V;PL;2;PST+RCT,3,5
3384,vuga,mwakavuga,V;PROG;PL;2;PST,3,5
3385,tuula,watudde,V;2;PST+RCT,3,5
3386,komawo,bakomyevo,V;PL;3;PST+RCT,3,5
3387,kola,naakola,V;1;FUT+IMMED,3,5
3388,fuuka,okyafuuka,V;PROG;2;PRS,3,5
3389,zina,nazina,V;1;PST+RMT,3,5
3390,yaagala,bayagala,V;PL;3;PRS,3,5
3391,mwennya,nkyamwennya,V;PROG;1;PRS,3,5
3392,ggalawo,baggaddewo,V;PL;3;PST+RCT,3,5
3393,kwata,tukwata,V;PL;1;PRS,3,5
3394,genda,mwagenze,V;PL;2;PST+RCT,3,5
3395,ggalawo,yaakaggalawo,V;PROG;3;PST,3,5
3396,yongera,wayongera,V;2;PST+RMT,3,5
3397,wandiika,anaawandiika,V;3;FUT+IMMED,3,5
3398,gwa,onoogwa,V;2;FUT+IMMED,3,5
3399,gwa,wagudde,V;2;PST+RCT,3,5
3400,kaaba,baakaabye,V;PL;3;PST+RCT,3,5
3401,ba,yaakaba,V;PROG;3;PST,3,5
3402,ggalawo,naggalawo,V;1;PST+RMT,3,5
3403,menya,tetunnamenya,V;INTEN;PL;1;FUT,3,5
3404,tta,tebannatta,V;INTEN;PL;3;FUT,3,5
3405,teka,oliteeka,V;2;FUT+RMT,3,5
3406,kozesa,tonnakozesa,V;INTEN;2;FUT,3,5
3407,saanga,mwasanze,V;PL;2;PST+RCT,3,5
3408,yimba,naakayimba,V;PROG;1;PST,3,5
3409,gwa,mugudde,V;PL;2;PST+RCT,3,5
3410,salawo,tusalawo,V;PL;1;PRS,3,5
3411,wangula,tukyawangula,V;PROG;PL;1;PRS,3,5
3412,tambula,temunnatambula,V;INTEN;PL;2;FUT,3,5
3413,lamaga,tebannalamaga,V;INTEN;PL;3;FUT,3,5
3414,ssa,bassa,V;PL;3;PRS,3,5
3415,kiriza,akkirizza,V;SG;3;PST+RCT,3,5
3416,jjukira,baakajjukira,V;PROG;PL;3;PST,3,5
3417,labika,tunaalabika,V;PL;1;FUT+IMMED,3,5
3418,sigala,tulisigala,V;PL;1;FUT+RMT,3,5
3419,wulira,mpulira,V;1;PRS,3,5
