,lemma,form,tags,family,language
21314,tsụ²-t’yụi,gí tsụt’yụi,V;IPFV;SG;2;PRS,4,6
21315,zụnt’i,xa zụnt’i,V;PRF;SG;3;PRS,4,6
21316,nthu²ki,dí nthuki,V;IPFV;SG;1;PRS,4,6
21317,nsi¹²,nsi,V;IPFV;SG;3;PRS,4,6
21318,mẹ¹²s-t’e²k’ei,xkí mẹst’ëk’ëi,V;PRF;2;PST,4,6
21319,ñat’i,ñat’i,V;IPFV;SG;3;PRS,4,6
21320,mpu²mbi,mpumbi,V;IPFV;SG;3;PRS,4,6
21321,pẹ²t’i,xa pẹt’i,V;PRF;SG;3;PRS,4,6
21322,fọm-ts’oni,xki fọmts’oni,V;PRF;3;PST,4,6
21323,fọts’e,gi fọts’e,V;IRR;SG;2,4,6
21324,ʔbẹ¹²ts’i,bi ʔbẹts’i,V;PFV;SG;3,4,6
21325,ge²,xa ngë,V;PRF;SG;3;PRS,4,6
21326,mbe¹²ni,bi mbeni,V;PFV;SG;3,4,6
21327,ts’ä¹²t’i,dí ts’ät’i,V;IPFV;SG;1;PRS,4,6
21328,ʔñu²ndri,xki ʔñundri,V;PRF;3;PST,4,6
21329,tụ¹²ni,xkí tụni,V;PRF;2;PST,4,6
21330,yopi,xa yopi,V;PRF;SG;3;PRS,4,6
21331,xẹ²t’i,dí xẹt’i,V;IPFV;SG;1;PRS,4,6
21332,jụts’i,da gụts’i,V;IRR;SG;3,4,6
21333,ʔro¹²ti,da ʔroti,V;IRR;SG;3,4,6
21334,hñi,dí hñi,V;IPFV;SG;1;PRS,4,6
21335,kụ²t’i,stá kụt’i,V;PRF;SG;1;PRS,4,6
21336,nochi,gá nochi,V;PFV;SG;2,4,6
21337,hyo²-ya,ndí hyoya,V;IPFV;SG;1;PST,4,6
21338,tsa,xki za,V;PRF;3;PST,4,6
21339,e²-ñä,ngí ʔeñä,V;IPFV;SG;2;PST,4,6
21340,to²ʔti,gá toʔti,V;PFV;SG;2,4,6
21341,mfẹtsa²-ñä,xká mfẹtsañä,V;PRF;SG;2;PRS,4,6
21342,hant-hyä,dí hanthyä,V;IPFV;SG;1;PRS,4,6
21343,pẹ²t-’yẹ,xa pẹt’yẹ,V;PRF;SG;3;PRS,4,6
21344,the²de,dá nthede,V;PFV;SG;1,4,6
21345,tẹ²ti,xki tẹti,V;PRF;3;PST,4,6
21346,hui¹²,gí hui,V;IPFV;SG;2;PRS,4,6
21347,fani,xa mani,V;PRF;SG;3;PRS,4,6
21348,ʔñohni,gi ʔñohni,V;IRR;SG;2,4,6
21349,tsä²t’i,gí tsät’i,V;IPFV;SG;2;PRS,4,6
21350,ntẹ¹²ti,bi ntẹti,V;PFV;SG;3,4,6
21351,fo¹²st’e,xká fost’e,V;PRF;SG;2;PRS,4,6
21352,tsọ¹²họ,mí tsọhọ,V;IPFV;SG;3;PST,4,6
21353,hän-guẹ²nda,xki hänguẹnda,V;PRF;3;PST,4,6
21354,pa,gí pa,V;IPFV;SG;2;PRS,4,6
21355,hmä²n-the,bi hmänthe,V;PFV;SG;3,4,6
21356,ga²t’i,mí gat’i,V;IPFV;SG;3;PST,4,6
21357,pa¹²di,mí padi,V;IPFV;SG;3;PST,4,6
21358,u²ni,da ʔuni,V;IRR;SG;3,4,6
21359,hñọ²ts’e,ngí hñọts’e,V;IPFV;SG;2;PST,4,6
21360,njuä²ni,xká njuäni,V;PRF;SG;2;PRS,4,6
21361,tụ¹²ngi,xki tụngi,V;PRF;3;PST,4,6
21362,xo¹²ts’i,xa xots’i,V;PRF;SG;3;PRS,4,6
21363,nu¹²ngi,mí nungi,V;IPFV;SG;3;PST,4,6
21364,nọ²ma²-ñʔụ,xki nọmañʔụ,V;PRF;3;PST,4,6
21365,họ²t’a²-daʔthi,da họt’adaʔthi,V;IRR;SG;3,4,6
21366,pe²ng-tho,stí pengtho,V;PRF;1;PST,4,6
21367,ʔmẹ²ʔmi,da ʔmẹʔmi,V;IRR;SG;3,4,6
21368,nụ²ʔmi,da nụʔmi,V;IRR;SG;3,4,6
21369,bä¹²n-te,gi bänte,V;IRR;SG;2,4,6
21370,ha¹²t’i,stí hat’i,V;PRF;1;PST,4,6
21371,hño¹²ga²-ñʔọde,bi hñogañʔọde,V;PFV;SG;3,4,6
21372,ägi,gí ʔägi,V;IPFV;SG;2;PRS,4,6
21373,ho²ka²-ngu¹²,mí hokangu,V;IPFV;SG;3;PST,4,6
21374,hñẹ²ki,ndí hñẹki,V;IPFV;SG;1;PST,4,6
21375,ntụhụ,xká ntụhụ,V;PRF;SG;2;PRS,4,6
21376,xọ²ʔtse,xká xọʔtse,V;PRF;SG;2;PRS,4,6
21377,xei,gi xei,V;IRR;SG;2,4,6
21378,ngent’i,ndí ngent’i,V;IPFV;SG;1;PST,4,6
21379,it’i,xki ʔit’i,V;PRF;3;PST,4,6
21380,zụ¹²ts’i,dá zụts’i,V;PFV;SG;1,4,6
21381,ʔñan-the,ʔñanthe,V;IPFV;SG;3;PRS,4,6
21382,ọt’a²-hu¹²di,stá ʔọt’ahüdi,V;PRF;SG;1;PRS,4,6
21383,tsi²s-te,dí tsiste,V;IPFV;SG;1;PRS,4,6
21384,pants’i,pants’i,V;IPFV;SG;3;PRS,4,6
21385,ʔño²ki,bi ʔñoki,V;PFV;SG;3,4,6
21386,juʔmi,gí juʔmi,V;IPFV;SG;2;PRS,4,6
21387,ts’i,ts’i,V;IPFV;SG;3;PRS,4,6
21388,hñọ¹²-me,hñọme,V;IPFV;SG;3;PRS,4,6
21389,mfi²ʔtsi,bi mfiʔtsi,V;PFV;SG;3,4,6
21390,yat’i,yat’i,V;IPFV;SG;3;PRS,4,6
21391,ʔñe²gi,xká ʔñegi,V;PRF;SG;2;PRS,4,6
21392,tsi²mpi,xká tsimpi,V;PRF;SG;2;PRS,4,6
21393,ts’o²n-tho,stí ts’ontho,V;PRF;1;PST,4,6
21394,tix-fa¹²ni,stí ntixfani,V;PRF;1;PST,4,6
21395,he²t’ä-nthä¹²hi,dá hñët’anthähi,V;PFV;SG;1,4,6
21396,tsu¹²t’i,xa tsut’i,V;PRF;SG;3;PRS,4,6
21397,ʔmẹ²ha,stí ʔmẹha,V;PRF;1;PST,4,6
21398,ʔbụ¹²i,xa ʔmụi,V;PRF;SG;3;PRS,4,6
21399,ʔra²-ʔyo,xká ʔraʔyo,V;PRF;SG;2;PRS,4,6
21400,pẹ²pa²-te,da pẹpate,V;IRR;SG;3,4,6
21401,tụ¹²nts’i,tụnts’i,V;IPFV;SG;3;PRS,4,6
21402,pụ²ʔti,ndí pụʔti,V;IPFV;SG;1;PST,4,6
21403,xọ²ʔhmi,dí xọʔhmi,V;IPFV;SG;1;PRS,4,6
21404,pụ²ʔti,ngí pụʔti,V;IPFV;SG;2;PST,4,6
21405,ʔñe-mei,mí ʔñemei,V;IPFV;SG;3;PST,4,6
21406,nxi²ni,da nxini,V;IRR;SG;3,4,6
21407,re²sga,stá resga,V;PRF;SG;1;PRS,4,6
21408,pẹ²ʔti,stí pẹʔti,V;PRF;1;PST,4,6
21409,ʔña²ʔmi,bi ʔñaʔmi,V;PFV;SG;3,4,6
21410,kai,xki gai,V;PRF;3;PST,4,6
21411,pa¹²t’i,mí pat’i,V;IPFV;SG;3;PST,4,6
21412,xụki,gá xụki,V;PFV;SG;2,4,6
21413,mä²di,dí mädi,V;IPFV;SG;1;PRS,4,6
21414,hña²hni,da hñahni,V;IRR;SG;3,4,6
21415,ʔbẹ²t’i,dá ʔbẹt’i,V;PFV;SG;1,4,6
21416,pẹ²-mäpa,xkí pẹmäpa,V;PRF;2;PST,4,6
21417,ja²-mädi,gi jamädi,V;IRR;SG;2,4,6
21418,mpa²re²ha,mpareha,V;IPFV;SG;3;PRS,4,6
21419,kata²-tho,xkí katatho,V;PRF;2;PST,4,6
21420,ntohni,xa ntohni,V;PRF;SG;3;PRS,4,6
21421,pẹ²m-ʔyo,ndí pẹmʔyo,V;IPFV;SG;1;PST,4,6
21422,pänts’i,gí pänts’i,V;IPFV;SG;2;PRS,4,6
21423,ndä-ne,gá ndäne,V;PFV;SG;2,4,6
21424,ʔbụki,ga ʔbụki,V;IRR;SG;1,4,6
21425,ko²pe²ra,stá kopera,V;PRF;SG;1;PRS,4,6
21426,a²ka²-te,gi ʔñakate,V;IRR;SG;2,4,6
21427,kụ¹²ts’i,kụts’i,V;IPFV;SG;3;PRS,4,6
21428,hegi,xká hñëgi,V;PRF;SG;2;PRS,4,6
21429,thẹki,stá thẹki,V;PRF;SG;1;PRS,4,6
21430,k’a²t’i,gá k’at’i,V;PFV;SG;2,4,6
21431,kät’i,xa gät’i,V;PRF;SG;3;PRS,4,6
21432,ugi,gá ʔugi,V;PFV;SG;2,4,6
21433,k’a¹²hni,dá k’ahni,V;PFV;SG;1,4,6
21434,kọ¹²st’e,xká kọst’e,V;PRF;SG;2;PRS,4,6
21435,tho²ʔtsi,dá thoʔtsi,V;PFV;SG;1,4,6
21436,ñäpi,bi ñäpi,V;PFV;SG;3,4,6
21437,ts’ụ²-xẹ¹²ni,xki ts’ụxẹni,V;PRF;3;PST,4,6
21438,k’äʔtsi,gí k’äʔtsi,V;IPFV;SG;2;PRS,4,6
21439,tsots’i,dá tsots’i,V;PFV;SG;1,4,6
21440,thät’i,gí thät’i,V;IPFV;SG;2;PRS,4,6
21441,ä²t’i,xkí ʔät’i,V;PRF;2;PST,4,6
21442,nga¹²nts’i,ngí ngants’i,V;IPFV;SG;2;PST,4,6
21443,tsụ²ʔtsi,xki zụʔtsi,V;PRF;3;PST,4,6
21444,fe¹²st’e,ga fest’e,V;IRR;SG;1,4,6
21445,kụ²ʔmi,xki kụʔmi,V;PRF;3;PST,4,6
21446,a²n-sei,mí ʔansëi,V;IPFV;SG;3;PST,4,6
21447,pẹpi,ndí pẹpi,V;IPFV;SG;1;PST,4,6
21448,te¹²de,ndí tede,V;IPFV;SG;1;PST,4,6
21449,pu²ni,stí puni,V;PRF;1;PST,4,6
21450,emei,stí ʔëmei,V;PRF;1;PST,4,6
21451,hñä²mba²-de²he,gí hñämbadehe,V;IPFV;SG;2;PRS,4,6
21452,nu¹²ni,bi nuni,V;PFV;SG;3,4,6
21453,ñäti,ñäti,V;IPFV;SG;3;PRS,4,6
21454,zo²n-da,ga nzonda,V;IRR;SG;1,4,6
21455,hño²ki,gi hñoki,V;IRR;SG;2,4,6
21456,ʔñants’i,da ʔñants’i,V;IRR;SG;3,4,6
21457,ntsụ²ʔtsi,dí ntsụʔtsi,V;IPFV;SG;1;PRS,4,6
21458,nge¹²-ne,gá ngene,V;PFV;SG;2,4,6
21459,mban-ji²-tho,gi mbanjitho,V;IRR;SG;2,4,6
21460,ntsẹ²ni,xki ntsẹni,V;PRF;3;PST,4,6
21461,ts’ok’-ba²ha,gi nts’okʔbaha,V;IRR;SG;2,4,6
21462,ha²t’i,ndí hat’i,V;IPFV;SG;1;PST,4,6
21463,ʔñẹ²nt’i,gí ʔñẹnt’i,V;IPFV;SG;2;PRS,4,6
21464,ts’o²n-tho,da ts’ontho,V;IRR;SG;3,4,6
21465,k’äʔtsi,dí k’äʔtsi,V;IPFV;SG;1;PRS,4,6
21466,tsä¹²ni,gi tsäni,V;IRR;SG;2,4,6
21467,pẹnt’i,ndí pẹnt’i,V;IPFV;SG;1;PST,4,6
21468,ʔmẹ²-mfo,ngí ʔmẹmfo,V;IPFV;SG;2;PST,4,6
21469,nọʔtse,xa nọʔtse,V;PRF;SG;3;PRS,4,6
21470,be²ntya,dá bentya,V;PFV;SG;1,4,6
21471,ʔñu²n-the,ndí ʔñunthe,V;IPFV;SG;1;PST,4,6
21472,täni,da ntäni,V;IRR;SG;3,4,6
21473,pụni,da mụni,V;IRR;SG;3,4,6
21474,tämi,ga tämi,V;IRR;SG;1,4,6
21475,ọts’e,stí ʔọts’e,V;PRF;1;PST,4,6
21476,thani,dí thani,V;IPFV;SG;1;PRS,4,6
21477,njotsui,stá njotsui,V;PRF;SG;1;PRS,4,6
21478,yaki,mí yaki,V;IPFV;SG;3;PST,4,6
21479,po¹²nä²-ʔro²njua,da ponäʔronjua,V;IRR;SG;3,4,6
21480,pụʔti,gá pụʔti,V;PFV;SG;2,4,6
21481,ño¹²-hụ,ga ñohụ,V;IRR;SG;1,4,6
21482,nda²n-gua,xki ndangua,V;PRF;3;PST,4,6
21483,xu²mi,gi xumi,V;IRR;SG;2,4,6
21484,ja-nguẹ¹²nda,ngí janguẹnda,V;IPFV;SG;2;PST,4,6
21485,peni,gi peni,V;IRR;SG;2,4,6
21486,do²-gu,da dogu,V;IRR;SG;3,4,6
21487,hñiti,hñiti,V;IPFV;SG;3;PRS,4,6
21488,thụni,xa dụni,V;PRF;SG;3;PRS,4,6
21489,e²ʔtsi,xká ʔñëʔtsi,V;PRF;SG;2;PRS,4,6
21490,pa²ʔmbi,gí paʔmbi,V;IPFV;SG;2;PRS,4,6
21491,pẹ²pa²-te,bi pẹpate,V;PFV;SG;3,4,6
21492,hño-ya,dí hñoya,V;IPFV;SG;1;PRS,4,6
21493,nxaki,nxaki,V;IPFV;SG;3;PRS,4,6
21494,tuti,gi tuti,V;IRR;SG;2,4,6
21495,hui²ʔtfi,dá nhwiʔtfi,V;PFV;SG;1,4,6
21496,pụ²ʔtsa²-te,pụʔtsate,V;IPFV;SG;3;PRS,4,6
21497,toʔtsi,bi toʔtsi,V;PFV;SG;3,4,6
21498,tso²ki,ndí tsoki,V;IPFV;SG;1;PST,4,6
21499,pẹ²-jua,ndí pẹjua,V;IPFV;SG;1;PST,4,6
21500,noki,stá noki,V;PRF;SG;1;PRS,4,6
21501,ha²ni,gá hyani,V;PFV;SG;2,4,6
21502,nọ²nte,stá nọnte,V;PRF;SG;1;PRS,4,6
21503,njo¹²ni,ngí njoni,V;IPFV;SG;2;PST,4,6
21504,nxadi,xká nxadi,V;PRF;SG;2;PRS,4,6
21505,bụ²t’i,xká bụt’i,V;PRF;SG;2;PRS,4,6
21506,xi²xi,xa xixi,V;PRF;SG;3;PRS,4,6
21507,ts’oma²-ñu²ni,ga ts’omañuni,V;IRR;SG;1,4,6
21508,xänt’i,gí xänt’i,V;IPFV;SG;2;PRS,4,6
21509,ofo,xká ʔyofo,V;PRF;SG;2;PRS,4,6
21510,mfa²nt’i,mí mfant’i,V;IPFV;SG;3;PST,4,6
21511,tẹx-ʔuada,ga tẹxʔuada,V;IRR;SG;1,4,6
21512,ts’ä¹²,da ts’ä,V;IRR;SG;3,4,6
21513,e²ke,ʔeke,V;IPFV;SG;3;PRS,4,6
21514,juʔtsi,juʔtsi,V;IPFV;SG;3;PRS,4,6
21515,ñä¹²ni,ndí ñäni,V;IPFV;SG;1;PST,4,6
21516,ʔba¹²mpi,stí ʔbampi,V;PRF;1;PST,4,6
21517,mẹdi,xa mẹdi,V;PRF;SG;3;PRS,4,6
21518,tsọ²họ,bi zọhọ,V;PFV;SG;3,4,6
21519,k’ẹ,xa k’ẹ,V;PRF;SG;3;PRS,4,6
21520,xọ²te,dí xọte,V;IPFV;SG;1;PRS,4,6
21521,mpu²m-hai,xa mpumhai,V;PRF;SG;3;PRS,4,6
21522,ga²-ʔnthä,da ngaʔnthä,V;IRR;SG;3,4,6
21523,bọ¹²-kuẹ,ga bọkuẹ,V;IRR;SG;1,4,6
21524,u²-spi,ndí ʔuspi,V;IPFV;SG;1;PST,4,6
21525,käi,da käi,V;IRR;SG;3,4,6
21526,adi,xká ʔyadi,V;PRF;SG;2;PRS,4,6
21527,hu²-hme,da hñühme,V;IRR;SG;3,4,6
21528,aki,xkí ʔyaki,V;PRF;2;PST,4,6
21529,tai,xkí tai,V;PRF;2;PST,4,6
21530,ʔbẹki,dí ʔbẹki,V;IPFV;SG;1;PRS,4,6
21531,täni,gá ntäni,V;PFV;SG;2,4,6
21532,pa²ʔmi,gi paʔmi,V;IRR;SG;2,4,6
21533,k’o²hni,mí k’ohni,V;IPFV;SG;3;PST,4,6
21534,tso¹²gi,xa zogi,V;PRF;SG;3;PRS,4,6
21535,kue¹²te,ngí kuete,V;IPFV;SG;2;PST,4,6
21536,mi¹²,mí mi,V;IPFV;SG;3;PST,4,6
21537,thu²mi,bi thumi,V;PFV;SG;3,4,6
21538,heki,hëki,V;IPFV;SG;3;PRS,4,6
21539,jụnts’i,stí jụnts’i,V;PRF;1;PST,4,6
21540,ñäts’i,ñäts’i,V;IPFV;SG;3;PRS,4,6
21541,mi¹²hi,xa mihi,V;PRF;SG;3;PRS,4,6
21542,nsọ²hni,xkí nsọhni,V;PRF;2;PST,4,6
21543,yat’i,xa yat’i,V;PRF;SG;3;PRS,4,6
21544,họ²ndri,da nhyọndri,V;IRR;SG;3,4,6
21545,fụ²x-hwä²hi,gí fụxhwähi,V;IPFV;SG;2;PRS,4,6
21546,me²ʔmi,gi meʔmi,V;IRR;SG;2,4,6
21547,ʔue²ge,gá ʔuege,V;PFV;SG;2,4,6
21548,ʔñe²t’a²-da¹²da,da ʔñet’adada,V;IRR;SG;3,4,6
21549,kọ²de,xki gọde,V;PRF;3;PST,4,6
21550,pa²xi,paxi,V;IPFV;SG;3;PRS,4,6
21551,xọ²ʔta²-za¹²,gá xọʔtaza,V;PFV;SG;2,4,6
21552,hmät’i,xkí hmät’i,V;PRF;2;PST,4,6
21553,neki,gí neki,V;IPFV;SG;2;PRS,4,6
21554,mput’i,da mput’i,V;IRR;SG;3,4,6
21555,ʔbẹgo,mí ʔbẹgo,V;IPFV;SG;3;PST,4,6
21556,ʔue²ge,da ʔuege,V;IRR;SG;3,4,6
21557,tsi¹²ts’i,bi zits’i,V;PFV;SG;3,4,6
21558,tu²-mä²nthu¹²hu,xká tumänthuhu,V;PRF;SG;2;PRS,4,6
21559,ko²ʔti,koʔti,V;IPFV;SG;3;PRS,4,6
21560,ne¹²ts’e,mí nets’e,V;IPFV;SG;3;PST,4,6
21561,hu²-hme,hühme,V;IPFV;SG;3;PRS,4,6
21562,mfoti,mí mfoti,V;IPFV;SG;3;PST,4,6
21563,k’ant’i,xki k’ant’i,V;PRF;3;PST,4,6
21564,tsi²-the,ga ntsithe,V;IRR;SG;1,4,6
21565,the²ʔtsi,xki theʔtsi,V;PRF;3;PST,4,6
21566,tsi²mpi,gá tsimpi,V;PFV;SG;2,4,6
21567,hñä¹²ts’i,xkí hñäts’i,V;PRF;2;PST,4,6
21568,pe²m-ts’e,xkí pemts’e,V;PRF;2;PST,4,6
21569,kụ²ʔtsi,gí kụʔtsi,V;IPFV;SG;2;PRS,4,6
21570,ta²ti,tati,V;IPFV;SG;3;PRS,4,6
21571,a²n-sei,ga ʔñansëi,V;IRR;SG;1,4,6
21572,eni,da ʔñëni,V;IRR;SG;3,4,6
21573,tsa¹²ui,tsaui,V;IPFV;SG;3;PRS,4,6
21574,mfoti,dá mfoti,V;PFV;SG;1,4,6
21575,e¹²n-sẹ,ndí ʔensẹ,V;IPFV;SG;1;PST,4,6
21576,ndä-te,xa ndäte,V;PRF;SG;3;PRS,4,6
21577,mfẹtsa²-ñä,mí mfẹtsañä,V;IPFV;SG;3;PST,4,6
21578,pẹx-ʔyo,stí pẹxʔyo,V;PRF;1;PST,4,6
21579,go²ne,xká ngone,V;PRF;SG;2;PRS,4,6
21580,ọ²ʔtse,xa ʔyọʔtse,V;PRF;SG;3;PRS,4,6
21581,mpẹ²ʔti,ngí mpẹʔti,V;IPFV;SG;2;PST,4,6
21582,nta²ti,gá ntati,V;PFV;SG;2,4,6
21583,fọ²ge,stí mfọge,V;PRF;1;PST,4,6
21584,me²gi,xa megi,V;PRF;SG;3;PRS,4,6
21585,bụ-do,dí bụdo,V;IPFV;SG;1;PRS,4,6
21586,ʔyo²-mxu²di,ga ʔñomxudi,V;IRR;SG;1,4,6
21587,nkụ²ʔmi,xki nkụʔmi,V;PRF;3;PST,4,6
21588,hẹ²hni,mí hẹhni,V;IPFV;SG;3;PST,4,6
21589,hu²ʔti,stí hüʔti,V;PRF;1;PST,4,6
21590,e¹²ʔtse,dí ʔeʔtse,V;IPFV;SG;1;PRS,4,6
21591,ho²ʔti,xa hoʔti,V;PRF;SG;3;PRS,4,6
21592,tsit’i,xkí tsit’i,V;PRF;2;PST,4,6
21593,kụ¹²ts’i,gá kụts’i,V;PFV;SG;2,4,6
21594,họt’e,mí họt’e,V;IPFV;SG;3;PST,4,6
21595,nda¹²ndi-ñähmu,mí ndandiñähmu,V;IPFV;SG;3;PST,4,6
21596,da,gi da,V;IRR;SG;2,4,6
21597,bụ¹²-ñä,xkí bụñä,V;PRF;2;PST,4,6
21598,ntụ¹²ngi,ntụngi,V;IPFV;SG;3;PRS,4,6
21599,tsä²t’i,mí tsät’i,V;IPFV;SG;3;PST,4,6
21600,pet’e,gí pet’e,V;IPFV;SG;2;PRS,4,6
21601,nzụni,xa nzụni,V;PRF;SG;3;PRS,4,6
21602,ntụ¹²ni,stá ntụni,V;PRF;SG;1;PRS,4,6
21603,he²t’i,gi hñët’i,V;IRR;SG;2,4,6
21604,nt’ụngi,mí nt’ụngi,V;IPFV;SG;3;PST,4,6
21605,fụ¹²ngi,gi fụngi,V;IRR;SG;2,4,6
21606,pọ²ke,stá pọke,V;PRF;SG;1;PRS,4,6
21607,jụt’i,gí jụt’i,V;IPFV;SG;2;PRS,4,6
21608,dụ²-zụ,stí dụzụ,V;PRF;1;PST,4,6
21609,ja¹²-bụ,dí jabụ,V;IPFV;SG;1;PRS,4,6
21610,hẹ²ʔmi,stí hẹʔmi,V;PRF;1;PST,4,6
21611,ndä-tsu,stí ndätsu,V;PRF;1;PST,4,6
21612,kä²i,xká käi,V;PRF;SG;2;PRS,4,6
21613,hä²ʔtsui,xki hñäʔtsui,V;PRF;3;PST,4,6
21614,tsụ²-t’yụi,bi ntsụtʔyụi,V;PFV;SG;3,4,6
21615,hwäts’i,bi hwäts’i,V;PFV;SG;3,4,6
21616,ʔyopi,ʔyopi,V;IPFV;SG;3;PRS,4,6
21617,hä²ki,xki nhyäki,V;PRF;3;PST,4,6
21618,tä¹²ki,xa däki,V;PRF;SG;3;PRS,4,6
21619,ʔñu¹²ni,xa ʔñuni,V;PRF;SG;3;PRS,4,6
21620,bọ²-da,da bọda,V;IRR;SG;3,4,6
21621,tsu¹²t’i,stá tsut’i,V;PRF;SG;1;PRS,4,6
21622,ʔuẹt’i,xa ʔuẹt’i,V;PRF;SG;3;PRS,4,6
21623,hua²xi,stí huaxi,V;PRF;1;PST,4,6
21624,mu¹²-ndo,dí mundo,V;IPFV;SG;1;PRS,4,6
21625,fọge,gí fọge,V;IPFV;SG;2;PRS,4,6
21626,tsa¹²-ya,xki tsaya,V;PRF;3;PST,4,6
21627,hä²,xa hñä,V;PRF;SG;3;PRS,4,6
21628,ʔñai,xki ʔñai,V;PRF;3;PST,4,6
21629,ʔuaki,gi ʔuaki,V;IRR;SG;2,4,6
21630,ba¹²ha,mí baha,V;IPFV;SG;3;PST,4,6
21631,bo¹²x-jua,boxjua,V;IPFV;SG;3;PRS,4,6
21632,xa²ha,xkí xaha,V;PRF;2;PST,4,6
21633,ntsä²t’i,xa ntsät’i,V;PRF;SG;3;PRS,4,6
21634,ʔbẹ²go,da ʔmẹgo,V;IRR;SG;3,4,6
21635,ñä²hni,ga ñähni,V;IRR;SG;1,4,6
21636,aʔmi,ngí ʔaʔmi,V;IPFV;SG;2;PST,4,6
21637,nta²ni,xa ntani,V;PRF;SG;3;PRS,4,6
21638,xä¹²ʔkui,dí xäʔkui,V;IPFV;SG;1;PRS,4,6
21639,pani,stá pani,V;PRF;SG;1;PRS,4,6
21640,ntsi¹²,ntsi,V;IPFV;SG;3;PRS,4,6
21641,ʔñe¹²ts’i,xkí ʔñets’i,V;PRF;2;PST,4,6
21642,ña²ti,bi ñati,V;PFV;SG;3,4,6
21643,ụ²t’i,dí ʔụt’i,V;IPFV;SG;1;PRS,4,6
21644,pa²-dẹthä,dá mpadẹthä,V;PFV;SG;1,4,6
21645,uẹ,mí uẹ,V;IPFV;SG;3;PST,4,6
21646,xọge,mí xọge,V;IPFV;SG;3;PST,4,6
21647,at’i,xká ʔyat’i,V;PRF;SG;2;PRS,4,6
21648,tä¹²,mí tä,V;IPFV;SG;3;PST,4,6
21649,hẹ²ʔtsi,dí hẹʔtsi,V;IPFV;SG;1;PRS,4,6
21650,ʔui²-thä,xká ʔuïthä,V;PRF;SG;2;PRS,4,6
21651,joki,gí joki,V;IPFV;SG;2;PRS,4,6
21652,munts’i,xa munts’i,V;PRF;SG;3;PRS,4,6
21653,nts’angi,gí nts’angi,V;IPFV;SG;2;PRS,4,6
21654,nka²yo,ga nkayo,V;IRR;SG;1,4,6
21655,ti²ʔti,ngí tiʔti,V;IPFV;SG;2;PST,4,6
21656,tsọ¹²ts’e,da zọts’e,V;IRR;SG;3,4,6
21657,ʔñụ²ni,ngí ʔñụni,V;IPFV;SG;2;PST,4,6
21658,ä¹²st’i,xkí ʔäst’i,V;PRF;2;PST,4,6
21659,mämbi,stí mämbi,V;PRF;1;PST,4,6
21660,ts’o¹²ni,stá ts’oni,V;PRF;SG;1;PRS,4,6
21661,a²yu²nä,gí ʔayunä,V;IPFV;SG;2;PRS,4,6
21662,pe²t’e,xká pet’e,V;PRF;SG;2;PRS,4,6
21663,ʔyo²-ua,gí ʔyogua,V;IPFV;SG;2;PRS,4,6
21664,mfụki,xa mfụki,V;PRF;SG;3;PRS,4,6
21665,pọ¹²họ,gi pọhọ,V;IRR;SG;2,4,6
21666,fẹʔmi,stí fẹʔmi,V;PRF;1;PST,4,6
21667,thoʔti,gá thoʔti,V;PFV;SG;2,4,6
21668,ntsi¹²,ga ntsi,V;IRR;SG;1,4,6
21669,hẹ²ka²-ndäpo,ngí hẹkandäpo,V;IPFV;SG;2;PST,4,6
21670,fọ²mä²-te,xki fọmäte,V;PRF;3;PST,4,6
21671,ye²ʔtsi,bi yeʔtsi,V;PFV;SG;3,4,6
21672,ntohni,ga ntohni,V;IRR;SG;1,4,6
21673,ʔñụ²t’-uẹndaui,gí ʔñụt’uẹndaui,V;IPFV;SG;2;PRS,4,6
21674,kä²t’i,dí kät’i,V;IPFV;SG;1;PRS,4,6
21675,ja²-mädi,dí jamädi,V;IPFV;SG;1;PRS,4,6
21676,hä²ʔtsui,ga häʔtsui,V;IRR;SG;1,4,6
21677,ʔragi,xká ʔragi,V;PRF;SG;2;PRS,4,6
21678,pa²,dí pa,V;IPFV;SG;1;PRS,4,6
21679,pu²ra,xká pura,V;PRF;SG;2;PRS,4,6
21680,ʔra,ndí ʔra,V;IPFV;SG;1;PST,4,6
21681,e¹²st’e,ngí ʔest’e,V;IPFV;SG;2;PST,4,6
21682,fụ²ki,gi fụki,V;IRR;SG;2,4,6
21683,ʔyọ²,gi ʔyọ,V;IRR;SG;2,4,6
21684,het’i,gá hñët’i,V;PFV;SG;2,4,6
21685,kät’i,xká kät’i,V;PRF;SG;2;PRS,4,6
21686,mungi,stí mungi,V;PRF;1;PST,4,6
21687,he²he,stá nhyehe,V;PRF;SG;1;PRS,4,6
21688,u²ti,xkí ʔuti,V;PRF;2;PST,4,6
21689,fọ²t’e,stá fọt’e,V;PRF;SG;1;PRS,4,6
21690,da¹²dri,stá dadri,V;PRF;SG;1;PRS,4,6
21691,xọ²ke,xki xọke,V;PRF;3;PST,4,6
21692,pä²nts’a²-hai,mí pänts’ahai,V;IPFV;SG;3;PST,4,6
21693,muʔmbi,stá muʔmbi,V;PRF;SG;1;PRS,4,6
21694,tẹ²ti,ndí tẹti,V;IPFV;SG;1;PST,4,6
21695,huẹ¹²ts’i,mí huẹts’i,V;IPFV;SG;3;PST,4,6
21696,nat’i,ga nat’i,V;IRR;SG;1,4,6
21697,bä²tsi,ndí bätsi,V;IPFV;SG;1;PST,4,6
