,lemma,form,tags,family,language
48778,totta,tottuðu,V;IND;PL;3;PST,1,7
48779,leikur,leikjanna,N;GEN;DEF;PL,1,7
48780,gigt,gigt,N;ACC;INDF;SG,1,7
48781,partur,partana,N;ACC;DEF;PL,1,7
48782,búðareigandi,búðareigandann,N;ACC;DEF;SG,1,7
48783,betra,betraðir,V;IND;SG;2;PST,1,7
48784,brandönd,brandendur,N;ACC;INDF;PL,1,7
48785,lessa,lessanna,N;GEN;DEF;PL,1,7
48786,kös,kasir,N;ACC;INDF;PL,1,7
48787,skjalaskápur,skjalaskápunum,N;DAT;DEF;PL,1,7
48788,ástæða,ástæðu,N;DAT;INDF;SG,1,7
48789,brennivín,brennivínin,N;ACC;DEF;PL,1,7
48790,ofurhetja,ofurhetjum,N;DAT;INDF;PL,1,7
48791,hávaðamaður,hávaðamanni,N;DAT;INDF;SG,1,7
48792,göltur,göltur,N;NOM;INDF;SG,1,7
48793,feykja,feyktuð,V;IND;PL;2;PST,1,7
48794,blóðfruma,blóðfrumanna,N;GEN;DEF;PL,1,7
48795,goggur,gogg,N;DAT;INDF;SG,1,7
48796,töfrasproti,töfrasprotana,N;ACC;DEF;PL,1,7
48797,herramaður,herramenn,N;NOM;INDF;PL,1,7
48798,toga,togum,V;IND;PL;1;PRS,1,7
48799,fals,falsi,N;DAT;INDF;SG,1,7
48800,þrýstingur,þrýstinginn,N;ACC;DEF;SG,1,7
48801,tálga,tálgið,V;SBJV;PL;2;PRS,1,7
48802,brotna,brotna,V;NFIN,1,7
48803,leikrit,leikritunum,N;DAT;DEF;PL,1,7
48804,vog,voganna,N;GEN;DEF;PL,1,7
48805,yngja,yng,V;IMP;SG;2,1,7
48806,feldspat,feldspatsins,N;GEN;DEF;SG,1,7
48807,sápa,sápunni,N;DAT;DEF;SG,1,7
48808,babla,böbluðuð,V;SBJV;PL;2;PST,1,7
48809,endurræsa,endurræstuð,V;IND;PL;2;PST,1,7
48810,hjálpari,hjálpararnir,N;NOM;DEF;PL,1,7
48811,skíðaganga,skíðagöngurnar,N;NOM;DEF;PL,1,7
48812,samfundur,samfundi,N;DAT;INDF;SG,1,7
48813,tengisögn,tengisagnirnar,N;ACC;DEF;PL,1,7
48814,högni,högni,N;NOM;INDF;SG,1,7
48815,búlgarska,búlgarska,N;NOM;INDF;SG,1,7
48816,postuli,postulann,N;ACC;DEF;SG,1,7
48817,munkahetta,munkahettanna,N;GEN;DEF;PL,1,7
48818,rauðvín,rauðvín,N;NOM;INDF;SG,1,7
48819,tvinna,tvinnuðu,V;SBJV;PL;3;PST,1,7
48820,draumleysi,draumleysis,N;GEN;INDF;SG,1,7
48821,kollur,kollsins,N;GEN;DEF;SG,1,7
48822,flaga,flögurnar,N;ACC;DEF;PL,1,7
48823,sess,sessanna,N;GEN;DEF;PL,1,7
48824,plaga,plagaði,V;SBJV;SG;1;PST,1,7
48825,aðvara,aðvöruðum,V;IND;PL;1;PRS,1,7
48826,búðarborð,búðarborðin,N;ACC;DEF;PL,1,7
48827,vígvöllur,vígvöllunum,N;GEN;DEF;PL,1,7
48828,hvína,hvín,V;IMP;SG;2,1,7
48829,máni,mána,N;GEN;INDF;PL,1,7
48830,mala,mala,V;IMP;SG;2,1,7
48831,fótboltafélag,fótboltafélaganna,N;GEN;DEF;PL,1,7
48832,hland,hlandi,N;DAT;INDF;SG,1,7
48833,hjúkrunarheimili,hjúkrunarheimili,N;ACC;INDF;SG,1,7
48834,flaka,flaka,V;IND;SG;1;PRS,1,7
48835,klípa,kleipst,V;IND;SG;2;PST,1,7
48836,aðdáun,aðdáun,N;DAT;INDF;SG,1,7
48837,kökukefli,kökukefli,N;ACC;INDF;PL,1,7
48838,prútta,prútti,V;SBJV;SG;3;PRS,1,7
48839,hræll,hrælsins,N;GEN;DEF;SG,1,7
48840,apríkósa,apríkósa,N;GEN;INDF;PL,1,7
48841,renín,renínið,N;ACC;DEF;SG,1,7
48842,flissa,flissið,V;SBJV;PL;2;PRS,1,7
48843,ís,íss,N;GEN;INDF;SG,1,7
48844,koffort,koffortið,N;ACC;DEF;SG,1,7
48845,synja,synjaði,V;SBJV;SG;3;PST,1,7
48846,rasskinn,rasskinn,N;DAT;INDF;SG,1,7
48847,eldstöð,eldstöðin,N;NOM;DEF;SG,1,7
48848,áhrifsfall,áhrifsfalls,N;GEN;INDF;SG,1,7
48849,klæði,klæðis,N;GEN;INDF;SG,1,7
48850,ætt,ætt,N;DAT;INDF;SG,1,7
48851,hrópa,hrópuðuð,V;IND;PL;2;PST,1,7
48852,sæbjúga,sæbjúgu,N;NOM;INDF;PL,1,7
48853,tungumál,tungumálsins,N;GEN;DEF;SG,1,7
48854,æðiskast,æðisköst,N;ACC;INDF;PL,1,7
48855,gáfa,gáfunni,N;DAT;DEF;SG,1,7
48856,blífa,blífum,V;IND;PL;1;PRS,1,7
48857,aldingarður,aldingarði,N;DAT;INDF;SG,1,7
48858,mala,mala,V;IND;SG;1;PRS,1,7
48859,stund,stundarinnar,N;GEN;DEF;SG,1,7
48860,brotna,brotnaði,V;SBJV;SG;1;PST,1,7
48861,snípur,snípinn,N;ACC;DEF;SG,1,7
48862,gúrka,gúrkur,N;NOM;INDF;PL,1,7
48863,hjörð,hjörðina,N;ACC;DEF;SG,1,7
48864,braut,brautarinnar,N;GEN;DEF;SG,1,7
48865,langafi,langafinn,N;NOM;DEF;SG,1,7
48866,þvottur,þvott,N;ACC;INDF;SG,1,7
48867,kvoða,kvoður,N;NOM;INDF;PL,1,7
48868,hiti,hiti,N;NOM;INDF;SG,1,7
48869,ökutæki,ökutækin,N;ACC;DEF;PL,1,7
48870,tunglmyrkvi,tunglmyrkvanna,N;GEN;DEF;PL,1,7
48871,vængur,vængja,N;GEN;INDF;PL,1,7
48872,ráð,ráði,N;DAT;INDF;SG,1,7
48873,álfadrottning,álfadrottningar,N;ACC;INDF;PL,1,7
48874,prinsessa,prinsessu,N;GEN;INDF;SG,1,7
48875,lausn,lausna,N;GEN;INDF;PL,1,7
48876,babla,babla,V;IND;SG;1;PRS,1,7
48877,goð,goða,N;GEN;INDF;PL,1,7
48878,tregi,trega,N;ACC;INDF;SG,1,7
48879,segull,seglunum,N;DAT;DEF;PL,1,7
48880,ýsa,ýsum,N;DAT;INDF;PL,1,7
48881,reið,reiðir,N;NOM;INDF;PL,1,7
48882,ræna,ræni,V;SBJV;PL;3;PRS,1,7
48883,tengisögn,tengisögn,N;NOM;INDF;SG,1,7
48884,hugmynd,hugmyndunum,N;DAT;DEF;PL,1,7
48885,klafi,klafanum,N;DAT;DEF;SG,1,7
48886,rauðkál,rauðkál,N;ACC;INDF;SG,1,7
48887,fuglakjöt,fuglakjötsins,N;GEN;DEF;SG,1,7
48888,blotna,blotnið,V;SBJV;PL;2;PRS,1,7
48889,mjólka,mjólkuðum,V;IND;PL;1;PRS,1,7
48890,reitur,reiturinn,N;NOM;DEF;SG,1,7
48891,ratsjá,ratsjá,N;ACC;INDF;SG,1,7
48892,klekja,klekja,V;NFIN,1,7
48893,andmæla,andmælið,V;IND;PL;2;PRS,1,7
48894,nammi,nammi,N;ACC;INDF;SG,1,7
48895,Aþeningur,Aþeningarnir,N;NOM;DEF;PL,1,7
48896,dindill,dindla,N;ACC;INDF;PL,1,7
48897,áminning,áminninganna,N;GEN;DEF;PL,1,7
48898,tími,tíma,N;GEN;INDF;PL,1,7
48899,guð,guðsins,N;GEN;DEF;SG,1,7
48900,greifi,greifinn,N;NOM;DEF;SG,1,7
48901,umræða,umræðuna,N;ACC;DEF;SG,1,7
48902,hrognamál,hrognamálinu,N;DAT;DEF;SG,1,7
48903,slaka,slaka,V;IND;SG;1;PRS,1,7
48904,varða,vörðunum,N;DAT;DEF;PL,1,7
48905,sannleikur,sannleiks,N;GEN;INDF;SG,1,7
48906,gigt,gigtinni,N;DAT;DEF;SG,1,7
48907,karfa,körfu,N;DAT;INDF;SG,1,7
48908,eysill,eyslunum,N;DAT;DEF;PL,1,7
48909,mánuður,mánaðarins,N;GEN;DEF;SG,1,7
48910,samþykki,samþykkinu,N;DAT;DEF;SG,1,7
48911,miðaftann,miðaftna,N;ACC;INDF;PL,1,7
48912,funi,funum,N;DAT;INDF;PL,1,7
48913,langafi,langafi,N;NOM;INDF;SG,1,7
48914,auglýsing,auglýsinganna,N;GEN;DEF;PL,1,7
48915,flaska,flösku,N;DAT;INDF;SG,1,7
48916,hís,hísi,N;DAT;INDF;SG,1,7
48917,fursti,furstans,N;GEN;DEF;SG,1,7
48918,Tékki,Tékkum,N;DAT;INDF;PL,1,7
48919,ábreiða,ábreiðunum,N;DAT;DEF;PL,1,7
48920,framrúða,framrúða,N;NOM;INDF;SG,1,7
48921,aðalkirkja,aðalkirkjunnar,N;GEN;DEF;SG,1,7
48922,hlera,hlerað,V.CVB,1,7
48923,elta,eltuð,V;IND;PL;2;PST,1,7
48924,handknattleiksþjálfari,handknattleiksþjálfaranna,N;GEN;DEF;PL,1,7
48925,sjóntaug,sjóntaugarinnar,N;GEN;DEF;SG,1,7
48926,bóndi,bændum,N;DAT;INDF;PL,1,7
48927,emja,emjaði,V;IND;SG;3;PST,1,7
48928,verjandi,verjandinn,N;NOM;DEF;SG,1,7
48929,vetni,vetni,N;NOM;INDF;SG,1,7
48930,klútur,klútanna,N;GEN;DEF;PL,1,7
48931,mús,músum,N;DAT;INDF;PL,1,7
48932,fræða,fræddum,V;IND;PL;1;PRS,1,7
48933,fit,fitina,N;ACC;DEF;SG,1,7
48934,mjúkbolti,mjúkbolta,N;GEN;INDF;PL,1,7
48935,leigja,leigið,V;IND;PL;2;PRS,1,7
48936,samheiti,samheiti,N;ACC;INDF;PL,1,7
48937,tárakirtill,tárakirtilinn,N;ACC;DEF;SG,1,7
48938,stytting,styttingum,N;DAT;INDF;PL,1,7
48939,óvirða,óvirt,V.CVB,1,7
48940,nefnifall,nefnifall,N;ACC;INDF;SG,1,7
48941,mylla,myllan,N;ACC;DEF;SG,1,7
48942,kögur,kögrin,N;ACC;DEF;PL,1,7
48943,rennilás,rennilásana,N;ACC;DEF;PL,1,7
48944,borgarísjaki,borgarísjakana,N;ACC;DEF;PL,1,7
48945,kanill,kanilinn,N;ACC;DEF;SG,1,7
48946,atburður,atburðunum,N;DAT;DEF;PL,1,7
48947,fiðla,fiðlu,N;GEN;INDF;SG,1,7
48948,krabbi,krabbana,N;ACC;DEF;PL,1,7
48949,aga,agar,V;IND;SG;2;PRS,1,7
48950,oktan,oktanið,N;ACC;DEF;SG,1,7
48951,brunnur,brunna,N;GEN;INDF;PL,1,7
48952,kúbein,kúbeinið,N;NOM;DEF;SG,1,7
48953,skurðlæknir,skurðlækni,N;ACC;INDF;SG,1,7
48954,kvíga,kvígur,N;NOM;INDF;PL,1,7
48955,eldur,eldarnir,N;NOM;DEF;PL,1,7
48956,garmur,garminn,N;ACC;DEF;SG,1,7
48957,djúprista,djúpristuna,N;ACC;DEF;SG,1,7
48958,kakkalakki,kakkalakkarnir,N;NOM;DEF;PL,1,7
48959,löggjafarvald,löggjafarvalds,N;GEN;INDF;SG,1,7
48960,fyrirtæki,fyrirtækjanna,N;GEN;DEF;PL,1,7
48961,grjót,grjótsins,N;GEN;DEF;SG,1,7
48962,þægindi,þæginda,N;GEN;INDF;SG,1,7
48963,plægja,plægjandi,V.PTCP;PRS,1,7
48964,æs,æsinni,N;DAT;DEF;SG,1,7
48965,punktur,punkti,N;DAT;INDF;SG,1,7
48966,mark,mörkum,N;DAT;INDF;PL,1,7
48967,djass,djass,N;ACC;INDF;SG,1,7
48968,ísskápur,ísskápnum,N;DAT;DEF;SG,1,7
48969,hnísa,hnísa,N;NOM;INDF;SG,1,7
48970,staðaratviksorð,staðaratviksorðin,N;ACC;DEF;PL,1,7
48971,tölva,tölvu,N;ACC;INDF;SG,1,7
48972,sjálfsmynd,sjálfsmyndar,N;GEN;INDF;SG,1,7
48973,vottorð,vottorðin,N;ACC;DEF;PL,1,7
48974,mótetta,mótettunum,N;DAT;DEF;PL,1,7
48975,skóli,skóla,N;GEN;INDF;PL,1,7
48976,ljóseind,ljóseindirnar,N;NOM;DEF;PL,1,7
48977,belti,beltanna,N;GEN;DEF;PL,1,7
48978,bolti,boltann,N;ACC;DEF;SG,1,7
48979,brokka,brokkar,V;IND;SG;2;PST,1,7
48980,hrókur,hrókurinn,N;NOM;DEF;SG,1,7
48981,más,másinu,N;DAT;DEF;SG,1,7
48982,páhæna,páhænu,N;GEN;INDF;SG,1,7
48983,rím,ríms,N;GEN;INDF;SG,1,7
48984,api,apa,N;GEN;INDF;SG,1,7
48985,marxisti,marxistum,N;DAT;INDF;PL,1,7
48986,eilífð,eilífðarinnar,N;GEN;DEF;SG,1,7
48987,hópur,hópsins,N;GEN;DEF;SG,1,7
48988,búðarborð,búðarborðið,N;NOM;DEF;SG,1,7
48989,birna,birnunnar,N;GEN;DEF;SG,1,7
48990,varnaðarorð,varnaðarorðum,N;DAT;INDF;PL,1,7
48991,frjókorn,frjókornin,N;ACC;DEF;PL,1,7
48992,bakki,bakkans,N;GEN;DEF;SG,1,7
48993,spói,spóana,N;ACC;DEF;PL,1,7
48994,krakkaskömm,krakkaskammir,N;ACC;INDF;PL,1,7
48995,galdramaður,galdramannanna,N;GEN;DEF;PL,1,7
48996,imbakassi,imbakassanna,N;GEN;DEF;PL,1,7
48997,afsanna,afsönnum,V;SBJV;PL;1;PRS,1,7
48998,gemsi,gemsans,N;GEN;DEF;SG,1,7
48999,rymja,rymjið,V;SBJV;PL;2;PRS,1,7
49000,óratóría,óratóríur,N;ACC;INDF;PL,1,7
49001,skíða,skíða,V;IND;SG;1;PRS,1,7
49002,haull,haul,N;DAT;INDF;SG,1,7
49003,eftirlíking,eftirlíkingarnar,N;ACC;DEF;PL,1,7
49004,fretta,frettu,N;DAT;INDF;SG,1,7
49005,stýra,stýrðu,V;SBJV;PL;3;PST,1,7
49006,skatta,sköttuðum,V;IND;PL;1;PRS,1,7
49007,asni,asnanna,N;GEN;DEF;PL,1,7
49008,lexía,lexíunnar,N;GEN;DEF;SG,1,7
49009,tjarga,tjargið,V;IND;PL;2;PRS,1,7
49010,úlfur,úlfa,N;ACC;INDF;PL,1,7
49011,millipils,millipils,N;ACC;INDF;SG,1,7
49012,vaxlitur,vaxlitanna,N;GEN;DEF;PL,1,7
49013,skalla,skölluðum,V;IND;PL;1;PRS,1,7
49014,sarí,saríinn,N;NOM;DEF;SG,1,7
49015,lykkja,lykkju,N;GEN;INDF;SG,1,7
49016,þróa,þróið,V;SBJV;PL;2;PRS,1,7
49017,giska,giskum,V;IND;PL;1;PRS,1,7
49018,fæll,fæla,N;ACC;INDF;PL,1,7
49019,sleppa,sleppir,V;SBJV;SG;2;PRS,1,7
49020,hróp,hrópanna,N;GEN;DEF;PL,1,7
49021,depill,deplar,N;NOM;INDF;PL,1,7
49022,rúta,rúturnar,N;ACC;DEF;PL,1,7
49023,bjálki,bjálkann,N;ACC;DEF;SG,1,7
49024,sjúga,sjúgið,V;IMP;PL;2,1,7
49025,trog,trogið,N;ACC;DEF;SG,1,7
49026,svampur,svamp,N;ACC;INDF;SG,1,7
49027,lauga,laugaði,V;SBJV;SG;1;PST,1,7
49028,afleiðing,afleiðingu,N;ACC;INDF;SG,1,7
49029,frímúrari,frímúrurunum,N;DAT;DEF;PL,1,7
49030,sérhljóð,sérhljóð,N;NOM;INDF;SG,1,7
49031,sjúss,sjússarnir,N;NOM;DEF;PL,1,7
49032,sæstjarna,sæstjarnanna,N;GEN;DEF;PL,1,7
49033,eðalsteinn,eðalsteinar,N;NOM;INDF;PL,1,7
49034,skeifugörn,skeifugarnanna,N;GEN;DEF;PL,1,7
49035,samþykkt,samþykktin,N;NOM;DEF;SG,1,7
49036,Salvadori,Salvadorinn,N;NOM;DEF;SG,1,7
49037,stilling,stillingar,N;GEN;INDF;SG,1,7
49038,vefja,vefðuð,V;SBJV;PL;2;PST,1,7
49039,fiskifræði,fiskifræða,N;GEN;INDF;PL,1,7
49040,sagnbót,sagnbót,N;DAT;INDF;SG,1,7
49041,skoðun,skoðunar,N;GEN;INDF;SG,1,7
49042,trýni,trýnið,N;NOM;DEF;SG,1,7
49043,skjaldarmerki,skjaldarmerki,N;NOM;INDF;SG,1,7
49044,mútta,múttanna,N;GEN;DEF;PL,1,7
49045,hornafall,hornafalls,N;GEN;INDF;SG,1,7
49046,trúnaður,trúnaði,N;DAT;INDF;SG,1,7
49047,stækka,stækka,V;IND;PL;3;PRS,1,7
49048,þurrlendi,þurrlendið,N;NOM;DEF;SG,1,7
49049,lötra,lötri,V;SBJV;SG;3;PRS,1,7
49050,þvegill,þveglum,N;DAT;INDF;PL,1,7
49051,þjálfa,þjálfaðir,V;SBJV;SG;2;PST,1,7
49052,ölgerðarhús,ölgerðarhúsin,N;ACC;DEF;PL,1,7
49053,samkeppni,samkeppnina,N;ACC;DEF;SG,1,7
49054,bílaverkstæði,bílaverkstæðið,N;NOM;DEF;SG,1,7
49055,kundur,kundum,N;DAT;INDF;PL,1,7
49056,spinna,spynnu,V;SBJV;PL;3;PST,1,7
49057,stjörnufræðingur,stjörnufræðingi,N;DAT;INDF;SG,1,7
49058,arga,örgum,V;IND;PL;1;PRS,1,7
49059,asni,asnans,N;GEN;DEF;SG,1,7
49060,masa,mösuðu,V;SBJV;PL;3;PST,1,7
49061,ríbónúkleasi,ríbónúkleasanum,N;DAT;DEF;SG,1,7
49062,munnmök,munnmökin,N;ACC;DEF;SG,1,7
49063,brotna,brotnaðir,V;IND;SG;2;PST,1,7
49064,hlutur,hluti,N;ACC;INDF;PL,1,7
49065,hak,hök,N;ACC;INDF;PL,1,7
49066,áttundapartsþögn,áttundapartsþagnar,N;GEN;INDF;SG,1,7
49067,froskur,froskum,N;DAT;INDF;PL,1,7
49068,rigning,rigningarinnar,N;GEN;DEF;SG,1,7
49069,pönkari,pönkara,N;GEN;INDF;SG,1,7
49070,sendibréf,sendibréfs,N;GEN;INDF;SG,1,7
49071,gangráður,gangráðunum,N;DAT;DEF;PL,1,7
49072,efla,efldu,V;SBJV;PL;3;PST,1,7
49073,lofa,lofa,V;IND;PL;3;PRS,1,7
49074,afbrot,afbrot,N;NOM;INDF;PL,1,7
49075,afgreiðslustúlka,afgreiðslustúlku,N;ACC;INDF;SG,1,7
49076,fyrirtæki,fyrirtæki,N;NOM;INDF;PL,1,7
49077,ráðgjafi,ráðgjafans,N;GEN;DEF;SG,1,7
49078,snigill,sniglanna,N;GEN;DEF;PL,1,7
49079,vökvi,vökvans,N;GEN;DEF;SG,1,7
49080,fjaðurpenni,fjaðurpenna,N;ACC;INDF;PL,1,7
49081,bragur,bragnum,N;DAT;DEF;SG,1,7
49082,þrenna,þrenna,N;NOM;INDF;SG,1,7
49083,skel,skel,N;DAT;INDF;SG,1,7
49084,mjólka,mjólki,V;SBJV;SG;3;PRS,1,7
49085,steikja,steiki,V;SBJV;PL;3;PRS,1,7
49086,innleysa,innleysti,V;SBJV;SG;3;PST,1,7
49087,verkur,verkirnir,N;NOM;DEF;PL,1,7
49088,vestur,vestri,N;DAT;INDF;SG,1,7
49089,svindlari,svindlari,N;NOM;INDF;SG,1,7
49090,grund,grundirnar,N;ACC;DEF;PL,1,7
49091,kampavín,kampavínin,N;ACC;DEF;PL,1,7
49092,eðlisfræði,eðlisfræði,N;NOM;INDF;SG,1,7
49093,mótherji,mótherjar,N;NOM;INDF;PL,1,7
49094,flass,flössum,N;DAT;INDF;PL,1,7
49095,skran,skranið,N;ACC;DEF;SG,1,7
49096,knattspyrnuþjálfari,knattspyrnuþjálfara,N;ACC;INDF;SG,1,7
49097,lón,lón,N;NOM;INDF;PL,1,7
49098,sporður,sporða,N;GEN;INDF;PL,1,7
49099,brjóst,brjóst,N;NOM;INDF;SG,1,7
49100,persónufornafn,persónufornafns,N;GEN;INDF;SG,1,7
49101,hneppa,hnepptuð,V;SBJV;PL;2;PST,1,7
49102,stjórnborð,stjórnborðunum,N;DAT;DEF;PL,1,7
49103,hneggja,hneggjaðir,V;IND;SG;2;PST,1,7
49104,munnvatn,munnvatns,N;GEN;INDF;SG,1,7
49105,tálma,tálmuðuð,V;SBJV;PL;2;PST,1,7
49106,þrengja,þrengi,V;SBJV;SG;1;PRS,1,7
49107,smíði,smíðanna,N;GEN;DEF;PL,1,7
49108,sveppur,sveppurinn,N;NOM;DEF;SG,1,7
49109,hefja,hefjum,V;SBJV;PL;1;PRS,1,7
49110,ræðismannsbústaður,ræðismannsbústaðanna,N;GEN;DEF;PL,1,7
49111,vingsa,vingsi,V;SBJV;SG;3;PRS,1,7
49112,föðurbróðir,föðurbróður,N;DAT;INDF;SG,1,7
49113,oxíð,oxíð,N;NOM;INDF;PL,1,7
49114,ríbónúkleasi,ríbónúkleasinn,N;NOM;DEF;SG,1,7
49115,nafni,nafnanna,N;GEN;DEF;PL,1,7
49116,öl,öls,N;GEN;INDF;SG,1,7
49117,drottning,drottningarnar,N;NOM;DEF;PL,1,7
49118,kalkúnn,kalkúni,N;DAT;INDF;SG,1,7
49119,möppudýr,möppudýrið,N;ACC;DEF;SG,1,7
49120,sýking,sýkingarnar,N;ACC;DEF;PL,1,7
49121,skoppa,skoppið,V;SBJV;PL;2;PRS,1,7
49122,handknattleiksþjálfari,handknattleiksþjálfarar,N;NOM;INDF;PL,1,7
49123,hneykja,hneykja,V;NFIN,1,7
49124,gat,götunum,N;DAT;DEF;PL,1,7
49125,böl,bölið,N;NOM;DEF;SG,1,7
49126,vargur,varga,N;GEN;INDF;PL,1,7
49127,roðna,roðnaði,V;IND;SG;3;PST,1,7
49128,mæta,mætandi,V.PTCP;PRS,1,7
49129,álma,álmum,N;DAT;INDF;PL,1,7
49130,makka,makka,V;IND;SG;1;PRS,1,7
49131,kúrín,kúríns,N;GEN;INDF;SG,1,7
49132,spæll,spæla,N;GEN;INDF;PL,1,7
49133,læknisskoðun,læknisskoðun,N;NOM;INDF;SG,1,7
49134,merkja,merki,V;IND;SG;1;PRS,1,7
49135,orðtak,orðtökunum,N;DAT;DEF;PL,1,7
49136,hylur,hyljunum,N;DAT;DEF;PL,1,7
49137,hýena,hýenu,N;ACC;INDF;SG,1,7
49138,fitusýra,fitusýrur,N;NOM;INDF;PL,1,7
49139,bótúlíneitrun,bótúlíneitruninni,N;DAT;DEF;SG,1,7
49140,haltra,haltri,V;SBJV;SG;1;PST,1,7
49141,amba,amba,N;NOM;INDF;SG,1,7
49142,nefdýr,nefdýrið,N;NOM;DEF;SG,1,7
49143,gaupa,gaupu,N;ACC;INDF;SG,1,7
49144,vísindamaður,vísindamann,N;ACC;INDF;SG,1,7
49145,ríkjafræði,ríkjafræði,N;ACC;INDF;SG,1,7
49146,kalksteinn,kalksteinar,N;NOM;INDF;PL,1,7
49147,heimili,heimilum,N;DAT;INDF;PL,1,7
49148,kanill,kanill,N;NOM;INDF;SG,1,7
49149,trúnaður,trúnaðurinn,N;NOM;DEF;SG,1,7
49150,haltra,haltra,V;IND;PL;3;PRS,1,7
49151,handbolti,handboltarnir,N;NOM;DEF;PL,1,7
49152,sund,sunds,N;GEN;INDF;SG,1,7
49153,plús,plús,N;ACC;INDF;SG,1,7
49154,krefja,krefur,V;IND;SG;2;PRS,1,7
49155,beyging,beyginguna,N;ACC;DEF;SG,1,7
49156,trýni,trýnisins,N;GEN;DEF;SG,1,7
49157,handknattleikur,handknattleiksins,N;GEN;DEF;SG,1,7
49158,lúður,lúðrana,N;ACC;DEF;PL,1,7
49159,ferðaáætlun,ferðaáætlunina,N;ACC;DEF;SG,1,7
49160,lýðveldi,lýðveldið,N;ACC;DEF;SG,1,7
49161,sæng,sængur,N;ACC;INDF;PL,1,7
49162,flæmska,flæmskuna,N;ACC;DEF;SG,1,7
49163,sagnfræðingur,sagnfræðingsins,N;GEN;DEF;SG,1,7
49164,skinna,skinnan,N;NOM;DEF;SG,1,7
49165,fegra,fegraðir,V;IND;SG;2;PST,1,7
49166,bál,báls,N;GEN;INDF;SG,1,7
49167,landslag,landslagið,N;NOM;DEF;SG,1,7
49168,hneggja,hneggjaðir,V;SBJV;SG;2;PST,1,7
49169,grennd,grennd,N;ACC;INDF;SG,1,7
49170,tríóla,tríólunum,N;DAT;DEF;PL,1,7
49171,hökull,höklunum,N;DAT;DEF;PL,1,7
49172,fótur,fæti,N;GEN;INDF;SG,1,7
49173,fataskápur,fataskápa,N;ACC;INDF;PL,1,7
49174,haf,hafs,N;GEN;INDF;SG,1,7
49175,afhending,afhendingunni,N;DAT;DEF;SG,1,7
49176,leikmynd,leikmyndir,N;ACC;INDF;PL,1,7
49177,gat,gat,N;ACC;INDF;SG,1,7
49178,miða,miða,V;IMP;SG;2,1,7
49179,hornblendi,hornblendis,N;GEN;INDF;SG,1,7
49180,hæka,hæku,N;DAT;INDF;SG,1,7
49181,stöð,stöðvarinnar,N;GEN;DEF;SG,1,7
49182,vökvi,vökvum,N;DAT;INDF;PL,1,7
49183,dýptarleit,dýptarleit,N;DAT;INDF;SG,1,7
49184,varnaðarorð,varnaðarorðið,N;NOM;DEF;SG,1,7
49185,kítta,kíttið,V;SBJV;PL;2;PRS,1,7
49186,ægja,ægðum,V;IND;PL;1;PRS,1,7
49187,þjónusta,þjónustanna,N;GEN;DEF;PL,1,7
49188,sagnfræðingur,sagnfræðinga,N;GEN;INDF;PL,1,7
49189,flog,floganna,N;GEN;DEF;PL,1,7
49190,viðtal,viðtalið,N;NOM;DEF;SG,1,7
49191,svífa,svífum,V;SBJV;PL;1;PRS,1,7
49192,bakki,bakkanum,N;DAT;DEF;SG,1,7
49193,lortur,lortinn,N;ACC;DEF;SG,1,7
49194,afmælisveisla,afmælisveisla,N;NOM;INDF;SG,1,7
49195,hvalaskoðun,hvalaskoðunina,N;ACC;DEF;SG,1,7
49196,vindill,vindlarnir,N;NOM;DEF;PL,1,7
49197,súrefnisskortur,súrefnisskortinn,N;ACC;DEF;SG,1,7
49198,motta,mottur,N;ACC;INDF;PL,1,7
49199,mannfræði,mannfræði,N;NOM;INDF;SG,1,7
49200,plana,plana,V;NFIN,1,7
49201,lykta,lyktað,V.CVB,1,7
49202,herstígvél,herstígvél,N;ACC;INDF;SG,1,7
49203,sleikur,sleikja,N;GEN;INDF;PL,1,7
49204,halur,halinn,N;ACC;DEF;SG,1,7
49205,yfirlýsing,yfirlýsingu,N;ACC;INDF;SG,1,7
49206,tign,tign,N;NOM;INDF;SG,1,7
49207,karlmaður,karlmanninum,N;DAT;DEF;SG,1,7
49208,sandstormur,sandstorm,N;ACC;INDF;SG,1,7
49209,einvetni,einvetninu,N;DAT;DEF;SG,1,7
49210,tætla,tætlan,N;NOM;DEF;SG,1,7
49211,val,völum,N;DAT;INDF;PL,1,7
49212,unnusta,unnustur,N;NOM;INDF;PL,1,7
49213,tárakirtill,tárakirtlar,N;NOM;INDF;PL,1,7
49214,plaga,plagir,V;SBJV;SG;2;PRS,1,7
49215,gylla,gyllið,V;IND;PL;2;PRS,1,7
49216,fótboltaþjálfari,fótboltaþjálfurum,N;DAT;INDF;PL,1,7
49217,áfrýja,áfrýja,V;IMP;SG;2,1,7
49218,kveikur,kveiksins,N;GEN;DEF;SG,1,7
49219,óhamingja,óhamingju,N;DAT;INDF;SG,1,7
49220,dekkja,dekkti,V;IND;SG;3;PST,1,7
49221,ís,ísar,N;NOM;INDF;PL,1,7
49222,fæll,fælanna,N;GEN;DEF;PL,1,7
49223,námsmaður,námsmennina,N;ACC;DEF;PL,1,7
49224,fræni,fræna,N;GEN;INDF;PL,1,7
49225,stjórna,stjórnuðu,V;IND;PL;3;PST,1,7
49226,lánsþýðing,lánsþýðingu,N;DAT;INDF;SG,1,7
49227,mengun,mengun,N;ACC;INDF;SG,1,7
