,lemma,form,tags,family,language
22165,glisnian,glisnien,V;SBJV;PL;PRS,1,1
22166,openlic,openlīċan,ADJ;GEN;FEM;SG;LGSPEC1,1,1
22167,grene,grēne,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
22168,sige,siġe,N;ACC;SG,1,1
22169,ræcan,rǣċende,V.PTCP;PRS,1,1
22170,afor,āfore,ADJ;NOM;MASC;PL;LGSPEC2,1,1
22171,grimman,ġegrummen,V.PTCP;PST,1,1
22172,forþteon,forþtīest,V;IND;SG;2;PRS,1,1
22173,earfoþdæde,earfoþdǣde,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
22174,staniht,stānihtan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
22175,badian,ġebādod,V.PTCP;PST,1,1
22176,flugol,flugolan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
22177,sefte,sēftan,ADJ;NOM;PL;LGSPEC1,1,1
22178,hersum,hērsumre,ADJ;INS;FEM;SG;LGSPEC2,1,1
22179,hæst,hǣstum,ADJ;DAT;NEUT;PL;LGSPEC2,1,1
22180,ætstandan,ætstōde,V;SBJV;SG;PST,1,1
22181,felahror,felahrōrum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
22182,ƿeard,ƿeard,N;ACC;SG,1,1
22183,unligne,līġna,ADJ;NOM;FEM;PL;LGSPEC2,1,1
22184,arfæst,ārfæstan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
22185,from,froman,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22186,æwan,ǣw,V;IMP;SG,1,1
22187,hæþen,hǣþna,ADJ;NOM;MASC;SG;LGSPEC1,1,1
22188,fylan,fȳlen,V;SBJV;PL;PRS,1,1
22189,staniht,stānihtra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
22190,grim,grimman,ADJ;ACC;FEM;PL;LGSPEC1,1,1
22191,aswebban,āswebbaþ,V;IND;PL;PRS,1,1
22192,goldfah,goldfāgan,ADJ;ACC;PL;LGSPEC1,1,1
22193,gleaw,glēawe,ADJ;INS;MASC;SG;LGSPEC2,1,1
22194,secan,ġesōht,V.PTCP;PST,1,1
22195,frod,frōdum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
22196,basnian,bāsniġe,V;SBJV;SG;PRS,1,1
22197,east,ēastum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
22198,hiwfæst,hīwfæstum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
22199,grambære,grambǣre,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
22200,þicce,þiccan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
22201,botm,botmes,N;GEN;SG,1,1
22202,mihtlic,mihtlīċan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
22203,bisgian,bisġode,V;SBJV;SG;PST,1,1
22204,gifstol,ġifstōl,N;ACC;SG,1,1
22205,cnæwe,cnǣwe,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
22206,gemyndig,ġemyndiġan,ADJ;ACC;NEUT;PL;LGSPEC1,1,1
22207,bicnol,bīċnola,ADJ;NOM;MASC;SG;LGSPEC1,1,1
22208,dwæs,dwǣsa,ADJ;ACC;FEM;SG;LGSPEC2,1,1
22209,gleo,glēow,N;NOM;SG,1,1
22210,wrigian,wrīġast,V;IND;SG;2;PRS,1,1
22211,stracian,strācaþ,V;IND;SG;3;PRS,1,1
22212,fadian,fadodon,V;IND;PL;PST,1,1
22213,began,begā,V;SBJV;SG;PRS,1,1
22214,hildedeor,hildedēor,ADJ;NOM;NEUT;PL;LGSPEC2,1,1
22215,orgol,orgele,N;ACC;PL,1,1
22216,byrde,byrdum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
22217,nearo,nearwe,ADJ;ACC;MASC;PL;LGSPEC2,1,1
22218,swaþrian,swaþrie,V;SBJV;SG;PRS,1,1
22219,ametendlic,āmetendlīċan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
22220,hremig,hrēmiġe,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
22221,modstaþol,mōdstaþolum,N;DAT;PL,1,1
22222,deor,dēorum,N;DAT;PL,1,1
22223,deop,dēopum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
22224,freondleas,frēondlēasra,ADJ;GEN;MASC;PL;LGSPEC2,1,1
22225,acumendlic,ācumendlīċena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
22226,dyhtig,dyhtiġes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
22227,yfel,yfele,ADJ;NOM;MASC;PL;LGSPEC2,1,1
22228,bilehwit,bilehwīte,ADJ;ACC;FEM;SG;LGSPEC2,1,1
22229,flowan,flōwaþ,V;IMP;PL,1,1
22230,isiht,īsihte,ADJ;NOM;FEM;PL;LGSPEC2,1,1
22231,swerian,swærst,V;IND;SG;2;PRS,1,1
22232,nicor,nicor,N;ACC;SG,1,1
22233,forgietan,forġieten,V.PTCP;PST,1,1
22234,wordhord,wordhord,N;ACC;PL,1,1
22235,beacen,beacen,N;ACC;SG,1,1
22236,þystrian,þȳstrode,V;IND;SG;1;PST,1,1
22237,dwinan,dwine,V;IND;SG;2;PST,1,1
22238,scamian,scamie,V;IND;SG;1;PRS,1,1
22239,bilewit,bilewitan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
22240,reotan,rēotan,V;NFIN,1,1
22241,wancol,wancolan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
22242,wiþsecgan,wiþsæġde,V;IND;SG;3;PST,1,1
22243,acol,āclan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22244,freondleas,frēondlēase,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
22245,grambære,grambǣrum,ADJ;INS;MASC;PL;LGSPEC2,1,1
22246,fægen,fæġnum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
22247,feohtan,fuhte,V;SBJV;SG;PST,1,1
22248,swifan,swīfen,V;SBJV;PL;PRS,1,1
22249,arleas,ārlēas,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22250,eadig,ēadiġes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
22251,gewiss,ġewissan,ADJ;DAT;FEM;SG;LGSPEC1,1,1
22252,gemetan,ġemēte,V;SBJV;SG;PRS,1,1
22253,blæhæwen,blǣhǣwne,ADJ;INS;NEUT;SG;LGSPEC2,1,1
22254,gebyrde,ġebyrdra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
22255,seoþan,tō sēoþanne,V;NFIN,1,1
22256,isiht,īsihtes,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
22257,here,heriġa,N;GEN;PL,1,1
22258,pearroc,pearroc,N;NOM;SG,1,1
22259,sceaþian,sceaþiġaþ,V;IMP;PL,1,1
22260,blodreow,blōdrēowan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22261,herian,hered,V.PTCP;PST,1,1
22262,nacian,naciġaþ,V;IMP;PL,1,1
22263,dol,dolum,ADJ;DAT;PL;LGSPEC1,1,1
22264,folde,foldan,N;NOM;PL,1,1
22265,ceallian,cealliaþ,V;IMP;PL,1,1
22266,rarian,rāraþ,V;IND;SG;3;PRS,1,1
22267,ungefæd,unġefada,N;GEN;PL,1,1
22268,wrætlic,wrǣtlīċum,ADJ;INS;MASC;PL;LGSPEC2,1,1
22269,cræftig,cræftiġan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22270,grammatic,grammatiċra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
22271,elþeodig,elþēodġa,ADJ;NOM;MASC;SG;LGSPEC1,1,1
22272,byrde,byrde,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
22273,hwearfian,hwearfiġaþ,V;IND;PL;PRS,1,1
22274,unlucan,unlȳcest,V;IND;SG;2;PRS,1,1
22275,gesecan,ġesēċe,V;IND;SG;1;PRS,1,1
22276,bisig,bisġum,ADJ;INS;MASC;PL;LGSPEC1,1,1
22277,forþscype,forþscypum,N;DAT;PL,1,1
22278,cost,cost,N;ACC;SG,1,1
22279,bycgan,bycġaþ,V;IMP;PL,1,1
22280,leorningcild,leorningcild,N;ACC;SG,1,1
22281,wase,wāsan,N;ACC;SG,1,1
22282,halig,hālġes,ADJ;GEN;FEM;SG;LGSPEC2,1,1
22283,cystig,cystġan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22284,togian,togiaþ,V;IMP;PL,1,1
22285,cystig,cystiġan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
22286,æfnian,ǣfnode,V;SBJV;SG;PST,1,1
22287,eaden,ēadne,ADJ;ACC;FEM;SG;LGSPEC2,1,1
22288,andswarian,andswarode,V;IND;SG;3;PST,1,1
22289,lacu,laca,N;ACC;PL,1,1
22290,hal,hālan,ADJ;GEN;SG;LGSPEC1,1,1
22291,here,herġe,N;ACC;SG,1,1
22292,holian,hōlie,V;SBJV;SG;PRS,1,1
22293,ladian,lādod,V.PTCP;PST,1,1
22294,cnawan,cnēow,V;IND;SG;1;PST,1,1
22295,geomor,ġēomrena,ADJ;GEN;MASC;PL;LGSPEC1,1,1
22296,cwen,cwēne,N;ACC;PL,1,1
22297,freond,frēondas,N;NOM;PL,1,1
22298,gewær,ġewære,ADJ;ACC;FEM;PL;LGSPEC2,1,1
22299,openlic,openlīċra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
22300,wæstmbære,wæstmbǣres,ADJ;GEN;NEUT;SG;LGSPEC2,1,1
22301,trucian,trucie,V;SBJV;SG;PRS,1,1
22302,yrre,yrru,N;NOM;PL,1,1
22303,geomor,ġēomre,ADJ;INS;MASC;SG;LGSPEC2,1,1
22304,dreosan,drēosaþ,V;IMP;PL,1,1
22305,rowan,rōwe,V;IND;SG;1;PRS,1,1
22306,mihtlic,mihtlīċra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
22307,bleat,blēatan,ADJ;INS;NEUT;SG;LGSPEC1,1,1
22308,secan,sōht,V.PTCP;PST,1,1
22309,har,hāran,ADJ;DAT;FEM;SG;LGSPEC1,1,1
22310,hæring,hǣringum,N;DAT;PL,1,1
22311,þicgan,þicgaþ,V;IND;PL;PRS,1,1
22312,ælagol,ǣlagolan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
22313,læcan,lǣhtest,V;IND;SG;2;PST,1,1
22314,grammatic,grammatiċ,ADJ;NOM;MASC;SG;LGSPEC2,1,1
22315,edcwic,edcwicu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22316,rodfæstnian,rōdfæstniġe,V;IND;SG;1;PRS,1,1
22317,werwulf,werwulfa,N;GEN;PL,1,1
22318,efenmetan,efenmeten,V.PTCP;PST,1,1
22319,guþrof,gūþrōfum,ADJ;DAT;MASC;PL;LGSPEC1,1,1
22320,gemyndig,ġemyndġe,ADJ;INS;MASC;SG;LGSPEC2,1,1
22321,deorc,deorcum,ADJ;INS;FEM;PL;LGSPEC1,1,1
22322,niht,nihtes,N;DAT;SG,1,1
22323,wilisc,wiliscra,ADJ;GEN;PL;LGSPEC2,1,1
22324,andustrian,andūstriġen,V;SBJV;PL;PRS,1,1
22325,gerad,ġerādes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
22326,scufan,scufen,V;SBJV;PL;PST,1,1
22327,egesian,eġesiġe,V;IND;SG;1;PRS,1,1
22328,fægen,fæġnan,ADJ;INS;FEM;SG;LGSPEC1,1,1
22329,wæscan,wæscen,V.PTCP;PST,1,1
22330,beowyrt,bēowyrte,N;DAT;SG,1,1
22331,feortan,feorte,V;SBJV;SG;PRS,1,1
22332,fætt,fǣttan,ADJ;NOM;FEM;PL;LGSPEC1,1,1
22333,Seaxisc,Seaxisce,ADJ;INS;NEUT;SG;LGSPEC2,1,1
22334,wæccan,wæċċen,V;SBJV;PL;PRS,1,1
22335,onettan,ōnettende,V.PTCP;PRS,1,1
22336,geong,ġeongra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
22337,niwe,nīwa,ADJ;NOM;FEM;PL;LGSPEC2,1,1
22338,brad,brāde,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
22339,coþu,coþe,N;ACC;SG,1,1
22340,ansund,ansundan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22341,stille,stillu,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
22342,wuna,wunan,N;ACC;SG,1,1
22343,dreamleas,drēamlēasan,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
22344,deadlic,dēadlīċan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
22345,frec,frecra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
22346,hopa,hopan,N;ACC;PL,1,1
22347,wedlac,wedlāca,N;GEN;PL,1,1
22348,nerian,nerien,V;SBJV;PL;PRS,1,1
22349,cost,costum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
22350,lytel,lȳtelan,ADJ;DAT;SG;LGSPEC1,1,1
22351,pullian,pullast,V;IND;SG;2;PRS,1,1
22352,wilisc,wilisce,ADJ;ACC;MASC;PL;LGSPEC2,1,1
22353,fersc,ferscum,ADJ;DAT;MASC;PL;LGSPEC2,1,1
22354,geagniendlic,ġeāgniendlīċan,ADJ;INS;MASC;SG;LGSPEC1,1,1
22355,geanian,ġeānian,V;NFIN,1,1
22356,afor,āfores,ADJ;GEN;FEM;SG;LGSPEC2,1,1
22357,þancian,þancode,V;IND;SG;3;PST,1,1
22358,domeadig,dōmēadġena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
22359,sorh,sorgum,N;DAT;PL,1,1
22360,bedecian,tō bedecianne,V;NFIN,1,1
22361,afigen,āfiġenan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
22362,grambære,grambǣran,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22363,middangeard,middangeard,N;ACC;SG,1,1
22364,weg,weġes,N;GEN;SG,1,1
22365,geatolic,ġeatolīċan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
22366,lefan,lēfed,V.PTCP;PST,1,1
22367,eadig,ēadġena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
22368,blowan,blōwen,V;SBJV;PL;PRS,1,1
22369,myndleas,myndlēasra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
22370,blæhæwen,blǣhǣwenan,ADJ;NOM;FEM;PL;LGSPEC1,1,1
22371,bilehwit,bilehwītan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22372,wendan,wende,V;IND;SG;1;PST,1,1
22373,onbidan,ġeonbiden,V.PTCP;PST,1,1
22374,ceald,ċealdan,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
22375,breahtm,breahtma,N;GEN;PL,1,1
22376,findig,findġe,ADJ;INS;NEUT;SG;LGSPEC2,1,1
22377,blanca,blancena,N;GEN;PL,1,1
22378,beorn,beorna,N;GEN;PL,1,1
22379,gestrienendlic,ġestrīenendlīċ,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
22380,bær,baru,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22381,cunnan,cūþe,V;SBJV;SG;PST,1,1
22382,cearig,ċearġe,ADJ;ACC;FEM;SG;LGSPEC1,1,1
22383,staþolung,staþolunga,N;GEN;PL,1,1
22384,freondleas,frēondlēasan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22385,buttorfleoge,buttorflēogum,N;DAT;PL,1,1
22386,hnecca,hneccan,N;DAT;SG,1,1
22387,cwic,cwicum,ADJ;DAT;PL;LGSPEC2,1,1
22388,neo,neowe,N;DAT;SG,1,1
22389,dilgian,dīlġast,V;IND;SG;2;PRS,1,1
22390,lustbære,lustbǣran,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
22391,faran,fōre,V;SBJV;SG;PST,1,1
22392,lustbære,lustbǣran,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22393,efenbyrde,evenbyrdra,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
22394,onstellan,onstellende,V.PTCP;PRS,1,1
22395,swaþrian,swaþreþ,V;IND;SG;3;PRS,1,1
22396,grene,grēnes,ADJ;GEN;FEM;SG;LGSPEC2,1,1
22397,cost,cost,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22398,beon,bēoþ,V;IMP;PL,1,1
22399,hindrian,hindra,V;IMP;SG,1,1
22400,gifu,ġife,N;ACC;PL,1,1
22401,leaslic,lēaslīċan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
22402,geatolic,ġeatolīċre,ADJ;INS;FEM;SG;LGSPEC2,1,1
22403,heafod,hēafda,N;GEN;PL,1,1
22404,trahtnian,trahtniġen,V;SBJV;PL;PRS,1,1
22405,forweorþan,forwurþe,V;IND;SG;2;PST,1,1
22406,scrifan,sċrīfende,V.PTCP;PRS,1,1
22407,bolgenmod,bolgenmōdum,ADJ;INS;MASC;PL;LGSPEC2,1,1
22408,þancian,þancode,V;IND;SG;1;PST,1,1
22409,potian,potast,V;IND;SG;2;PRS,1,1
22410,flacor,flacorum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
22411,wynsum,wynsuman,ADJ;INS;NEUT;SG;LGSPEC1,1,1
22412,wixlan,wixledest,V;IND;SG;2;PST,1,1
22413,teran,tirest,V;IND;SG;2;PRS,1,1
22414,leornian,leornie,V;IND;SG;1;PRS,1,1
22415,æwan,ǣwen,V;SBJV;PL;PRS,1,1
22416,bisig,bisiġra,ADJ;GEN;FEM;PL;LGSPEC1,1,1
22417,sprecol,sprecol,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22418,spinnan,spinnaþ,V;IMP;PL,1,1
22419,halbære,hālbǣrum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
22420,dunn,dunnan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
22421,egsian,eġsian,V;NFIN,1,1
22422,hyr,hȳre,N;ACC;PL,1,1
22423,salor,salor,N;ACC;SG,1,1
22424,ætren,ǣtrenan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
22425,great,grēatan,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22426,hæþen,hǣþne,ADJ;ACC;NEUT;SG;LGSPEC2,1,1
22427,þaccian,þaccode,V;IND;SG;1;PST,1,1
22428,great,grēatre,ADJ;INS;FEM;SG;LGSPEC2,1,1
22429,dol,dole,ADJ;INS;NEUT;SG;LGSPEC2,1,1
22430,balca,balca,N;NOM;SG,1,1
22431,clysan,clȳsde,V;IND;SG;3;PST,1,1
22432,suþerne,sūþernum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
22433,sceard,sceard,N;NOM;SG,1,1
22434,cealf,cealf,N;ACC;SG,1,1
22435,steppan,stōpe,V;SBJV;SG;PST,1,1
22436,deor,dēor,N;NOM;SG,1,1
22437,receleas,rēċelēasan,ADJ;NOM;MASC;PL;LGSPEC1,1,1
22438,iernan,ierne,V;IND;SG;1;PRS,1,1
22439,wohsum,wōhsuman,ADJ;DAT;NEUT;SG;LGSPEC1,1,1
22440,eardian,eardiende,V.PTCP;PRS,1,1
22441,ametendlic,āmetendlīċum,ADJ;INS;NEUT;PL;LGSPEC2,1,1
22442,geunnan,ġeūþe,V;SBJV;SG;PST,1,1
22443,cwead,cwēad,N;ACC;PL,1,1
22444,nytlic,nytlīċe,ADJ;ACC;NEUT;SG;LGSPEC1,1,1
22445,dropian,dropodest,V;IND;SG;2;PST,1,1
22446,bringan,brōhte,V;SBJV;SG;PST,1,1
22447,genugan,ġenohton,V;IND;PL;PST,1,1
22448,acennedlic,ācennedlīċe,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
22449,bydel,bydela,N;GEN;PL,1,1
22450,hlynsian,hlynsode,V;IND;SG;3;PST,1,1
22451,findig,findġan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
22452,wisian,wīsiġaþ,V;IND;PL;PRS,1,1
22453,bicnol,bīċnolum,ADJ;INS;FEM;PL;LGSPEC2,1,1
22454,ende,ende,N;NOM;SG,1,1
22455,brad,brāde,ADJ;NOM;MASC;PL;LGSPEC2,1,1
22456,dwæs,Neuter,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
22457,sceat,scēatas,N;ACC;PL,1,1
22458,æþelu,æþelum,N;DAT;PL,1,1
22459,hremig,hrēmiġe,ADJ;NOM;FEM;SG;LGSPEC1,1,1
22460,hoppian,hoppiaþ,V;IMP;PL,1,1
22461,grambære,grambǣru,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22462,bicnol,bīċnolan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
22463,æht,ǣhte,N;ACC;SG,1,1
22464,healfdead,healfdēadra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
22465,meteswamm,meteswamme,N;DAT;SG,1,1
22466,hleahtor,hleahtor,N;ACC;SG,1,1
22467,æfnian,ǣfniġen,V;SBJV;PL;PRS,1,1
22468,alyfan,ālȳf,V;IMP;SG,1,1
22469,fægen,fæġnan,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
22470,from,froman,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22471,cwacian,cwacodest,V;IND;SG;2;PST,1,1
22472,bær,bare,ADJ;NOM;MASC;PL;LGSPEC2,1,1
22473,acennedlic,ācennedlīċan,ADJ;NOM;NEUT;PL;LGSPEC1,1,1
22474,muþa,mūþum,N;DAT;PL,1,1
22475,gemagian,ġemagode,V;IND;SG;3;PST,1,1
22476,calu,calwum,ADJ;DAT;FEM;SG;LGSPEC2,1,1
22477,egle,eġlra,ADJ;GEN;PL;LGSPEC1,1,1
22478,ælagol,ǣlagolum,ADJ;DAT;NEUT;PL;LGSPEC1,1,1
22479,agiefan,āġeafe,V;IND;SG;2;PST,1,1
22480,wæcnan,wōc,V;IND;SG;3;PST,1,1
22481,gespelia,ġespelian,N;ACC;SG,1,1
22482,bliþe,blīþe,ADJ;NOM;NEUT;SG;LGSPEC2,1,1
22483,wifian,tō wīfianne,V;NFIN,1,1
22484,glædman,glædmanan,ADJ;GEN;FEM;SG;LGSPEC1,1,1
22485,hramsa,hramsan,N;NOM;PL,1,1
22486,gielpan,ġielpan,V;NFIN,1,1
22487,oncweþan,oncwǣdon,V;IND;PL;PST,1,1
22488,wynfull,wynfulle,ADJ;NOM;FEM;PL;LGSPEC2,1,1
22489,brant,brant,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22490,rihtwis,rihtwīsena,ADJ;GEN;FEM;PL;LGSPEC1,1,1
22491,feohtan,feaht,V;IND;SG;1;PST,1,1
22492,geomor,ġēomoran,ADJ;ACC;MASC;PL;LGSPEC1,1,1
22493,forgiefan,forġiefe,V;SBJV;SG;PRS,1,1
22494,wiþsecgan,wiþseċġe,V;SBJV;SG;PRS,1,1
22495,fersc,ferscra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
22496,wacol,wacolre,ADJ;GEN;FEM;SG;LGSPEC2,1,1
22497,dwinan,dwīnende,V.PTCP;PRS,1,1
22498,æþelu,æþele,N;DAT;SG,1,1
22499,drusian,drūsie,V;SBJV;SG;PRS,1,1
22500,sorh,sorh,N;NOM;SG,1,1
22501,easterne,ēasterne,ADJ;ACC;FEM;PL;LGSPEC2,1,1
22502,sellic,sellīċe,ADJ;NOM;MASC;PL;LGSPEC2,1,1
22503,has,hāsre,ADJ;DAT;FEM;SG;LGSPEC2,1,1
22504,blæwen,blǣwenan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22505,onettan,ōnetten,V;SBJV;PL;PST,1,1
22506,asecgan,āsæġst,V;IND;SG;2;PRS,1,1
22507,neþan,nēþdon,V;IND;PL;PST,1,1
22508,blac,blāce,ADJ;ACC;NEUT;PL;LGSPEC2,1,1
22509,cræftig,cræftiġes,ADJ;GEN;MASC;SG;LGSPEC2,1,1
22510,prætt,prætt,N;NOM;SG,1,1
22511,felahror,felahrōran,ADJ;GEN;NEUT;SG;LGSPEC1,1,1
22512,forþteon,forþtēon,V;SBJV;PL;PRS,1,1
22513,fyllu,fyllu,N;ACC;PL,1,1
22514,ceowan,cuwe,V;SBJV;SG;PST,1,1
22515,sundrian,tō sundrianne,V;NFIN,1,1
22516,fæger,fæġere,ADJ;INS;MASC;SG;LGSPEC2,1,1
22517,nytlic,nytlīċan,ADJ;GEN;MASC;SG;LGSPEC1,1,1
22518,mihtlic,mihtlīċre,ADJ;INS;FEM;SG;LGSPEC2,1,1
22519,brad,brādan,ADJ;ACC;FEM;SG;LGSPEC1,1,1
22520,yfel,yfele,ADJ;NOM;FEM;SG;LGSPEC1,1,1
22521,gefrætwian,ġefrætwiġen,V;SBJV;PL;PRS,1,1
22522,nacian,nacast,V;IND;SG;2;PRS,1,1
22523,gemyndig,ġemyndġu,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22524,gemimor,ġemimorra,ADJ;GEN;MASC;PL;LGSPEC1,1,1
22525,blæhæwen,blǣhǣwene,ADJ;ACC;MASC;PL;LGSPEC2,1,1
22526,hlafordleas,hlāfordlēasum,ADJ;DAT;MASC;SG;LGSPEC2,1,1
22527,geong,ġeongra,ADJ;GEN;NEUT;PL;LGSPEC2,1,1
22528,geanian,ġeānodest,V;IND;SG;2;PST,1,1
22529,geoluread,ġeolurēad,ADJ;NOM;FEM;SG;LGSPEC2,1,1
22530,weorc,weorce,N;DAT;SG,1,1
22531,sigan,sīge,V;SBJV;SG;PRS,1,1
22532,bolgenmod,bolgenmōde,ADJ;ACC;FEM;PL;LGSPEC2,1,1
22533,cracian,cracod,V.PTCP;PST,1,1
22534,sincan,sincest,V;IND;SG;2;PRS,1,1
22535,hwierfan,hwierfe,V;IND;SG;1;PRS,1,1
22536,wascan,wōsce,V;SBJV;SG;PST,1,1
22537,borian,borode,V;IND;SG;3;PST,1,1
22538,rihtwis,rihtwīsum,ADJ;DAT;FEM;PL;LGSPEC1,1,1
22539,gelic,ġelīċan,ADJ;NOM;MASC;PL;LGSPEC1,1,1
22540,flacor,flacore,ADJ;NOM;FEM;SG;LGSPEC1,1,1
22541,bogiht,bogihtena,ADJ;GEN;NEUT;PL;LGSPEC1,1,1
22542,sceard,sceard,N;NOM;PL,1,1
22543,geap,ġēapra,ADJ;GEN;FEM;PL;LGSPEC2,1,1
22544,rod,rōde,N;DAT;SG,1,1
22545,growan,grōwan,V;NFIN,1,1
22546,mecgan,mæġde,V;IND;SG;3;PST,1,1
22547,brego,brega,N;NOM;PL,1,1
22548,scrincan,gescruncen,V.PTCP;PST,1,1
22549,cleafa,clēafena,N;GEN;PL,1,1
22550,swegl,swegle,N;DAT;SG,1,1
22551,dreamleas,drēamlēasan,ADJ;ACC;FEM;PL;LGSPEC1,1,1
22552,wrætlic,wrǣtlīċum,ADJ;INS;FEM;PL;LGSPEC1,1,1
22553,mihtlic,mihtlīċan,ADJ;ACC;MASC;SG;LGSPEC1,1,1
22554,sefte,sēftra,ADJ;GEN;PL;LGSPEC1,1,1
22555,wregendlic,wrēġendlīċe,ADJ;NOM;NEUT;SG;LGSPEC1,1,1
22556,feohtan,feohtende,V.PTCP;PRS,1,1
22557,ymbhweorfan,ġeymbhworfen,V.PTCP;PST,1,1
22558,sieltan,sielteþ,V;IND;SG;3;PRS,1,1
22559,unligne,līġna,ADJ;NOM;MASC;SG;LGSPEC1,1,1
22560,spowan,spēow,V;IND;SG;3;PST,1,1
22561,steorfan,stearf,V;IND;SG;1;PST,1,1
22562,græg,grǣġum,ADJ;INS;FEM;PL;LGSPEC2,1,1
22563,modig,mōdiġum,ADJ;DAT;PL;LGSPEC2,1,1
22564,morgen,morgenas,N;ACC;PL,1,1
22565,blencan,blencton,V;IND;PL;PST,1,1
22566,hyngran,hyngran,V;NFIN,1,1
22567,ceorlboren,ċeorlborenan,ADJ;DAT;MASC;SG;LGSPEC1,1,1
22568,mætan,mǣt,V;IMP;SG,1,1
22569,locian,lōcodon,V;IND;PL;PST,1,1
