,lemma,form,tags,family,language
35187,berucht,beruchte,ADJ;CMPR;INDF;NEUT;SG,1,8
35188,confronteren,confronteer,V;IND;SG;1;PRS,1,8
35189,leveren,leverde,V;IND;SG;3;PST,1,8
35190,onverstandig,onverstandiger,ADJ;CMPR;INDF;PL,1,8
35191,elegant,elegantere,ADJ;SPRL;INDF;NEUT;SG,1,8
35192,sip,sippere,ADJ;CMPR;INDF;PL,1,8
35193,notuleren,notuleren,V;IND;PL;PRS,1,8
35194,porrie,porrie,ADJ;INDF;NEUT;SG,1,8
35195,verdichten,verdichtte,V;IND;SG;2;PST,1,8
35196,heuristisch,heuristische,ADJ;INDF;PL,1,8
35197,vermorsen,vermorst,V;IND;SG;3;PRS,1,8
35198,bloedgeil,bloedgeil,ADJ;INDF;NEUT;SG,1,8
35199,kokhalzen,kokhalze,V;SBJV;SG;PRS,1,8
35200,desambigueren,desambigueer,V;IMP;SG,1,8
35201,draaglijk,draaglijke,ADJ;DEF,1,8
35202,overnachten,overnacht,V;IMP;PL,1,8
35203,sabbelen,sabbelen,V;IND;PL;PRS,1,8
35204,bruikbaar,bruikbare,ADJ;CMPR;INDF;NEUT;SG,1,8
35205,alarmeren,alarmeerde,V;IND;SG;1;PST,1,8
35206,spuien,spuien,V;SBJV;PL;PRS,1,8
35207,verlijden,verlijden,V;SBJV;PL;PRS,1,8
35208,zegenen,zegent,V;IND;SG;2;PRS,1,8
35209,berekenen,berekent,V;IND;SG;3;PRS,1,8
35210,spijkeren,spijkeren,V;SBJV;PL;PRS,1,8
35211,treurigmakend,treurigmakend,ADJ;INDF;NEUT;SG,1,8
35212,dor,dorre,ADJ;DEF,1,8
35213,bersten,berst,V;IND;SG;2;PRS,1,8
35214,spiksplinter,spiksplinterder,ADJ;CMPR;INDF;NEUT;SG,1,8
35215,krank,kranke,ADJ;INDF;PL,1,8
35216,rillen,rilt,V;IMP;PL,1,8
35217,rechtstreeks,rechtstreekse,ADJ;DEF,1,8
35218,identificeren,identificeren,V;IND;PL;PRS,1,8
35219,vlijmscherp,vlijmscherpe,ADJ;INDF;PL,1,8
35220,invalide,invalide,ADJ;CMPR;INDF;NEUT;SG,1,8
35221,ontbranden,ontbrand,V;IMP;SG,1,8
35222,Australisch,Australischer,ADJ;CMPR;INDF;PL,1,8
35223,volbrengen,volbrachten,V;SBJV;PL;PST,1,8
35224,seniel,seniele,ADJ;DEF,1,8
35225,noemen,noemde,V;IND;SG;1;PST,1,8
35226,implementeren,implementeer,V;IMP;SG,1,8
35227,meppen,mep,V;IMP;SG,1,8
35228,friemelen,friemelt,V;IMP;PL,1,8
35229,huppen,huppen,V;SBJV;PL;PRS,1,8
35230,onderkennen,onderkennen,V;IND;PL;PRS,1,8
35231,conjugeren,conjugeren,V;IND;PL;PRS,1,8
35232,decimeren,decimeerde,V;IND;SG;2;PST,1,8
35233,bebouwen,bebouwde,V;SBJV;SG;PST,1,8
35234,kletsnat,kletsnat,ADJ;INDF;NEUT;SG,1,8
35235,motregenen,motregenden,V;IND;PL;PST,1,8
35236,stapelen,stapele,V;SBJV;SG;PRS,1,8
35237,manipuleren,manipuleren,V;NFIN,1,8
35238,moederlijk,moederlijker,ADJ;CMPR;INDF;PL,1,8
35239,versleten,versleten,ADJ;INDF;PL,1,8
35240,braaien,braait,V;IND;SG;3;PRS,1,8
35241,karnen,karn,V;IND;SG;1;PRS,1,8
35242,Rooms,Roomste,ADJ;SPRL;INDF;PL,1,8
35243,attractief,attractieve,ADJ;CMPR;INDF;NEUT;SG,1,8
35244,onnodig,onnodig,ADJ;INDF;NEUT;SG,1,8
35245,betrouwbaar,betrouwbaar,ADJ;INDF;NEUT;SG,1,8
35246,corrigeren,corrigeren,V;IND;PL;PRS,1,8
35247,kammen,kamde,V;IND;SG;2;PST,1,8
35248,luchten,lucht,V;IMP;SG,1,8
35249,barbaars,barbaarser,ADJ;CMPR;INDF;PL,1,8
35250,negatief,negatieve,ADJ;DEF,1,8
35251,technisch,technischer,ADJ;CMPR;INDF;PL,1,8
35252,ontwateren,ontwater,V;IMP;SG,1,8
35253,kopiëren,kopiëren,V;NFIN,1,8
35254,dirigeren,dirigeren,V;SBJV;PL;PRS,1,8
35255,ijken,ijkte,V;IND;SG;3;PST,1,8
35256,onvermoeibaar,onvermoeibaarste,ADJ;SPRL;DEF,1,8
35257,toornig,toornigere,ADJ;CMPR;DEF,1,8
35258,broeden,broed,V;IND;SG;1;PRS,1,8
35259,verdwalen,verdwalen,V;SBJV;PL;PRS,1,8
35260,verademen,verademde,V;IND;SG;2;PST,1,8
35261,galopperen,galoppeer,V;IMP;SG,1,8
35262,kampen,kamp,V;IND;SG;1;PRS,1,8
35263,melken,molke,V;SBJV;SG;PST,1,8
35264,verhogen,verhogen,V;IND;PL;PRS,1,8
35265,hervatten,hervat,V;IMP;PL,1,8
35266,coïncideren,coïncideren,V;IND;PL;PRS,1,8
35267,triomfantelijk,triomfantelijkere,ADJ;SPRL;INDF;NEUT;SG,1,8
35268,verassen,verasten,V;IND;PL;PST,1,8
35269,Semitisch,Semitische,ADJ;CMPR;INDF;NEUT;SG,1,8
35270,decimeren,decimeert,V;IND;SG;3;PRS,1,8
35271,kruisigen,gekruisigd,V.PTCP;PST,1,8
35272,diamagnetisch,diamagnetischer,ADJ;CMPR;INDF;PL,1,8
35273,begunstigen,begunstigde,V;SBJV;SG;PST,1,8
35274,turen,turen,V;SBJV;PL;PRS,1,8
35275,beleven,beleefde,V;IND;SG;2;PST,1,8
35276,besparen,bespaarden,V;IND;PL;PST,1,8
35277,ploeteren,ploeterde,V;IND;SG;1;PST,1,8
35278,welriekend,welriekendste,ADJ;SPRL;INDF;PL,1,8
35279,ontspringen,ontsprong,V;IND;SG;3;PST,1,8
35280,decentraliseren,gedecentraliseerd,V.PTCP;PST,1,8
35281,lichtgroen,lichtgroenere,ADJ;SPRL;INDF;NEUT;SG,1,8
35282,loos,loos,ADJ;INDF;NEUT;SG,1,8
35283,vullen,vulde,V;IND;SG;3;PST,1,8
35284,internationaal,internationalere,ADJ;SPRL;INDF;NEUT;SG,1,8
35285,thermaal,thermale,ADJ;INDF;PL,1,8
35286,voorspellen,voorspel,V;IMP;SG,1,8
35287,smal,smalle,ADJ;INDF;PL,1,8
35288,gipsen,gipsen,ADJ;DEF,1,8
35289,zoveelste,zoveelste,ADJ;INDF;NEUT;SG,1,8
35290,vernederen,vernederde,V;SBJV;SG;PST,1,8
35291,frunniken,frunnik,V;IMP;SG,1,8
35292,urineren,urineerde,V;IND;SG;2;PST,1,8
35293,tochtig,tochtigste,ADJ;SPRL;DEF,1,8
35294,ethisch,ethische,ADJ;DEF,1,8
35295,verbitteren,verbitter,V;IMP;SG,1,8
35296,verdichten,verdicht,V;IND;SG;3;PRS,1,8
35297,escorteren,escorteert,V;IND;SG;3;PRS,1,8
35298,emotioneren,emotioneren,V;SBJV;PL;PRS,1,8
35299,bekopen,bekoopt,V;IND;SG;2;PRS,1,8
35300,behaaglijk,behaaglijk,ADJ;INDF;NEUT;SG,1,8
35301,ruig,ruige,ADJ;DEF,1,8
35302,harden,hard,V;IND;SG;1;PRS,1,8
35303,genetisch,genetische,ADJ;DEF,1,8
35304,Braziliaans,Braziliaanste,ADJ;SPRL;INDF;PL,1,8
35305,legitimeren,legitimeert,V;IMP;PL,1,8
35306,beschijnen,beschenen,V;IND;PL;PST,1,8
35307,sjagerijnig,sjagerijnigste,ADJ;SPRL;INDF;PL,1,8
35308,courant,courantere,ADJ;SPRL;INDF;NEUT;SG,1,8
35309,kruidachtig,kruidachtigere,ADJ;SPRL;INDF;NEUT;SG,1,8
35310,naken,nake,V;SBJV;SG;PRS,1,8
35311,algebraïsch,algebraïsch,ADJ;INDF;NEUT;SG,1,8
35312,tenger,tengere,ADJ;CMPR;INDF;NEUT;SG,1,8
35313,vernoemen,vernoemen,V;SBJV;PL;PRS,1,8
35314,herstarten,herstarte,V;SBJV;SG;PRS,1,8
35315,krabben,gekrabd,V.PTCP;PST,1,8
35316,verhogen,verhoge,V;SBJV;SG;PRS,1,8
35317,bedanken,bedanken,V;NFIN,1,8
35318,verdichten,verdichte,V;SBJV;SG;PRS,1,8
35319,schoffelen,schoffelde,V;IND;SG;2;PST,1,8
35320,Groenlands,Groenlandste,ADJ;SPRL;DEF,1,8
35321,ongewenst,ongewenste,ADJ;INDF;PL,1,8
35322,erbarmen,erbarmen,V;SBJV;PL;PRS,1,8
35323,bedruipen,bedruipt,V;IND;SG;2;PRS,1,8
35324,zuidwaarts,zuidwaartsere,ADJ;CMPR;DEF,1,8
35325,moorden,moord,V;IMP;SG,1,8
35326,behoeden,behoedde,V;SBJV;SG;PST,1,8
35327,noordelijk,noordelijker,ADJ;CMPR;INDF;PL,1,8
35328,omzeilen,omzeilden,V;IND;PL;PST,1,8
35329,bruisen,bruis,V;IMP;SG,1,8
35330,onteigenen,onteigenen,V;NFIN,1,8
35331,verzaken,verzaken,V;NFIN,1,8
35332,piepen,piepten,V;SBJV;PL;PST,1,8
35333,sterk,sterkere,ADJ;SPRL;INDF;NEUT;SG,1,8
35334,programmeren,programmeerde,V;SBJV;SG;PST,1,8
35335,eenzijdig,eenzijdig,ADJ;INDF;NEUT;SG,1,8
35336,paren,pare,V;SBJV;SG;PRS,1,8
35337,eucharistisch,eucharistische,ADJ;INDF;PL,1,8
35338,bewolkt,bewolkt,ADJ;INDF;NEUT;SG,1,8
35339,intellectueel,intellectuele,ADJ;CMPR;INDF;NEUT;SG,1,8
35340,uitzonderlijk,uitzonderlijkste,ADJ;SPRL;DEF,1,8
35341,bekleden,bekleden,V;SBJV;PL;PRS,1,8
35342,leunen,geleund,V.PTCP;PST,1,8
35343,sluik,sluikere,ADJ;CMPR;DEF,1,8
35344,sinister,sinistere,ADJ;INDF;PL,1,8
35345,annoteren,annoteerden,V;SBJV;PL;PST,1,8
35346,ongenaakbaar,ongenaakbaardere,ADJ;SPRL;INDF;NEUT;SG,1,8
35347,futuristisch,futuristischte,ADJ;SPRL;DEF,1,8
35348,vermorsen,vermorsen,V;SBJV;PL;PRS,1,8
35349,verstrekken,verstrekken,V;IND;PL;PRS,1,8
35350,ontvluchten,ontvlucht,V;IND;SG;2;PRS,1,8
35351,verwijven,verwijfde,V;IND;SG;3;PST,1,8
35352,berokkenen,berokken,V;IND;SG;1;PRS,1,8
35353,onweren,onweerde,V;IND;SG;2;PST,1,8
35354,herformuleren,herformuleer,V;IND;SG;1;PRS,1,8
35355,vermeerderen,vermeerdert,V;IMP;PL,1,8
35356,onuitstaanbaar,onuitstaanbare,ADJ;CMPR;INDF;NEUT;SG,1,8
35357,marineblauw,marineblauwere,ADJ;CMPR;DEF,1,8
35358,verliezen,verlies,V;IND;SG;1;PRS,1,8
35359,onverhoopt,onverhoopte,ADJ;DEF,1,8
35360,fabrieken,fabriekten,V;SBJV;PL;PST,1,8
35361,bebouwen,bebouwe,V;SBJV;SG;PRS,1,8
35362,fantaseren,fantaseer,V;IMP;SG,1,8
35363,ridderen,ridder,V;IMP;SG,1,8
35364,legaliseren,gelegaliseerd,V.PTCP;PST,1,8
35365,onderwijskundig,onderwijskundig,ADJ;INDF;NEUT;SG,1,8
35366,Venetiaans,Venetiaansere,ADJ;SPRL;INDF;NEUT;SG,1,8
35367,beschouwen,beschouwden,V;IND;PL;PST,1,8
35368,dutten,dutte,V;SBJV;SG;PRS,1,8
35369,vertalen,vertaal,V;IND;SG;1;PRS,1,8
35370,constitueren,constitueren,V;IND;PL;PRS,1,8
35371,bakeren,bakert,V;IMP;PL,1,8
35372,open,openste,ADJ;SPRL;DEF,1,8
35373,bezweet,bezweete,ADJ;INDF;PL,1,8
35374,welwillend,welwillende,ADJ;CMPR;INDF;NEUT;SG,1,8
35375,ondertekenen,ondertekenden,V;IND;PL;PST,1,8
35376,levensloos,levenslozere,ADJ;CMPR;DEF,1,8
35377,absoluut,absolute,ADJ;CMPR;INDF;NEUT;SG,1,8
35378,eerloos,eerloze,ADJ;INDF;PL,1,8
35379,verwoesten,verwoeste,V;SBJV;SG;PRS,1,8
35380,gooien,gooi,V;IND;SG;1;PRS,1,8
35381,bogen,boogde,V;SBJV;SG;PST,1,8
35382,beeldig,beeldigere,ADJ;CMPR;DEF,1,8
35383,graveren,gegraveerd,V.PTCP;PST,1,8
35384,likken,likte,V;IND;SG;1;PST,1,8
35385,rijten,gereten,V.PTCP;PST,1,8
35386,sikkeneurig,sikkeneurigere,ADJ;SPRL;INDF;NEUT;SG,1,8
35387,spruiten,spruiten,V;IND;PL;PRS,1,8
35388,behoeven,behoeven,V;SBJV;PL;PRS,1,8
35389,subtropisch,subtropische,ADJ;INDF;PL,1,8
35390,bruusk,bruuskere,ADJ;CMPR;DEF,1,8
35391,smalend,smalend,ADJ;INDF;NEUT;SG,1,8
35392,sacherijnig,sacherijnigere,ADJ;CMPR;DEF,1,8
35393,verdelen,verdeelt,V;IND;SG;3;PRS,1,8
35394,twijfelen,twijfele,V;SBJV;SG;PRS,1,8
35395,volgroeid,volgroeide,ADJ;CMPR;INDF;NEUT;SG,1,8
35396,parkachtig,parkachtigere,ADJ;CMPR;DEF,1,8
35397,verpesten,verpesten,V;IND;PL;PRS,1,8
35398,digitaliseren,digitaliseerden,V;IND;PL;PST,1,8
35399,misdadig,misdadiger,ADJ;CMPR;INDF;PL,1,8
35400,wentelen,wentelt,V;IMP;PL,1,8
35401,rechtvaardig,rechtvaardigere,ADJ;CMPR;DEF,1,8
35402,exclusief,exclusief,ADJ;INDF;NEUT;SG,1,8
35403,bijwoordelijk,bijwoordelijkere,ADJ;CMPR;DEF,1,8
35404,joods,joodste,ADJ;SPRL;INDF;PL,1,8
35405,kosmologisch,kosmologische,ADJ;DEF,1,8
35406,herenigen,herenigde,V;SBJV;SG;PST,1,8
35407,veranderlijk,veranderlijke,ADJ;DEF,1,8
35408,zwoegen,gezwoegd,V.PTCP;PST,1,8
35409,onzuiver,onzuivere,ADJ;INDF;PL,1,8
35410,onverhoopt,onverhoopt,ADJ;INDF;NEUT;SG,1,8
35411,nuchter,nuchterdere,ADJ;CMPR;DEF,1,8
35412,leerlooien,leerlooit,V;IND;SG;3;PRS,1,8
35413,provoceren,provoceert,V;IND;SG;3;PRS,1,8
35414,constructivistisch,constructivistisch,ADJ;INDF;NEUT;SG,1,8
35415,onafhankelijk,onafhankelijkste,ADJ;SPRL;INDF;PL,1,8
35416,onthutsen,onthutsten,V;SBJV;PL;PST,1,8
35417,effectueren,effectueerden,V;IND;PL;PST,1,8
35418,vuurrood,vuurrodere,ADJ;CMPR;DEF,1,8
35419,maffen,mafte,V;SBJV;SG;PST,1,8
35420,duivels,duivelste,ADJ;SPRL;DEF,1,8
35421,verergeren,verergerd,V.PTCP;PST,1,8
35422,eigenzinnig,eigenzinnigste,ADJ;SPRL;INDF;PL,1,8
35423,spits,spitste,ADJ;SPRL;INDF;PL,1,8
35424,ingewikkeld,ingewikkelde,ADJ;INDF;PL,1,8
35425,decoratief,decoratievere,ADJ;CMPR;DEF,1,8
35426,knippen,knipt,V;IND;SG;3;PRS,1,8
35427,gegrond,gegrond,ADJ;INDF;NEUT;SG,1,8
35428,blussen,blusten,V;SBJV;PL;PST,1,8
35429,kwijnen,kwijnt,V;IMP;PL,1,8
35430,schreeuwen,schreeuwde,V;IND;SG;3;PST,1,8
35431,verstandelijk,verstandelijke,ADJ;INDF;PL,1,8
35432,verorberen,verorbert,V;IMP;PL,1,8
35433,verfrissen,verfriste,V;IND;SG;1;PST,1,8
35434,onrecht,onrechtste,ADJ;SPRL;DEF,1,8
35435,consumeren,consumeerde,V;IND;SG;2;PST,1,8
35436,verwonderen,verwonderen,V;SBJV;PL;PRS,1,8
35437,weven,geweven,V.PTCP;PST,1,8
35438,subjectief,subjectieve,ADJ;CMPR;INDF;NEUT;SG,1,8
35439,stuiven,stuive,V;SBJV;SG;PRS,1,8
35440,studentikoos,studentikoze,ADJ;INDF;PL,1,8
35441,ontkurken,ontkurkte,V;IND;SG;1;PST,1,8
35442,Duits,Duitsere,ADJ;SPRL;INDF;NEUT;SG,1,8
35443,dankloos,danklooste,ADJ;SPRL;DEF,1,8
35444,uiten,uitten,V;SBJV;PL;PST,1,8
35445,buitenaards,buitenaardsere,ADJ;SPRL;INDF;NEUT;SG,1,8
35446,herinneren,herinnerde,V;IND;SG;2;PST,1,8
35447,presteren,presteren,V;IND;PL;PRS,1,8
35448,wormstekig,wormstekig,ADJ;INDF;NEUT;SG,1,8
35449,hersenspoelen,hersenspoelde,V;SBJV;SG;PST,1,8
35450,veeleisend,veeleisende,ADJ;INDF;PL,1,8
35451,druipen,gedropen,V.PTCP;PST,1,8
35452,spuwen,spuwt,V;IND;SG;3;PRS,1,8
35453,bewerken,bewerkt,V;IND;SG;2;PRS,1,8
35454,tronen,tronen,V;NFIN,1,8
35455,werkzaam,werkzame,ADJ;CMPR;INDF;NEUT;SG,1,8
35456,dolken,dolkt,V;IND;SG;3;PRS,1,8
35457,zomeren,zomert,V;IND;SG;2;PRS,1,8
35458,heuvelachtig,heuvelachtig,ADJ;INDF;NEUT;SG,1,8
35459,schaatsen,schaats,V;IMP;SG,1,8
35460,blank,blankste,ADJ;SPRL;DEF,1,8
35461,weven,weef,V;IND;SG;1;PRS,1,8
35462,Aroemeens,Aroemeensere,ADJ;CMPR;DEF,1,8
35463,schaatsen,schaatst,V;IMP;PL,1,8
35464,bevochtigen,bevochtigden,V;SBJV;PL;PST,1,8
35465,spuwen,spuwde,V;SBJV;SG;PST,1,8
35466,slabakken,slabakt,V;IND;SG;3;PRS,1,8
35467,zoomen,zoomde,V;IND;SG;3;PST,1,8
35468,pompen,gepompt,V.PTCP;PST,1,8
35469,obsessief,obsessiefste,ADJ;SPRL;INDF;PL,1,8
35470,exploiteren,exploiteren,V;NFIN,1,8
35471,skiën,skiede,V;IND;SG;1;PST,1,8
35472,stroomlijnen,stroomlijne,V;SBJV;SG;PRS,1,8
35473,witten,witten,V;IND;PL;PST,1,8
35474,berucht,beruchtste,ADJ;SPRL;INDF;PL,1,8
35475,omsingelen,omsingel,V;IND;SG;1;PRS,1,8
35476,doodgeboren,doodgeboren,ADJ;DEF,1,8
35477,lichtvoetig,lichtvoetigste,ADJ;SPRL;INDF;PL,1,8
35478,breed,brede,ADJ;INDF;PL,1,8
35479,policor,policordere,ADJ;CMPR;INDF;PL,1,8
35480,rehabiliteren,rehabiliteren,V;IND;PL;PRS,1,8
35481,danken,danken,V;NFIN,1,8
35482,overslaan,oversloeg,V;IND;SG;2;PST,1,8
35483,abominabel,abominabeler,ADJ;CMPR;INDF;PL,1,8
35484,sommeren,sommeren,V;SBJV;PL;PRS,1,8
35485,begroeien,begroeide,V;SBJV;SG;PST,1,8
35486,debatteren,debatteert,V;IND;SG;2;PRS,1,8
35487,bekostigen,bekostigt,V;IMP;PL,1,8
35488,onpasselijk,onpasselijker,ADJ;CMPR;INDF;PL,1,8
35489,knallen,knalt,V;IND;SG;2;PRS,1,8
35490,wichelen,wichelt,V;IMP;PL,1,8
35491,Grieks,Grieksere,ADJ;SPRL;INDF;NEUT;SG,1,8
35492,straatarm,straatarmste,ADJ;SPRL;DEF,1,8
35493,besmetten,besmet,V.PTCP;PST,1,8
35494,verwijden,verwijd,V.PTCP;PST,1,8
35495,drogen,droog,V;IND;SG;1;PRS,1,8
35496,zoenen,zoenen,V;IND;PL;PRS,1,8
35497,huren,huurde,V;IND;SG;3;PST,1,8
35498,luieren,luieren,V;SBJV;PL;PRS,1,8
35499,delven,delven,V;IND;PL;PRS,1,8
35500,verschieten,verschoot,V;IND;SG;3;PST,1,8
35501,verschrikken,verschrok,V;IND;SG;2;PST,1,8
35502,bestraffen,bestraf,V;IND;SG;1;PRS,1,8
35503,Vietnamees,Vietnamesere,ADJ;SPRL;INDF;NEUT;SG,1,8
35504,begiftigen,begiftigen,V;NFIN,1,8
35505,westelijk,westelijker,ADJ;CMPR;INDF;PL,1,8
35506,immanent,immanente,ADJ;DEF,1,8
35507,krankzinnig,krankzinnig,ADJ;INDF;NEUT;SG,1,8
35508,bezwaren,bezwaart,V;IMP;PL,1,8
35509,jachtig,jachtigste,ADJ;SPRL;DEF,1,8
35510,verschrikkelijk,verschrikkelijkste,ADJ;SPRL;DEF,1,8
35511,dik,dikke,ADJ;INDF;PL,1,8
35512,oscilleren,oscilleer,V;IMP;SG,1,8
35513,snuffelen,snuffelden,V;IND;PL;PST,1,8
35514,wijd,wijder,ADJ;CMPR;INDF;PL,1,8
35515,onwaarschijnlijk,onwaarschijnlijkste,ADJ;SPRL;INDF;PL,1,8
35516,naasten,naast,V;IMP;SG,1,8
35517,godsdienstig,godsdienstigste,ADJ;SPRL;DEF,1,8
35518,spuwen,spuwe,V;SBJV;SG;PRS,1,8
35519,voorlopig,voorlopiger,ADJ;CMPR;INDF;PL,1,8
35520,volwaardig,volwaardige,ADJ;INDF;PL,1,8
35521,raspen,raspen,V;IND;PL;PRS,1,8
35522,gelieven,geliefde,V;IND;SG;2;PST,1,8
35523,peervormig,peervormige,ADJ;INDF;PL,1,8
35524,heimelijk,heimelijke,ADJ;INDF;PL,1,8
35525,zorgen,gezorgd,V.PTCP;PST,1,8
35526,verdedigbaar,verdedigbare,ADJ;DEF,1,8
35527,trommelen,trommelde,V;IND;SG;2;PST,1,8
35528,horizontaal,horizontalere,ADJ;SPRL;INDF;NEUT;SG,1,8
35529,onverslaanbaar,onverslaanbaardere,ADJ;SPRL;INDF;NEUT;SG,1,8
35530,consumeren,consumeren,V;SBJV;PL;PRS,1,8
35531,honds,hondsere,ADJ;SPRL;INDF;NEUT;SG,1,8
35532,kritiek,kritieke,ADJ;DEF,1,8
35533,toegestaan,toegestaan,ADJ;INDF;NEUT;SG,1,8
35534,betalen,betaalden,V;SBJV;PL;PST,1,8
35535,presteren,presteerde,V;IND;SG;1;PST,1,8
35536,fosforesceren,fosforesceert,V;IMP;PL,1,8
35537,introduceren,introduceer,V;IND;SG;1;PRS,1,8
35538,raken,raakt,V;IMP;PL,1,8
35539,overwegen,overwegen,V;IND;PL;PRS,1,8
35540,omwikkelen,omwikkelden,V;SBJV;PL;PST,1,8
35541,ontlasten,ontlasten,V;SBJV;PL;PRS,1,8
35542,voedselarm,voedselarme,ADJ;DEF,1,8
35543,cabaretesk,cabareteskste,ADJ;SPRL;DEF,1,8
35544,verblijven,verbleve,V;SBJV;SG;PST,1,8
35545,corrigeren,corrigeerde,V;IND;SG;3;PST,1,8
35546,verwilderen,verwilderden,V;SBJV;PL;PST,1,8
35547,pittig,pittige,ADJ;DEF,1,8
35548,censureren,censureert,V;IMP;PL,1,8
35549,snuiven,snove,V;SBJV;SG;PST,1,8
35550,classificeren,classificeer,V;IND;SG;1;PRS,1,8
35551,Albanees,Albaneeste,ADJ;SPRL;INDF;PL,1,8
35552,attent,attentste,ADJ;SPRL;DEF,1,8
35553,beschermen,beschermt,V;IND;SG;3;PRS,1,8
35554,biologeren,biologeert,V;IMP;PL,1,8
35555,speuren,speuren,V;NFIN,1,8
35556,kosmopolitisch,kosmopolitisch,ADJ;INDF;NEUT;SG,1,8
35557,jodelen,jodel,V;IMP;SG,1,8
35558,besmeuren,besmeuren,V;NFIN,1,8
35559,effen,effen,ADJ;INDF;NEUT;SG,1,8
35560,begroeien,begroei,V;IND;SG;1;PRS,1,8
35561,reflecteren,reflectere,V;SBJV;SG;PRS,1,8
35562,sektarisch,sektarischer,ADJ;CMPR;INDF;PL,1,8
35563,precair,precair,ADJ;INDF;NEUT;SG,1,8
35564,Israëlisch,Israëlischte,ADJ;SPRL;DEF,1,8
35565,benauwen,benauwt,V;IND;SG;3;PRS,1,8
35566,maf,maffere,ADJ;CMPR;DEF,1,8
35567,stofzuigen,stofzuigde,V;IND;SG;3;PST,1,8
35568,zeker,zekere,ADJ;DEF,1,8
35569,doodeenvoudig,doodeenvoudigste,ADJ;SPRL;DEF,1,8
35570,attributief,attributieve,ADJ;INDF;PL,1,8
35571,nietig,nietigere,ADJ;CMPR;DEF,1,8
35572,autochtoon,autochtoonste,ADJ;SPRL;DEF,1,8
35573,verdwaald,verdwaald,ADJ;INDF;NEUT;SG,1,8
35574,amerikaniseren,amerikaniseerde,V;SBJV;SG;PST,1,8
35575,welven,welfden,V;IND;PL;PST,1,8
35576,onaangenaam,onaangenaamste,ADJ;SPRL;DEF,1,8
35577,oplosbaar,oplosbare,ADJ;INDF;PL,1,8
35578,controleren,controleren,V;NFIN,1,8
35579,kicken,kickten,V;SBJV;PL;PST,1,8
35580,huilebalken,huilebalkt,V;IND;SG;3;PRS,1,8
35581,onwettig,onwettigste,ADJ;SPRL;DEF,1,8
35582,beperken,beperkte,V;IND;SG;1;PST,1,8
35583,verademen,verademen,V;SBJV;PL;PRS,1,8
35584,beoordelen,beoordeelt,V;IMP;PL,1,8
35585,fikken,fikke,V;SBJV;SG;PRS,1,8
35586,lozen,loosde,V;IND;SG;1;PST,1,8
35587,eigenen,eigende,V;IND;SG;1;PST,1,8
35588,transporteren,transporteert,V;IND;SG;3;PRS,1,8
35589,complex,complex,ADJ;INDF;NEUT;SG,1,8
35590,nijver,nijvere,ADJ;DEF,1,8
35591,bestendig,bestendige,ADJ;DEF,1,8
35592,duwen,duwt,V;IND;SG;2;PRS,1,8
35593,fêteren,fêteerden,V;SBJV;PL;PST,1,8
35594,kalven,kalfde,V;SBJV;SG;PST,1,8
35595,kordaat,kordaatste,ADJ;SPRL;DEF,1,8
35596,pesten,pest,V;IMP;SG,1,8
35597,pasen,paaste,V;IND;SG;3;PST,1,8
35598,barnen,barnde,V;IND;SG;1;PST,1,8
35599,betitelen,betitele,V;SBJV;SG;PRS,1,8
35600,introduceren,introduceerde,V;IND;SG;3;PST,1,8
35601,verzot,verzotste,ADJ;SPRL;DEF,1,8
35602,reden,reedden,V;SBJV;PL;PST,1,8
35603,claimen,claimde,V;IND;SG;2;PST,1,8
35604,murw,murw,ADJ;INDF;NEUT;SG,1,8
35605,vroeg,vroegere,ADJ;CMPR;DEF,1,8
35606,eenzijdig,eenzijdigere,ADJ;SPRL;INDF;NEUT;SG,1,8
35607,rof,roffe,ADJ;INDF;PL,1,8
35608,veilig,veilige,ADJ;DEF,1,8
35609,herkrijgen,herkreeg,V;IND;SG;3;PST,1,8
35610,harsten,harstte,V;SBJV;SG;PST,1,8
35611,annoteren,annoteer,V;IMP;SG,1,8
35612,lek,lek,ADJ;INDF;NEUT;SG,1,8
35613,versturen,verstuurt,V;IND;SG;3;PRS,1,8
35614,flikken,flikke,V;SBJV;SG;PRS,1,8
35615,wantrouwen,wantrouwde,V;SBJV;SG;PST,1,8
35616,systematiseren,systematiseerde,V;IND;SG;1;PST,1,8
35617,schudden,schudt,V;IND;SG;2;PRS,1,8
35618,worgen,worg,V;IND;SG;1;PRS,1,8
35619,herbouwen,herbouw,V;IND;SG;1;PRS,1,8
35620,kammen,kamt,V;IND;SG;2;PRS,1,8
35621,splijten,spleet,V;IND;SG;3;PST,1,8
35622,houtig,houtiger,ADJ;CMPR;INDF;PL,1,8
35623,demotiveren,demotiveer,V;IND;SG;1;PRS,1,8
35624,waarborgen,waarborgen,V;SBJV;PL;PRS,1,8
35625,slokken,slokte,V;IND;SG;2;PST,1,8
35626,koninklijk,koninklijkere,ADJ;SPRL;INDF;NEUT;SG,1,8
35627,stomp,stomp,ADJ;INDF;NEUT;SG,1,8
35628,beroven,berooft,V;IND;SG;3;PRS,1,8
35629,deugdelijk,deugdelijke,ADJ;INDF;PL,1,8
35630,formatteren,formatteer,V;IMP;SG,1,8
35631,berusten,berusten,V;IND;PL;PRS,1,8
35632,vervaard,vervaarde,ADJ;INDF;PL,1,8
35633,verknoeien,verknoeide,V;IND;SG;3;PST,1,8
