,lemma,form,tags,family,language
44605,grammatiker,grammatikers,N;GEN;INDF;SG,1,10
44606,kommensurabel,kommensurable,ADJ;DEF;MASC;SG,1,10
44607,resvagn,resvagn,N;NOM;INDF;SG,1,10
44608,spekulera,spekulera,V;NFIN;ACT,1,10
44609,välfärdsstat,välfärdsstatens,N;GEN;DEF;SG,1,10
44610,reparera,reparera,V;IMP,1,10
44611,fyrtiondedel,fyrtiondedelarnas,N;GEN;DEF;PL,1,10
44612,järntacka,järntackor,N;NOM;INDF;PL,1,10
44613,spalt,spalternas,N;GEN;DEF;PL,1,10
44614,valresultat,valresultatet,N;NOM;DEF;SG,1,10
44615,fordra,fordras,V;NFIN;PASS,1,10
44616,massmördare,massmördaren,N;NOM;DEF;SG,1,10
44617,alumn,alumnen,N;NOM;DEF;SG,1,10
44618,golvur,golvur,N;NOM;INDF;PL,1,10
44619,empatisk,empatiske,ADJ;DEF;MASC;SG,1,10
44620,ubåt,ubåtars,N;GEN;INDF;PL,1,10
44621,tunnla,tunnlas,V;IND;PRS;PASS,1,10
44622,pressa,pressad,V.PTCP;PST,1,10
44623,racingbana,racingbanors,N;GEN;INDF;PL,1,10
44624,vite,vites,N;GEN;INDF;SG,1,10
44625,åldfru,åldfrus,N;GEN;INDF;SG,1,10
44626,Laplacetransform,Laplacetransformens,N;GEN;DEF;SG,1,10
44627,domherre,domherrar,N;NOM;INDF;PL,1,10
44628,piprökare,piprökarnas,N;GEN;DEF;PL,1,10
44629,konditor,konditors,N;GEN;INDF;SG,1,10
44630,frontespis,frontespisens,N;GEN;DEF;SG,1,10
44631,fälteffekttransistor,fälteffekttransistor,N;NOM;INDF;SG,1,10
44632,djärvhet,djärvhet,N;NOM;INDF;SG,1,10
44633,skaffa,skaffade,V;IND;PST;ACT,1,10
44634,trösta,tröstats,V.CVB;PASS,1,10
44635,investera,investeras,V;IND;PRS;PASS,1,10
44636,betvivlad,betvivlade,ADJ;DEF;MASC;SG,1,10
44637,hind,hindars,N;GEN;INDF;PL,1,10
44638,kaffeböna,kaffeböna,N;NOM;INDF;SG,1,10
44639,stormarknad,stormarknader,N;NOM;INDF;PL,1,10
44640,bärplockare,bärplockarnas,N;GEN;DEF;PL,1,10
44641,enzymhämmare,enzymhämmarna,N;NOM;DEF;PL,1,10
44642,germanska,germanskans,N;GEN;DEF;SG,1,10
44643,braxen,braxens,N;GEN;INDF;SG,1,10
44644,slutare,slutarens,N;GEN;DEF;SG,1,10
44645,asteroid,asteroiden,N;NOM;DEF;SG,1,10
44646,gira,girar,V;IND;PRS;ACT,1,10
44647,brasilian,brasilians,N;GEN;INDF;SG,1,10
44648,hajk,hajkens,N;GEN;DEF;SG,1,10
44649,kvitta,kvitta,V;IMP,1,10
44650,cess,cesset,N;NOM;DEF;SG,1,10
44651,biokemi,biokemi,N;NOM;INDF;SG,1,10
44652,somna,somna,V;IMP,1,10
44653,viktig,viktigare,ADJ;COMPV;INDF;PL,1,10
44654,lägga på,läggs,V;IND;PRS;PASS,1,10
44655,rem,rem,N;NOM;INDF;SG,1,10
44656,café,caféers,N;GEN;INDF;PL,1,10
44657,tittare,tittarna,N;NOM;DEF;PL,1,10
44658,förse,försetts,V.CVB;PASS,1,10
44659,kricka,krickor,N;NOM;INDF;PL,1,10
44660,släde,släden,N;NOM;DEF;SG,1,10
44661,teckna,tecknas,V;IND;PRS;PASS,1,10
44662,liknande,liknande,ADJ;DEF;MASC;SG,1,10
44663,klarinett,klarinetter,N;NOM;INDF;PL,1,10
44664,välkomna,välkomnas,V;IND;PRS;PASS,1,10
44665,paleontolog,paleontologen,N;NOM;DEF;SG,1,10
44666,födelsedagskalas,födelsedagskalaset,N;NOM;DEF;SG,1,10
44667,gentil,gentilt,ADJ;INDF;NEUT;SG,1,10
44668,alternerad,alternerade,ADJ;DEF,1,10
44669,chilenska,chilenskors,N;GEN;INDF;PL,1,10
44670,namnlista,namnlistornas,N;GEN;DEF;PL,1,10
44671,reformator,reformators,N;GEN;INDF;SG,1,10
44672,patriark,patriarken,N;NOM;DEF;SG,1,10
44673,titta,tittade,V;IND;PST;ACT,1,10
44674,bonad,bonad,ADJ;INDF;MASC+FEM;SG,1,10
44675,kristen,kristen,ADJ;INDF;MASC+FEM;SG,1,10
44676,servera,serverar,V;IND;PRS;ACT,1,10
44677,atomär,atomär,ADJ;INDF;MASC+FEM;SG,1,10
44678,herde,herdarna,N;NOM;DEF;PL,1,10
44679,frisör,frisörernas,N;GEN;DEF;PL,1,10
44680,registrering,registrerings,N;GEN;INDF;SG,1,10
44681,brosch,broschernas,N;GEN;DEF;PL,1,10
44682,animera,animera,V;NFIN;ACT,1,10
44683,rasa,rasade,V;IND;PST;ACT,1,10
44684,uppföra,uppföras,V;NFIN;PASS,1,10
44685,kolumnbredd,kolumnbredds,N;GEN;INDF;SG,1,10
44686,misstycka,misstyckts,V.CVB;PASS,1,10
44687,guvernant,guvernanterna,N;NOM;DEF;PL,1,10
44688,citrongul,citrongula,ADJ;DEF,1,10
44689,lättmetall,lättmetaller,N;NOM;INDF;PL,1,10
44690,tjugosjättedel,tjugosjättedelarna,N;NOM;DEF;PL,1,10
44691,förhöra,förhörd,V.PTCP;PST,1,10
44692,curare,curaret,N;NOM;DEF;SG,1,10
44693,ved,veden,N;NOM;DEF;SG,1,10
44694,frånvara,frånvara,V;IMP,1,10
44695,alkemi,alkemins,N;GEN;DEF;SG,1,10
44696,organist,organists,N;GEN;INDF;SG,1,10
44697,handtruck,handtruckarna,N;NOM;DEF;PL,1,10
44698,sydamerikanska,sydamerikanskas,N;GEN;INDF;SG,1,10
44699,nervös,nervösa,ADJ;DEF,1,10
44700,stigma,stigmas,N;GEN;INDF;SG,1,10
44701,morfem,morfemens,N;GEN;DEF;PL,1,10
44702,majonnäs,majonnäserna,N;NOM;DEF;PL,1,10
44703,framhålla,framhålla,V;NFIN;ACT,1,10
44704,axla,axlande,V.PTCP;PRS,1,10
44705,10-öring,10-öringars,N;GEN;INDF;PL,1,10
44706,anagramordbok,anagramordbokens,N;GEN;DEF;SG,1,10
44707,stavkyrka,stavkyrkor,N;NOM;INDF;PL,1,10
44708,admonition,admonitions,N;GEN;INDF;SG,1,10
44709,neurotoxikolog,neurotoxikologernas,N;GEN;DEF;PL,1,10
44710,stiga,stiger,V;IND;PRS;ACT,1,10
44711,foga,fogat,V.CVB;ACT,1,10
44712,kokosnöt,kokosnötternas,N;GEN;DEF;PL,1,10
44713,kanna,kannors,N;GEN;INDF;PL,1,10
44714,självmordsbombare,självmordsbombare,N;NOM;INDF;SG,1,10
44715,pricka,prickar,V;IND;PRS;ACT,1,10
44716,grek,greken,N;NOM;DEF;SG,1,10
44717,hjärter,hjärterns,N;GEN;DEF;SG,1,10
44718,förstå,förstående,V.PTCP;PRS,1,10
44719,gryt,gryts,N;GEN;INDF;PL,1,10
44720,meteorolog,meteorolog,N;NOM;INDF;SG,1,10
44721,kvittera,kvitterar,V;IND;PRS;ACT,1,10
44722,puma,pumors,N;GEN;INDF;PL,1,10
44723,arena,arenorna,N;NOM;DEF;PL,1,10
44724,tratt,trattar,N;NOM;INDF;PL,1,10
44725,förordning,förordningarnas,N;GEN;DEF;PL,1,10
44726,gränsland,gränslanden,N;NOM;DEF;PL,1,10
44727,country,countryns,N;GEN;DEF;SG,1,10
44728,musikhögskola,musikhögskolan,N;NOM;DEF;SG,1,10
44729,ägna,ägnad,V.PTCP;PST,1,10
44730,riksbanksdirektör,riksbanksdirektörer,N;NOM;INDF;PL,1,10
44731,konsument,konsumenten,N;NOM;DEF;SG,1,10
44732,sponsra,sponsras,V;NFIN;PASS,1,10
44733,etsning,etsningarna,N;NOM;DEF;PL,1,10
44734,lätt,lätte,ADJ;DEF;MASC;SG,1,10
44735,digitalisera,digitaliserar,V;IND;PRS;ACT,1,10
44736,brant,brante,ADJ;DEF;MASC;SG,1,10
44737,systemkamera,systemkamerornas,N;GEN;DEF;PL,1,10
44738,huvudjägare,huvudjägare,N;NOM;INDF;PL,1,10
44739,förmå,förmådde,V;IND;PST;ACT,1,10
44740,elgitarr,elgitarrers,N;GEN;INDF;PL,1,10
44741,frekvens,frekvensers,N;GEN;INDF;PL,1,10
44742,substratfaktor,substratfaktorer,N;NOM;INDF;PL,1,10
44743,oljekälla,oljekällornas,N;GEN;DEF;PL,1,10
44744,volt,voltens,N;GEN;DEF;SG,1,10
44745,snut,snutarna,N;NOM;DEF;PL,1,10
44746,chilipeppar,chilipepparn,N;NOM;DEF;SG,1,10
44747,åtfölja,åtföljande,V.PTCP;PRS,1,10
44748,naturhistoria,naturhistoria,N;NOM;INDF;SG,1,10
44749,japan,japans,N;GEN;INDF;SG,1,10
44750,smörjning,smörjningarna,N;NOM;DEF;PL,1,10
44751,normering,normering,N;NOM;INDF;SG,1,10
44752,nollning,nollning,N;NOM;INDF;SG,1,10
44753,administrativ,administrative,ADJ;DEF;MASC;SG,1,10
44754,motsatsförhållande,motsatsförhållandena,N;NOM;DEF;PL,1,10
44755,psalm,psalmer,N;NOM;INDF;PL,1,10
44756,förflyttning,förflyttningen,N;NOM;DEF;SG,1,10
44757,arkivarie,arkivaries,N;GEN;INDF;SG,1,10
44758,matvana,matvanor,N;NOM;INDF;PL,1,10
44759,skadereglering,skadereglerings,N;GEN;INDF;SG,1,10
44760,particip,participen,N;NOM;DEF;PL,1,10
44761,halsduk,halsduken,N;NOM;DEF;SG,1,10
44762,delbetänkande,delbetänkandenas,N;GEN;DEF;PL,1,10
44763,kallna,kallna,V;NFIN;ACT,1,10
44764,avlägsen,avlägsnare,ADJ;COMPV;INDF;NEUT;SG,1,10
44765,knull,knull,N;NOM;INDF;SG,1,10
44766,arrangera,arrangerades,V;IND;PST;PASS,1,10
44767,ridå,ridåerna,N;NOM;DEF;PL,1,10
44768,asturiska,asturiskors,N;GEN;INDF;PL,1,10
44769,raffinad,raffinads,N;GEN;INDF;SG,1,10
44770,bota,botade,V;IND;PST;ACT,1,10
44771,spridd,spridd,ADJ;INDF;MASC+FEM;SG,1,10
44772,tjuvlyssna,tjuvlyssnad,V.PTCP;PST,1,10
44773,kvälja,kväljas,V;NFIN;PASS,1,10
44774,förvalta,förvalta,V;IMP,1,10
44775,lasta,lasta,V;NFIN;ACT,1,10
44776,möta,möta,V;NFIN;ACT,1,10
44777,inse,inse,V;IMP,1,10
44778,bröstkota,bröstkotorna,N;NOM;DEF;PL,1,10
44779,lif,lifs,N;GEN;INDF;PL,1,10
44780,hamnskiftare,hamnskiftares,N;GEN;INDF;SG,1,10
44781,bokris,bokris,N;GEN;INDF;SG,1,10
44782,överförd,överförda,ADJ;INDF;PL,1,10
44783,privat,privat,ADJ;INDF;MASC+FEM;SG,1,10
44784,design,designen,N;NOM;DEF;SG,1,10
44785,nyttig,nyttigare,ADJ;COMPV;INDF;MASC;SG,1,10
44786,vicekonsul,vicekonsulns,N;GEN;DEF;SG,1,10
44787,gladiator,gladiatorer,N;NOM;INDF;PL,1,10
44788,tandtråd,tandtrådars,N;GEN;INDF;PL,1,10
44789,fullbordan,fullbordans,N;GEN;INDF;SG,1,10
44790,wikifiera,wikifieras,V;NFIN;PASS,1,10
44791,arresterad,arresterat,ADJ;INDF;NEUT;SG,1,10
44792,slömda,slömdas,V;NFIN;PASS,1,10
44793,eskortera,eskorteras,V;IND;PRS;PASS,1,10
44794,slava,slavar,V;IND;PRS;ACT,1,10
44795,tjugoförstadel,tjugoförstadelarna,N;NOM;DEF;PL,1,10
44796,antenn,antennens,N;GEN;DEF;SG,1,10
44797,skadeutfall,skadeutfallens,N;GEN;DEF;PL,1,10
44798,biståndsminister,biståndsminister,N;NOM;INDF;SG,1,10
44799,ödelägga,ödeläggas,V;NFIN;PASS,1,10
44800,baskiska,baskiskorna,N;NOM;DEF;PL,1,10
44801,kicka,kicka,V;NFIN;ACT,1,10
44802,ekologisk,ekologisk,ADJ;INDF;MASC+FEM;SG,1,10
44803,dekretera,dekreterar,V;IND;PRS;ACT,1,10
44804,manad,manade,ADJ;DEF,1,10
44805,käpphäst,käpphästarna,N;NOM;DEF;PL,1,10
44806,upphandla,upphandlats,V.CVB;PASS,1,10
44807,smörjning,smörjnings,N;GEN;INDF;SG,1,10
44808,verksam,verksamt,ADJ;INDF;NEUT;SG,1,10
44809,bosatt,bosatta,ADJ;INDF;PL,1,10
44810,rama in,ramades in,V;IND;PST;PASS,1,10
44811,realgenus,realgenus,N;GEN;INDF;SG,1,10
44812,zest,zest,N;NOM;INDF;SG,1,10
44813,isolator,isolatorns,N;GEN;DEF;SG,1,10
44814,konsultera,konsulteras,V;IND;PRS;PASS,1,10
44815,kuggdrev,kuggdrevs,N;GEN;INDF;SG,1,10
44816,fä,fäts,N;GEN;DEF;SG,1,10
44817,befolka,befolkats,V.CVB;PASS,1,10
44818,räka,räkans,N;GEN;DEF;SG,1,10
44819,låsa,låsts,V.CVB;PASS,1,10
44820,glåpord,glåpords,N;GEN;INDF;PL,1,10
44821,insekt,insekterna,N;NOM;DEF;PL,1,10
44822,neon,neons,N;GEN;INDF;SG,1,10
44823,tjugofemöring,tjugofemöringarnas,N;GEN;DEF;PL,1,10
44824,tyckare,tyckares,N;GEN;INDF;SG,1,10
44825,atommassa,atommassans,N;GEN;DEF;SG,1,10
44826,strö,strös,V;NFIN;PASS,1,10
44827,tungkyss,tungkyss,N;GEN;INDF;SG,1,10
44828,sidbrytning,sidbrytningarnas,N;GEN;DEF;PL,1,10
44829,avstavning,avstavningars,N;GEN;INDF;PL,1,10
44830,initiera,initierat,V.CVB;ACT,1,10
44831,definiera,definierades,V;IND;PST;PASS,1,10
44832,rättstavning,rättstavningar,N;NOM;INDF;PL,1,10
44833,samarbete,samarbetet,N;NOM;DEF;SG,1,10
44834,silvergruva,silvergruvan,N;NOM;DEF;SG,1,10
44835,allmän handling,allmänna handlingar,N;NOM;INDF;PL,1,10
44836,emigrera,emigrerande,V.PTCP;PRS,1,10
44837,deportera,deporterats,V.CVB;PASS,1,10
44838,anmärka,anmärkt,V.PTCP;PST,1,10
44839,mata ut,matas ut,V;NFIN;PASS,1,10
44840,keltiska,keltiskornas,N;GEN;DEF;PL,1,10
44841,neutron,neutroners,N;GEN;INDF;PL,1,10
44842,poesi,poesis,N;GEN;INDF;SG,1,10
44843,ruttna,ruttnade,V;IND;PST;ACT,1,10
44844,europé,européerna,N;NOM;DEF;PL,1,10
44845,mäta,mätt,V.PTCP;PST,1,10
44846,gotländska,gotländskor,N;NOM;INDF;PL,1,10
44847,postulera,postuleras,V;IND;PRS;PASS,1,10
44848,stentorsstämma,stentorsstämmas,N;GEN;INDF;SG,1,10
44849,bekräfta,bekräftas,V;NFIN;PASS,1,10
44850,äss,ässens,N;GEN;DEF;PL,1,10
44851,extraknäcka,extraknäckt,V.CVB;ACT,1,10
44852,cylinderhatt,cylinderhattens,N;GEN;DEF;SG,1,10
44853,konundrum,konundrumen,N;NOM;DEF;PL,1,10
44854,förvåning,förvåningen,N;NOM;DEF;SG,1,10
44855,årstid,årstidens,N;GEN;DEF;SG,1,10
44856,jamaican,jamaicans,N;GEN;INDF;SG,1,10
44857,munkorg,munkorgars,N;GEN;INDF;PL,1,10
44858,doktorsavhandling,doktorsavhandlingarnas,N;GEN;DEF;PL,1,10
44859,kolgruva,kolgruva,N;NOM;INDF;SG,1,10
44860,redigeringsläge,redigeringslägens,N;GEN;INDF;PL,1,10
44861,förbanna,förbanna,V;NFIN;ACT,1,10
44862,dialogruta,dialogrutans,N;GEN;DEF;SG,1,10
44863,äktenskapsförord,äktenskapsförords,N;GEN;INDF;SG,1,10
44864,omdefiniera,omdefinierade,V;IND;PST;ACT,1,10
44865,tröskel,tröskels,N;GEN;INDF;SG,1,10
44866,överföring,överföring,N;NOM;INDF;SG,1,10
44867,evolutionsbiolog,evolutionsbiologernas,N;GEN;DEF;PL,1,10
44868,delstat,delstaternas,N;GEN;DEF;PL,1,10
44869,skörbjugg,skörbjuggs,N;GEN;INDF;SG,1,10
44870,legitimitet,legitimitet,N;NOM;INDF;SG,1,10
44871,gräslök,gräslök,N;NOM;INDF;SG,1,10
44872,dekoration,dekorations,N;GEN;INDF;SG,1,10
44873,reklamera,reklamerades,V;IND;PST;PASS,1,10
44874,israeliska,israeliskan,N;NOM;DEF;SG,1,10
44875,vinterspel,vinterspel,N;NOM;INDF;PL,1,10
44876,utrikesministerium,utrikesministerium,N;NOM;INDF;SG,1,10
44877,utesluta,uteslöts,V;IND;PST;PASS,1,10
44878,författa,författa,V;IMP,1,10
44879,presskonferens,presskonferensers,N;GEN;INDF;PL,1,10
44880,översvämning,översvämning,N;NOM;INDF;SG,1,10
44881,skörda,skördad,V.PTCP;PST,1,10
44882,barkad,barkat,ADJ;INDF;NEUT;SG,1,10
44883,inrikesdepartement,inrikesdepartements,N;GEN;INDF;PL,1,10
44884,reseledare,reseledares,N;GEN;INDF;PL,1,10
44885,ina,inat,V.CVB;ACT,1,10
44886,mellis,mellisar,N;NOM;INDF;PL,1,10
44887,sms:a,sms:ades,V;IND;PST;PASS,1,10
44888,aluminiumfolie,aluminiumfolierna,N;NOM;DEF;PL,1,10
44889,lagstiftning,lagstiftningens,N;GEN;DEF;SG,1,10
44890,dominiker,dominikerns,N;GEN;DEF;SG,1,10
44891,förvänta,förväntas,V;NFIN;PASS,1,10
44892,generation,generationens,N;GEN;DEF;SG,1,10
44893,torkare,torkare,N;NOM;INDF;PL,1,10
44894,negligé,negligé,N;NOM;INDF;SG,1,10
44895,isskrapa,isskrapa,N;NOM;INDF;SG,1,10
44896,besvika,besviken,V.PTCP;PST,1,10
44897,akter,aktern,N;NOM;DEF;SG,1,10
44898,fortlöpa,fortlöper,V;IND;PRS;ACT,1,10
44899,sammanfattande,sammanfattande,ADJ;INDF;PL,1,10
44900,farsa,farsors,N;GEN;INDF;PL,1,10
44901,papel,papel,N;NOM;INDF;SG,1,10
44902,utöka,utöka,V;NFIN;ACT,1,10
44903,vindruta,vindrutornas,N;GEN;DEF;PL,1,10
44904,villfarelse,villfarelsen,N;NOM;DEF;SG,1,10
44905,hackspett,hackspetten,N;NOM;DEF;SG,1,10
44906,protaktinium,protaktiniums,N;GEN;INDF;SG,1,10
44907,tjugosjättedel,tjugosjättedel,N;NOM;INDF;SG,1,10
44908,oförmåga,oförmågan,N;NOM;DEF;SG,1,10
44909,förord,förorden,N;NOM;DEF;PL,1,10
44910,cotangent,cotangenten,N;NOM;DEF;SG,1,10
44911,värdig,värdigaste,ADJ;SPRL;DEF;MASC;SG,1,10
44912,generalöverste,generalöverstars,N;GEN;INDF;PL,1,10
44913,oumbärlig,oumbärliga,ADJ;DEF,1,10
44914,femtedel,femtedelarna,N;NOM;DEF;PL,1,10
44915,detektera,detekterats,V.CVB;PASS,1,10
44916,magnetit,magnetiten,N;NOM;DEF;SG,1,10
44917,sladda,sladdas,V;IND;PRS;PASS,1,10
44918,bageri,bageriernas,N;GEN;DEF;PL,1,10
44919,visuell,visuella,ADJ;INDF;PL,1,10
44920,cypriotiska,cypriotiskors,N;GEN;INDF;PL,1,10
44921,bom,bommarnas,N;GEN;DEF;PL,1,10
44922,teaterledare,teaterledares,N;GEN;INDF;PL,1,10
44923,vårting,vårting,N;NOM;INDF;SG,1,10
44924,kontraktsprost,kontraktsprostars,N;GEN;INDF;PL,1,10
44925,ansluten,anslutna,ADJ;INDF;PL,1,10
44926,revy,revyerna,N;NOM;DEF;PL,1,10
44927,ensamhet,ensamhet,N;NOM;INDF;SG,1,10
44928,diarieföra,diarieföras,V;NFIN;PASS,1,10
44929,anse,ansågs,V;IND;PST;PASS,1,10
44930,cox,cox,N;GEN;INDF;SG,1,10
44931,brutta,bruttorna,N;NOM;DEF;PL,1,10
44932,missfall,missfall,N;NOM;INDF;SG,1,10
44933,fängelsehåla,fängelsehålors,N;GEN;INDF;PL,1,10
44934,artilleri,artilleriet,N;NOM;DEF;SG,1,10
44935,glesna,glesnar,V;IND;PRS;ACT,1,10
44936,användare,användare,N;NOM;INDF;PL,1,10
44937,politikområde,politikområdenas,N;GEN;DEF;PL,1,10
44938,stridsmedel,stridsmedlen,N;NOM;DEF;PL,1,10
44939,sakregister,sakregisters,N;GEN;INDF;SG,1,10
44940,ifrågasätta,ifrågasatt,V.CVB;ACT,1,10
44941,naken,naken,ADJ;INDF;MASC+FEM;SG,1,10
44942,knäppa,knäppas,V;NFIN;PASS,1,10
44943,syftlinje,syftlinjen,N;NOM;DEF;SG,1,10
44944,städa,städande,V.PTCP;PRS,1,10
44945,mineralogi,mineralogierna,N;NOM;DEF;PL,1,10
44946,ekolod,ekoloden,N;NOM;DEF;PL,1,10
44947,binaritet,binariteterna,N;NOM;DEF;PL,1,10
44948,förgäten,förgätet,ADJ;INDF;NEUT;SG,1,10
44949,uppvaknande,uppvaknandets,N;GEN;DEF;SG,1,10
44950,förvägra,förvägrande,V.PTCP;PRS,1,10
44951,tånagel,tånaglars,N;GEN;INDF;PL,1,10
44952,marsvin,marsvinet,N;NOM;DEF;SG,1,10
44953,differentiera,differentierade,V;IND;PST;ACT,1,10
44954,massmördare,massmördare,N;NOM;INDF;PL,1,10
44955,förbunden,förbundne,ADJ;DEF;MASC;SG,1,10
44956,snällism,snällism,N;NOM;INDF;SG,1,10
44957,kinesisk,kinesiskt,ADJ;INDF;NEUT;SG,1,10
44958,återfinna,återfanns,V;IND;PST;PASS,1,10
44959,evangelist,evangelists,N;GEN;INDF;SG,1,10
44960,icing,icings,N;GEN;INDF;SG,1,10
44961,yta,yta,N;NOM;INDF;SG,1,10
44962,uttala,uttala,V;IMP,1,10
44963,upplevelse,upplevelserna,N;NOM;DEF;PL,1,10
44964,biträda,biträdd,V.PTCP;PST,1,10
44965,duplicera,duplicerar,V;IND;PRS;ACT,1,10
44966,diffundera,diffunderas,V;IND;PRS;PASS,1,10
44967,intresseorganisation,intresseorganisationen,N;NOM;DEF;SG,1,10
44968,normera,normerats,V.CVB;PASS,1,10
44969,kära,kärar,V;IND;PRS;ACT,1,10
44970,jordägare,jordägarna,N;NOM;DEF;PL,1,10
44971,ekobrott,ekobrotten,N;NOM;DEF;PL,1,10
44972,utövning,utövnings,N;GEN;INDF;SG,1,10
44973,telefem,telefemet,N;NOM;DEF;SG,1,10
44974,delegation,delegations,N;GEN;INDF;SG,1,10
44975,skidstav,skidstavarnas,N;GEN;DEF;PL,1,10
44976,borgarkrig,borgarkrig,N;NOM;INDF;SG,1,10
44977,tutu,tutuerna,N;NOM;DEF;PL,1,10
44978,frigöra,frigör,V;IMP,1,10
44979,alfabet,alfabet,N;NOM;INDF;PL,1,10
44980,studieförbund,studieförbundets,N;GEN;DEF;SG,1,10
44981,valkyria,valkyriors,N;GEN;INDF;PL,1,10
44982,stege,stegars,N;GEN;INDF;PL,1,10
44983,dum,dummast,ADJ;SPRL;INDF;NEUT;SG,1,10
44984,civilperson,civilperson,N;NOM;INDF;SG,1,10
44985,precisera,preciserat,V.CVB;ACT,1,10
44986,våglängd,våglängder,N;NOM;INDF;PL,1,10
44987,prövning,prövningar,N;NOM;INDF;PL,1,10
44988,asturisk,asturiska,ADJ;DEF,1,10
44989,arg,argare,ADJ;COMPV;INDF;MASC+FEM;SG,1,10
44990,brant,branta,ADJ;INDF;PL,1,10
44991,kortläsare,kortläsarnas,N;GEN;DEF;PL,1,10
44992,mem,memernas,N;GEN;DEF;PL,1,10
44993,glukonsyra,glukonsyras,N;GEN;INDF;SG,1,10
44994,mygla,myglas,V;NFIN;PASS,1,10
44995,vänsterpolitik,vänsterpolitikens,N;GEN;DEF;SG,1,10
44996,cyklist,cyklist,N;NOM;INDF;SG,1,10
44997,metallurg,metallurgs,N;GEN;INDF;SG,1,10
44998,nattuggla,nattugglor,N;NOM;INDF;PL,1,10
44999,klockslag,klockslagen,N;NOM;DEF;PL,1,10
45000,geografi,geografis,N;GEN;INDF;SG,1,10
45001,skrinnare,skrinnarens,N;GEN;DEF;SG,1,10
45002,examensarbete,examensarbetens,N;GEN;INDF;PL,1,10
45003,förståelse,förståelses,N;GEN;INDF;SG,1,10
45004,hederlighet,hederlighet,N;NOM;INDF;SG,1,10
45005,utrikespolitisk,utrikespolitiska,ADJ;DEF,1,10
45006,värka,värkt,V.PTCP;PST,1,10
45007,kanta,kantad,V.PTCP;PST,1,10
45008,premiera,premieras,V;IND;PRS;PASS,1,10
45009,omkrets,omkretsarna,N;NOM;DEF;PL,1,10
45010,nalkas,nalkades,V;IND;PST;ACT,1,10
45011,stapla,stapla,V;IMP,1,10
45012,förhöra,förhörts,V.CVB;PASS,1,10
45013,realskola,realskolor,N;NOM;INDF;PL,1,10
45014,myriad,myriaderna,N;NOM;DEF;PL,1,10
45015,räknesticka,räknestickans,N;GEN;DEF;SG,1,10
45016,rappare,rapparen,N;NOM;DEF;SG,1,10
45017,fotsack,fotsack,N;NOM;INDF;SG,1,10
45018,krigsrätt,krigsrätterna,N;NOM;DEF;PL,1,10
45019,lätta,lättad,V.PTCP;PST,1,10
45020,finansiering,finansiering,N;NOM;INDF;SG,1,10
45021,vaxa,vaxar,V;IND;PRS;ACT,1,10
45022,trasa,trasas,N;GEN;INDF;SG,1,10
45023,spendera,spenderat,V.CVB;ACT,1,10
45024,balja,baljas,N;GEN;INDF;SG,1,10
45025,fatt,fatte,ADJ;DEF;MASC;SG,1,10
45026,könsneutral,könsneutralt,ADJ;INDF;NEUT;SG,1,10
45027,farthinder,farthindren,N;NOM;DEF;PL,1,10
45028,samköra,samkörs,V;IND;PRS;PASS,1,10
45029,formell,formellast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
45030,arresterad,arresterade,ADJ;DEF;MASC;SG,1,10
45031,deklarera,deklarerande,V.PTCP;PRS,1,10
45032,ovanlig,ovanligast,ADJ;SPRL;INDF;MASC+FEM;SG,1,10
45033,dekryptera,dekrypteras,V;NFIN;PASS,1,10
45034,forskarassistent,forskarassistents,N;GEN;INDF;SG,1,10
45035,retronym,retronymernas,N;GEN;DEF;PL,1,10
45036,bitad,bitat,ADJ;INDF;NEUT;SG,1,10
45037,vårdcentral,vårdcentralerna,N;NOM;DEF;PL,1,10
45038,järnvägsspår,järnvägsspårens,N;GEN;DEF;PL,1,10
45039,överenskomma,överenskoms,V;IND;PRS;PASS,1,10
45040,förmögenhetsförvaltning,förmögenhetsförvaltningens,N;GEN;DEF;SG,1,10
45041,studera,studerat,V.CVB;ACT,1,10
45042,klagovisa,klagovisorna,N;NOM;DEF;PL,1,10
45043,beslutsmässig,beslutsmässigt,ADJ;INDF;NEUT;SG,1,10
45044,läppstift,läppstiftet,N;NOM;DEF;SG,1,10
45045,argumenterad,argumenterade,ADJ;DEF,1,10
45046,utställa,utställ,V;IMP,1,10
45047,arrangerad,arrangerade,ADJ;DEF;MASC;SG,1,10
45048,filformat,filformatets,N;GEN;DEF;SG,1,10
45049,rand,randen,N;NOM;DEF;SG,1,10
45050,hantera,hanteras,V;IND;PRS;PASS,1,10
45051,utse,utsågs,V;IND;PST;PASS,1,10
45052,dominikiska,dominikiskor,N;NOM;INDF;PL,1,10
45053,lie,liarna,N;NOM;DEF;PL,1,10
45054,extremvärde,extremvärdes,N;GEN;INDF;SG,1,10
45055,skolminister,skolministrarna,N;NOM;DEF;PL,1,10
45056,anod,anod,N;NOM;INDF;SG,1,10
45057,invandra,invandra,V;IMP,1,10
45058,genera,generats,V.CVB;PASS,1,10
45059,hormon,hormon,N;NOM;INDF;SG,1,10
45060,styrutrustning,styrutrustningarna,N;NOM;DEF;PL,1,10
45061,jama,jamade,V;IND;PST;ACT,1,10
45062,fysiologi,fysiologin,N;NOM;DEF;SG,1,10
45063,symbolisera,symboliserats,V.CVB;PASS,1,10
45064,konfrontera,konfronterade,V;IND;PST;ACT,1,10
