,lemma,form,tags,family,language
76481,live-tweet,live-tweet,V;NFIN,1,4
76482,tup,tups,V;SG;3;PRS,1,4
76483,score,score,V;NFIN,1,4
76484,unduke,unduked,V;PST,1,4
76485,chit,chitting,V.PTCP;PRS,1,4
76486,plunk,plunked,V.PTCP;PST,1,4
76487,desocialise,desocialises,V;SG;3;PRS,1,4
76488,backtag,backtagging,V.PTCP;PRS,1,4
76489,shinny,shinnying,V.PTCP;PRS,1,4
76490,forthrist,forthrists,V;SG;3;PRS,1,4
76491,brave,braves,V;SG;3;PRS,1,4
76492,entertake,entertakes,V;SG;3;PRS,1,4
76493,forclem,forclemmed,V.PTCP;PST,1,4
76494,redemise,redemised,V.PTCP;PST,1,4
76495,rebear,rebears,V;SG;3;PRS,1,4
76496,binky,binky,V;NFIN,1,4
76497,fother,fother,V;NFIN,1,4
76498,parachute,parachute,V;NFIN,1,4
76499,bulldozer,bulldozered,V.PTCP;PST,1,4
76500,entomologize,entomologized,V;PST,1,4
76501,slubber,slubbered,V.PTCP;PST,1,4
76502,scissor,scissors,V;SG;3;PRS,1,4
76503,disworship,disworshipped,V;PST,1,4
76504,overline,overlines,V;SG;3;PRS,1,4
76505,fortoggle,fortoggling,V.PTCP;PRS,1,4
76506,thrive,thriving,V.PTCP;PRS,1,4
76507,arrange,arranging,V.PTCP;PRS,1,4
76508,re-evaluate,re-evaluates,V;SG;3;PRS,1,4
76509,hotwire,hotwiring,V.PTCP;PRS,1,4
76510,dethronize,dethronize,V;NFIN,1,4
76511,foredeclare,foredeclare,V;NFIN,1,4
76512,fur,fur,V;NFIN,1,4
76513,recognize,recognized,V.PTCP;PST,1,4
76514,color,color,V;NFIN,1,4
76515,adventure,adventured,V.PTCP;PST,1,4
76516,sanction,sanctioned,V.PTCP;PST,1,4
76517,encephalize,encephalizes,V;SG;3;PRS,1,4
76518,reface,refacing,V.PTCP;PRS,1,4
76519,autoconfigure,autoconfigured,V.PTCP;PST,1,4
76520,dribble,dribbled,V;PST,1,4
76521,reoffend,reoffend,V;NFIN,1,4
76522,distend,distending,V.PTCP;PRS,1,4
76523,rebaseline,rebaselining,V.PTCP;PRS,1,4
76524,fash,fashed,V.PTCP;PST,1,4
76525,clench,clenched,V;PST,1,4
76526,rereplicate,rereplicates,V;SG;3;PRS,1,4
76527,gainstay,gainstay,V;NFIN,1,4
76528,sapientize,sapientized,V;PST,1,4
76529,porcelainize,porcelainize,V;NFIN,1,4
76530,ketchup,ketchupped,V.PTCP;PST,1,4
76531,foreclaim,foreclaim,V;NFIN,1,4
76532,allergise,allergised,V.PTCP;PST,1,4
76533,demasculinize,demasculinize,V;NFIN,1,4
76534,wibble,wibbled,V.PTCP;PST,1,4
76535,grane,granes,V;SG;3;PRS,1,4
76536,outbreast,outbreasting,V.PTCP;PRS,1,4
76537,enstall,enstalling,V.PTCP;PRS,1,4
76538,prolapse,prolapses,V;SG;3;PRS,1,4
76539,suffuse,suffusing,V.PTCP;PRS,1,4
76540,consolate,consolates,V;SG;3;PRS,1,4
76541,abrogate,abrogated,V;PST,1,4
76542,overmodulate,overmodulated,V.PTCP;PST,1,4
76543,ralph,ralphs,V;SG;3;PRS,1,4
76544,badger,badgered,V.PTCP;PST,1,4
76545,pillory,pilloried,V;PST,1,4
76546,vamoose,vamoosed,V.PTCP;PST,1,4
76547,queer,queered,V.PTCP;PST,1,4
76548,outdrink,outdrinking,V.PTCP;PRS,1,4
76549,unhallow,unhallowed,V.PTCP;PST,1,4
76550,hye,hyes,V;SG;3;PRS,1,4
76551,restamp,restamped,V;PST,1,4
76552,concentrate,concentrates,V;SG;3;PRS,1,4
76553,piss,pissing,V.PTCP;PRS,1,4
76554,room,rooming,V.PTCP;PRS,1,4
76555,besoil,besoil,V;NFIN,1,4
76556,raxle,raxle,V;NFIN,1,4
76557,unturn,unturns,V;SG;3;PRS,1,4
76558,sediment,sediments,V;SG;3;PRS,1,4
76559,determinate,determinate,V;NFIN,1,4
76560,copyleft,copyleft,V;NFIN,1,4
76561,elute,eluting,V.PTCP;PRS,1,4
76562,tackle,tackled,V;PST,1,4
76563,panhandle,panhandles,V;SG;3;PRS,1,4
76564,recurse,recursed,V.PTCP;PST,1,4
76565,tillow,tillowing,V.PTCP;PRS,1,4
76566,unabolish,unabolishing,V.PTCP;PRS,1,4
76567,revolutionalize,revolutionalized,V.PTCP;PST,1,4
76568,truss,truss,V;NFIN,1,4
76569,forestal,forestalled,V.PTCP;PST,1,4
76570,cameo,cameoing,V.PTCP;PRS,1,4
76571,probate,probated,V.PTCP;PST,1,4
76572,greet,grat,V;PST,1,4
76573,unround,unrounds,V;SG;3;PRS,1,4
76574,underreport,underreports,V;SG;3;PRS,1,4
76575,devolve,devolves,V;SG;3;PRS,1,4
76576,rubberband,rubberbanded,V.PTCP;PST,1,4
76577,illustrate,illustrating,V.PTCP;PRS,1,4
76578,transdialect,transdialects,V;SG;3;PRS,1,4
76579,overtrump,overtrumped,V.PTCP;PST,1,4
76580,redetermine,redetermined,V;PST,1,4
76581,regionalize,regionalized,V;PST,1,4
76582,slate,slated,V;PST,1,4
76583,degenderize,degenderized,V;PST,1,4
76584,outsurvive,outsurviving,V.PTCP;PRS,1,4
76585,trampoline,trampolines,V;SG;3;PRS,1,4
76586,slit,slitting,V.PTCP;PRS,1,4
76587,decriminalize,decriminalized,V;PST,1,4
76588,tarmac,tarmacking,V.PTCP;PRS,1,4
76589,compress,compressing,V.PTCP;PRS,1,4
76590,unburrow,unburrowed,V;PST,1,4
76591,randomize,randomizes,V;SG;3;PRS,1,4
76592,unring,unringing,V.PTCP;PRS,1,4
76593,overhelp,overhelps,V;SG;3;PRS,1,4
76594,forwarn,forwarned,V;PST,1,4
76595,grow,grew,V;PST,1,4
76596,applicate,applicating,V.PTCP;PRS,1,4
76597,forwake,forwaked,V.PTCP;PST,1,4
76598,whimple,whimples,V;SG;3;PRS,1,4
76599,barrel,barrelling,V.PTCP;PRS,1,4
76600,deformalize,deformalized,V.PTCP;PST,1,4
76601,ungive,ungiven,V.PTCP;PST,1,4
76602,therapy,therapying,V.PTCP;PRS,1,4
76603,shoo,shoo,V;NFIN,1,4
76604,recarve,recarve,V;NFIN,1,4
76605,unpeg,unpegged,V;PST,1,4
76606,premaster,premastered,V.PTCP;PST,1,4
76607,herse,hersed,V;PST,1,4
76608,repeat,repeated,V.PTCP;PST,1,4
76609,predicate,predicate,V;NFIN,1,4
76610,accouter,accoutered,V;PST,1,4
76611,simplicate,simplicate,V;NFIN,1,4
76612,brangle,brangled,V.PTCP;PST,1,4
76613,pegylate,pegylating,V.PTCP;PRS,1,4
76614,gatekeep,gatekeeps,V;SG;3;PRS,1,4
76615,off-bear,off-bore,V;PST,1,4
76616,fatigate,fatigates,V;SG;3;PRS,1,4
76617,empoison,empoisoned,V;PST,1,4
76618,uprun,uprun,V.PTCP;PST,1,4
76619,fossilify,fossilifies,V;SG;3;PRS,1,4
76620,shoplift,shoplifting,V.PTCP;PRS,1,4
76621,bush,bush,V;NFIN,1,4
76622,rewax,rewaxed,V.PTCP;PST,1,4
76623,interjaculate,interjaculated,V.PTCP;PST,1,4
76624,archaise,archaised,V;PST,1,4
76625,dream,dream,V;NFIN,1,4
76626,ballyhoo,ballyhooed,V.PTCP;PST,1,4
76627,betimber,betimbered,V;PST,1,4
76628,clot,clots,V;SG;3;PRS,1,4
76629,dedisperse,dedispersing,V.PTCP;PRS,1,4
76630,scant,scants,V;SG;3;PRS,1,4
76631,swizzle,swizzled,V.PTCP;PST,1,4
76632,upkeep,upkeeping,V.PTCP;PRS,1,4
76633,parallel,parallelled,V.PTCP;PST,1,4
76634,discost,discosts,V;SG;3;PRS,1,4
76635,carefront,carefronted,V.PTCP;PST,1,4
76636,paunch,paunch,V;NFIN,1,4
76637,hoon,hooning,V.PTCP;PRS,1,4
76638,disinherit,disinherit,V;NFIN,1,4
76639,quetch,quetches,V;SG;3;PRS,1,4
76640,zonk,zonked,V;PST,1,4
76641,impleach,impleaching,V.PTCP;PRS,1,4
76642,overcram,overcrammed,V.PTCP;PST,1,4
76643,rosin,rosining,V.PTCP;PRS,1,4
76644,disperse,disperses,V;SG;3;PRS,1,4
76645,pox,poxes,V;SG;3;PRS,1,4
76646,headline,headlined,V;PST,1,4
76647,forspan,forspanning,V.PTCP;PRS,1,4
76648,bass,bassed,V.PTCP;PST,1,4
76649,overcare,overcare,V;NFIN,1,4
76650,gun,gunning,V.PTCP;PRS,1,4
76651,disquieten,disquietening,V.PTCP;PRS,1,4
76652,endoctrine,endoctrined,V;PST,1,4
76653,sipple,sippled,V;PST,1,4
76654,metastasize,metastasizing,V.PTCP;PRS,1,4
76655,contraindicate,contraindicate,V;NFIN,1,4
76656,misguess,misguesses,V;SG;3;PRS,1,4
76657,betine,betining,V.PTCP;PRS,1,4
76658,murk,murked,V.PTCP;PST,1,4
76659,Balkanize,Balkanizing,V.PTCP;PRS,1,4
76660,coinvestigate,coinvestigated,V.PTCP;PST,1,4
76661,bedrop,bedropped,V;PST,1,4
76662,underfeed,underfed,V;PST,1,4
76663,outglow,outglowed,V;PST,1,4
76664,move,moved,V.PTCP;PST,1,4
76665,impeach,impeach,V;NFIN,1,4
76666,scomfish,scomfished,V.PTCP;PST,1,4
76667,reclad,recladded,V.PTCP;PST,1,4
76668,inflow,inflowed,V;PST,1,4
76669,channel,channeled,V;PST,1,4
76670,plat,plats,V;SG;3;PRS,1,4
76671,suffocate,suffocate,V;NFIN,1,4
76672,wattle,wattle,V;NFIN,1,4
76673,coffee,coffeeing,V.PTCP;PRS,1,4
76674,unhive,unhiving,V.PTCP;PRS,1,4
76675,cantilever,cantilevers,V;SG;3;PRS,1,4
76676,counterbore,counterbore,V;NFIN,1,4
76677,domicile,domiciling,V.PTCP;PRS,1,4
76678,distinguish,distinguish,V;NFIN,1,4
76679,protest,protested,V;PST,1,4
76680,titubate,titubate,V;NFIN,1,4
76681,overdrown,overdrowned,V.PTCP;PST,1,4
76682,bellyache,bellyaching,V.PTCP;PRS,1,4
76683,fetishize,fetishizing,V.PTCP;PRS,1,4
76684,bedrive,bedrives,V;SG;3;PRS,1,4
76685,disrange,disrange,V;NFIN,1,4
76686,Americanise,Americanise,V;NFIN,1,4
76687,reimbark,reimbarked,V;PST,1,4
76688,meager,meagered,V;PST,1,4
76689,besot,besotting,V.PTCP;PRS,1,4
76690,reclass,reclass,V;NFIN,1,4
76691,coincide,coincide,V;NFIN,1,4
76692,acceed,acceeding,V.PTCP;PRS,1,4
76693,admonish,admonished,V.PTCP;PST,1,4
76694,mispredict,mispredicting,V.PTCP;PRS,1,4
76695,snot,snots,V;SG;3;PRS,1,4
76696,rubberstamp,rubberstamp,V;NFIN,1,4
76697,reinspire,reinspired,V;PST,1,4
76698,nonplus,nonplus,V;NFIN,1,4
76699,overpromise,overpromising,V.PTCP;PRS,1,4
76700,forbise,forbising,V.PTCP;PRS,1,4
76701,nidder,niddered,V.PTCP;PST,1,4
76702,entrammel,entrammelled,V;PST,1,4
76703,secure,secured,V;PST,1,4
76704,frontolyze,frontolyzes,V;SG;3;PRS,1,4
76705,farewell,farewelling,V.PTCP;PRS,1,4
76706,youthen,youthen,V;NFIN,1,4
76707,fuck,fuck,V;NFIN,1,4
76708,preformat,preformats,V;SG;3;PRS,1,4
76709,circuit,circuited,V;PST,1,4
76710,dishouse,dishoused,V.PTCP;PST,1,4
76711,immortalize,immortalizing,V.PTCP;PRS,1,4
76712,subordinate,subordinated,V;PST,1,4
76713,lobby,lobbied,V;PST,1,4
76714,crowd,crowded,V.PTCP;PST,1,4
76715,improvise,improvise,V;NFIN,1,4
76716,undress,undressing,V.PTCP;PRS,1,4
76717,deagglomerate,deagglomerated,V;PST,1,4
76718,squeegee,squeegeeing,V.PTCP;PRS,1,4
76719,iodize,iodize,V;NFIN,1,4
76720,manumise,manumises,V;SG;3;PRS,1,4
76721,novate,novates,V;SG;3;PRS,1,4
76722,rehang,rehangs,V;SG;3;PRS,1,4
76723,sudate,sudating,V.PTCP;PRS,1,4
76724,deliminate,deliminates,V;SG;3;PRS,1,4
76725,abort,abort,V;NFIN,1,4
76726,overbow,overbows,V;SG;3;PRS,1,4
76727,Bork,Borks,V;SG;3;PRS,1,4
76728,pup,pupping,V.PTCP;PRS,1,4
76729,dodd,dodding,V.PTCP;PRS,1,4
76730,rack,rack,V;NFIN,1,4
76731,enseal,ensealed,V.PTCP;PST,1,4
76732,miscegenate,miscegenate,V;NFIN,1,4
76733,abegge,abegged,V;PST,1,4
76734,playe,playe,V;NFIN,1,4
76735,extuberate,extuberated,V;PST,1,4
76736,overexpose,overexposed,V;PST,1,4
76737,billet,billeted,V.PTCP;PST,1,4
76738,cruciate,cruciated,V.PTCP;PST,1,4
76739,reconfirm,reconfirmed,V.PTCP;PST,1,4
76740,hypercorrect,hypercorrect,V;NFIN,1,4
76741,scriggle,scriggle,V;NFIN,1,4
76742,redisperse,redispersed,V.PTCP;PST,1,4
76743,secularise,secularised,V;PST,1,4
76744,stell,stelled,V;PST,1,4
76745,enclasp,enclasped,V.PTCP;PST,1,4
76746,degarnish,degarnish,V;NFIN,1,4
76747,intertwingle,intertwingling,V.PTCP;PRS,1,4
76748,photocleave,photocleaving,V.PTCP;PRS,1,4
76749,trademark,trademarked,V.PTCP;PST,1,4
76750,doust,dousted,V;PST,1,4
76751,pee,pee,V;NFIN,1,4
76752,snook,snook,V;NFIN,1,4
76753,disacidify,disacidify,V;NFIN,1,4
76754,underreach,underreached,V.PTCP;PST,1,4
76755,credential,credentialled,V;PST,1,4
76756,palimpsest,palimpsests,V;SG;3;PRS,1,4
76757,force,forces,V;SG;3;PRS,1,4
76758,bebay,bebayed,V;PST,1,4
76759,Islamicize,Islamicize,V;NFIN,1,4
76760,frequent,frequent,V;NFIN,1,4
76761,chroot,chrooting,V.PTCP;PRS,1,4
76762,coitize,coitize,V;NFIN,1,4
76763,besweeten,besweeten,V;NFIN,1,4
76764,jobe,jobed,V.PTCP;PST,1,4
76765,OCR,OCR,V;NFIN,1,4
76766,bequest,bequested,V.PTCP;PST,1,4
76767,dissave,dissaved,V.PTCP;PST,1,4
76768,philologize,philologized,V.PTCP;PST,1,4
76769,catalyze,catalyzed,V.PTCP;PST,1,4
76770,aggrieve,aggrieving,V.PTCP;PRS,1,4
76771,pluff,pluff,V;NFIN,1,4
76772,ref,refs,V;SG;3;PRS,1,4
76773,imborder,imborder,V;NFIN,1,4
76774,overfish,overfishing,V.PTCP;PRS,1,4
76775,overheave,overheaved,V.PTCP;PST,1,4
76776,recoup,recoups,V;SG;3;PRS,1,4
76777,unfurrow,unfurrowed,V;PST,1,4
76778,survise,survise,V;NFIN,1,4
76779,toxicate,toxicated,V.PTCP;PST,1,4
76780,revert,reverted,V;PST,1,4
76781,espy,espying,V.PTCP;PRS,1,4
76782,humble,humbles,V;SG;3;PRS,1,4
76783,dereference,dereference,V;NFIN,1,4
76784,ensober,ensobered,V;PST,1,4
76785,eventify,eventified,V;PST,1,4
76786,throb,throb,V;NFIN,1,4
76787,stell,stold,V.PTCP;PST,1,4
76788,catalog,cataloged,V;PST,1,4
76789,unsensualize,unsensualize,V;NFIN,1,4
76790,Wahhabize,Wahhabize,V;NFIN,1,4
76791,jugulate,jugulated,V.PTCP;PST,1,4
76792,unframe,unframes,V;SG;3;PRS,1,4
76793,embed,embed,V;NFIN,1,4
76794,whig,whigged,V;PST,1,4
76795,fleech,fleeched,V.PTCP;PST,1,4
76796,pride,pride,V;NFIN,1,4
76797,afterthink,afterthought,V;PST,1,4
76798,belime,belimed,V.PTCP;PST,1,4
76799,partner,partnered,V;PST,1,4
76800,kilt,kilts,V;SG;3;PRS,1,4
76801,assert,asserting,V.PTCP;PRS,1,4
76802,factify,factified,V;PST,1,4
76803,grid,grid,V;NFIN,1,4
76804,overbrowse,overbrowsed,V.PTCP;PST,1,4
76805,unflex,unflexes,V;SG;3;PRS,1,4
76806,scrummage,scrummaged,V;PST,1,4
76807,intercompare,intercompare,V;NFIN,1,4
76808,feudalize,feudalized,V;PST,1,4
76809,shoogle,shoogled,V;PST,1,4
76810,counterpressure,counterpressures,V;SG;3;PRS,1,4
76811,asperse,aspersing,V.PTCP;PRS,1,4
76812,interne,interned,V.PTCP;PST,1,4
76813,climatize,climatizes,V;SG;3;PRS,1,4
76814,qualify,qualify,V;NFIN,1,4
76815,pommel,pommelled,V;PST,1,4
76816,retrigger,retriggered,V;PST,1,4
76817,awe,awing,V.PTCP;PRS,1,4
76818,arsle,arsled,V;PST,1,4
76819,quire,quiring,V.PTCP;PRS,1,4
76820,autolyse,autolysed,V.PTCP;PST,1,4
76821,veto,vetoes,V;SG;3;PRS,1,4
76822,imband,imbanding,V.PTCP;PRS,1,4
76823,tromp,tromps,V;SG;3;PRS,1,4
76824,exhumate,exhumate,V;NFIN,1,4
76825,reclog,reclogged,V;PST,1,4
76826,smudge,smudge,V;NFIN,1,4
76827,redemonstrate,redemonstrated,V;PST,1,4
76828,tone,toned,V;PST,1,4
76829,threepeat,threepeat,V;NFIN,1,4
76830,wog,wogging,V.PTCP;PRS,1,4
76831,ration,rationed,V.PTCP;PST,1,4
76832,keelhaul,keelhauled,V;PST,1,4
76833,flood,flooded,V.PTCP;PST,1,4
76834,abstrude,abstruding,V.PTCP;PRS,1,4
76835,rebellow,rebellowed,V.PTCP;PST,1,4
76836,heathenize,heathenize,V;NFIN,1,4
76837,redeal,redeals,V;SG;3;PRS,1,4
76838,pize,pizes,V;SG;3;PRS,1,4
76839,deauthorize,deauthorizes,V;SG;3;PRS,1,4
76840,sulfonate,sulfonating,V.PTCP;PRS,1,4
76841,transchange,transchanged,V.PTCP;PST,1,4
76842,marline,marline,V;NFIN,1,4
76843,decompactify,decompactified,V;PST,1,4
76844,rain,raining,V.PTCP;PRS,1,4
76845,sound,sounding,V.PTCP;PRS,1,4
76846,wibble-wobble,wibble-wobble,V;NFIN,1,4
76847,offcap,offcapped,V;PST,1,4
76848,upsot,upsot,V;PST,1,4
76849,tar,tarred,V;PST,1,4
76850,behappen,behappened,V;PST,1,4
76851,unpivot,unpivoted,V.PTCP;PST,1,4
76852,squirrel,squirreling,V.PTCP;PRS,1,4
76853,resound,resounding,V.PTCP;PRS,1,4
76854,detent,detenting,V.PTCP;PRS,1,4
76855,indelve,indelve,V;NFIN,1,4
76856,autoformat,autoformats,V;SG;3;PRS,1,4
76857,undermine,undermine,V;NFIN,1,4
76858,hush,hushed,V;PST,1,4
76859,surge,surged,V.PTCP;PST,1,4
76860,bollock,bollocking,V.PTCP;PRS,1,4
76861,Gmail,Gmailing,V.PTCP;PRS,1,4
76862,emmantle,emmantle,V;NFIN,1,4
76863,atter,attering,V.PTCP;PRS,1,4
76864,skywatch,skywatched,V.PTCP;PST,1,4
76865,beclog,beclog,V;NFIN,1,4
76866,tweeze,tweeze,V;NFIN,1,4
76867,bulldozer,bulldozered,V;PST,1,4
76868,bejuggle,bejuggle,V;NFIN,1,4
76869,bestagger,bestaggered,V;PST,1,4
76870,besmirch,besmirch,V;NFIN,1,4
76871,blanket,blanketing,V.PTCP;PRS,1,4
76872,summer,summered,V;PST,1,4
76873,shirt-front,shirt-front,V;NFIN,1,4
76874,append,appended,V;PST,1,4
76875,unjudge,unjudged,V;PST,1,4
76876,deadstick,deadsticked,V;PST,1,4
76877,glope,gloped,V;PST,1,4
76878,wainscot,wainscots,V;SG;3;PRS,1,4
76879,Scotticize,Scotticize,V;NFIN,1,4
76880,remean,remeans,V;SG;3;PRS,1,4
76881,company,companying,V.PTCP;PRS,1,4
76882,impregnate,impregnated,V;PST,1,4
76883,cross-process,cross-processs,V;SG;3;PRS,1,4
76884,deaden,deadened,V;PST,1,4
76885,perdure,perdured,V.PTCP;PST,1,4
76886,regurge,regurge,V;NFIN,1,4
76887,moither,moither,V;NFIN,1,4
76888,monotone,monotone,V;NFIN,1,4
76889,velcro,velcro,V;NFIN,1,4
76890,undergeneralize,undergeneralize,V;NFIN,1,4
76891,wed,wedding,V.PTCP;PRS,1,4
76892,extemporize,extemporizing,V.PTCP;PRS,1,4
76893,grime,grimes,V;SG;3;PRS,1,4
76894,tension,tensioning,V.PTCP;PRS,1,4
76895,forslouthe,forslouthed,V.PTCP;PST,1,4
76896,abacinate,abacinating,V.PTCP;PRS,1,4
76897,fluidize,fluidizes,V;SG;3;PRS,1,4
76898,denerdify,denerdifying,V.PTCP;PRS,1,4
76899,pussify,pussified,V;PST,1,4
76900,dry,dry,V;NFIN,1,4
76901,decrease,decreases,V;SG;3;PRS,1,4
76902,reraise,reraised,V.PTCP;PST,1,4
76903,counterbore,counterboring,V.PTCP;PRS,1,4
76904,Americanise,Americanises,V;SG;3;PRS,1,4
76905,resonate,resonated,V;PST,1,4
76906,overdrink,overdrank,V;PST,1,4
76907,ladle,ladle,V;NFIN,1,4
76908,spurgall,spurgalled,V.PTCP;PST,1,4
76909,neutralise,neutralises,V;SG;3;PRS,1,4
76910,plus,plusses,V;SG;3;PRS,1,4
76911,guess,guessed,V;PST,1,4
76912,enhearten,enheartens,V;SG;3;PRS,1,4
76913,antevolate,antevolates,V;SG;3;PRS,1,4
76914,improper,impropering,V.PTCP;PRS,1,4
76915,canal,canaled,V;PST,1,4
76916,cantilever,cantilever,V;NFIN,1,4
76917,rope's-end,rope's-ends,V;SG;3;PRS,1,4
76918,Lazarus,Lazaruses,V;SG;3;PRS,1,4
76919,cod,codded,V.PTCP;PST,1,4
76920,lave,lave,V;NFIN,1,4
76921,preconsign,preconsigning,V.PTCP;PRS,1,4
76922,desingularize,desingularizes,V;SG;3;PRS,1,4
76923,drowse,drowsed,V.PTCP;PST,1,4
76924,wildcat,wildcats,V;SG;3;PRS,1,4
76925,quaff,quaff,V;NFIN,1,4
76926,culminate,culminates,V;SG;3;PRS,1,4
76927,verse,verse,V;NFIN,1,4
76928,unhead,unheaded,V;PST,1,4
76929,husband,husband,V;NFIN,1,4
76930,trope,troped,V;PST,1,4
76931,indispose,indisposing,V.PTCP;PRS,1,4
76932,outstand,outstood,V;PST,1,4
76933,curmur,curmurred,V.PTCP;PST,1,4
76934,rescale,rescaling,V.PTCP;PRS,1,4
76935,cauterize,cauterizing,V.PTCP;PRS,1,4
76936,ravage,ravaged,V.PTCP;PST,1,4
76937,sock,socked,V.PTCP;PST,1,4
76938,vilipend,vilipended,V;PST,1,4
76939,recatch,recaught,V;PST,1,4
76940,ponder,ponders,V;SG;3;PRS,1,4
76941,preorder,preordered,V.PTCP;PST,1,4
76942,canoodle,canoodling,V.PTCP;PRS,1,4
76943,hypertextualize,hypertextualized,V.PTCP;PST,1,4
76944,approach,approached,V;PST,1,4
76945,absolve,absolving,V.PTCP;PRS,1,4
76946,decalcify,decalcified,V.PTCP;PST,1,4
76947,drift,drifts,V;SG;3;PRS,1,4
76948,scooch,scooching,V.PTCP;PRS,1,4
76949,outlustre,outlustred,V.PTCP;PST,1,4
76950,encage,encages,V;SG;3;PRS,1,4
76951,backslap,backslaps,V;SG;3;PRS,1,4
76952,envelope,envelopes,V;SG;3;PRS,1,4
76953,ordre,ordred,V;PST,1,4
76954,sputter,sputtering,V.PTCP;PRS,1,4
76955,rake,rakes,V;SG;3;PRS,1,4
76956,piston,piston,V;NFIN,1,4
76957,muscularize,muscularize,V;NFIN,1,4
76958,stereomutate,stereomutate,V;NFIN,1,4
76959,uncrumple,uncrumpled,V;PST,1,4
76960,pastime,pastime,V;NFIN,1,4
76961,prelate,prelating,V.PTCP;PRS,1,4
76962,overpeer,overpeered,V;PST,1,4
76963,de-emphasize,de-emphasizing,V.PTCP;PRS,1,4
76964,astronomize,astronomize,V;NFIN,1,4
76965,misshelve,misshelves,V;SG;3;PRS,1,4
76966,shriek,shrieked,V.PTCP;PST,1,4
76967,hypoventilate,hypoventilating,V.PTCP;PRS,1,4
76968,weld,welding,V.PTCP;PRS,1,4
76969,crowd,crowd,V;NFIN,1,4
76970,suppute,suppute,V;NFIN,1,4
76971,upscale,upscaling,V.PTCP;PRS,1,4
76972,equalise,equalises,V;SG;3;PRS,1,4
76973,forwander,forwandered,V.PTCP;PST,1,4
76974,woggle,woggled,V.PTCP;PST,1,4
76975,anthologise,anthologising,V.PTCP;PRS,1,4
76976,preorganize,preorganized,V.PTCP;PST,1,4
76977,surfboard,surfboard,V;NFIN,1,4
76978,crankle,crankles,V;SG;3;PRS,1,4
76979,beg,begs,V;SG;3;PRS,1,4
76980,esprise,esprised,V.PTCP;PST,1,4
76981,visé,viséed,V.PTCP;PST,1,4
76982,discovre,discovre,V;NFIN,1,4
76983,conquest,conquests,V;SG;3;PRS,1,4
76984,miscapitalize,miscapitalizing,V.PTCP;PRS,1,4
76985,engolden,engoldening,V.PTCP;PRS,1,4
76986,stump,stumped,V.PTCP;PST,1,4
76987,recelebrate,recelebrated,V.PTCP;PST,1,4
76988,fuller,fullers,V;SG;3;PRS,1,4
76989,bestill,bestilling,V.PTCP;PRS,1,4
76990,repicture,repictured,V;PST,1,4
76991,rigourise,rigourised,V;PST,1,4
76992,prusik,prusiked,V.PTCP;PST,1,4
76993,emotionalise,emotionalised,V.PTCP;PST,1,4
76994,coddle,coddle,V;NFIN,1,4
76995,endrudge,endrudged,V.PTCP;PST,1,4
76996,democratise,democratises,V;SG;3;PRS,1,4
76997,bleat,bleated,V.PTCP;PST,1,4
76998,reëvoke,reëvoking,V.PTCP;PRS,1,4
76999,sanitise,sanitised,V.PTCP;PST,1,4
77000,crupper,cruppered,V.PTCP;PST,1,4
77001,wang,wangs,V;SG;3;PRS,1,4
77002,mongrelize,mongrelized,V.PTCP;PST,1,4
77003,barricade,barricade,V;NFIN,1,4
77004,embrine,embrined,V;PST,1,4
77005,femininize,femininizing,V.PTCP;PRS,1,4
77006,outshout,outshout,V;NFIN,1,4
77007,recommission,recommissioned,V.PTCP;PST,1,4
77008,instore,instoring,V.PTCP;PRS,1,4
77009,guitar,guitared,V.PTCP;PST,1,4
77010,underdramatize,underdramatized,V.PTCP;PST,1,4
77011,malleablize,malleablizes,V;SG;3;PRS,1,4
77012,soft-pedal,soft-pedalled,V;PST,1,4
77013,craigslist,craigslist,V;NFIN,1,4
77014,lock-pick,lock-picked,V.PTCP;PST,1,4
77015,oversystematise,oversystematised,V.PTCP;PST,1,4
77016,dispise,dispise,V;NFIN,1,4
77017,transit,transit,V;NFIN,1,4
77018,queer,queers,V;SG;3;PRS,1,4
77019,talcum,talcum,V;NFIN,1,4
77020,uncomplicate,uncomplicate,V;NFIN,1,4
77021,outvote,outvoted,V;PST,1,4
77022,gralloch,gralloch,V;NFIN,1,4
77023,bedrite,bedrites,V;SG;3;PRS,1,4
77024,voice,voiced,V;PST,1,4
77025,bracket,brackets,V;SG;3;PRS,1,4
77026,adulterate,adulterated,V;PST,1,4
77027,deturpate,deturpate,V;NFIN,1,4
77028,naturalise,naturalised,V.PTCP;PST,1,4
77029,foremove,foremoved,V;PST,1,4
77030,deromanticize,deromanticizes,V;SG;3;PRS,1,4
77031,crosstalk,crosstalking,V.PTCP;PRS,1,4
77032,undercome,undercome,V.PTCP;PST,1,4
77033,rename,renaming,V.PTCP;PRS,1,4
77034,intermediate,intermediated,V.PTCP;PST,1,4
77035,temporalize,temporalizes,V;SG;3;PRS,1,4
77036,rehypothecate,rehypothecates,V;SG;3;PRS,1,4
77037,ballarag,ballarags,V;SG;3;PRS,1,4
77038,hare,hared,V.PTCP;PST,1,4
77039,dispone,disponed,V.PTCP;PST,1,4
77040,bobar,bobared,V;PST,1,4
77041,unsister,unsistering,V.PTCP;PRS,1,4
77042,unmasculate,unmasculates,V;SG;3;PRS,1,4
77043,wordsmith,wordsmith,V;NFIN,1,4
77044,cub,cub,V;NFIN,1,4
