,lemma,form,tags,family,language
35622,шудемс,шудесть,V;AC3;PL;2;INTR,5,6
35623,ён,еттненди,N;DAT;PL;PSS2S,5,6
35624,баба,бабать,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
35625,предатель,предательхненьге,N;HUM;GEN;DEF;PL;LGSPEC_AMP;LGSPEC1,5,6
35626,азор,азорса,N;HUM;IN+ESS;SG,5,6
35627,правила,правилась,N;NOM;DEF;SG;LGSPEC1,5,6
35628,коммунар,коммунарса,N;HUM;IN+ESS;SG;LGSPEC1,5,6
35629,интерьер,интерьерснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
35630,няемс,няфтьсайне,V;AC3P;SG;1;CAUS,5,6
35631,концертнай,концертнай,ADJ;LGSPEC1,5,6
35632,грешнай,грешнай,N;HUM;LGSPEC1,5,6
35633,лазомс,лазфонь,V.PTCP;GEN;SG;PST;TR,5,6
35634,башня,башнятне,N;NOM;PL;PSS2S;LGSPEC1,5,6
35635,результат,результатонзон,N;GEN;PL;PSS3S;LGSPEC1,5,6
35636,пяшкодемс,пяшкодить,V;AC3;SG;2;TR,5,6
35637,молемс,молев,V;NEG;INTR;PASS,5,6
35638,калмык,калмыконь,N;HUM;GEN;SG;LGSPEC1,5,6
35639,сочинения,сочиненияснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
35640,экологическяй,экологическяй,ADJ;LGSPEC1,5,6
35641,историческяй,историческяй,ADJ;LGSPEC1,5,6
35642,десятилетия,десятилетияснонды,N;DAT;SG;PSS3P;LGSPEC1,5,6
35643,тячиень,тячиенне,ADJ;NOM;PL;PSS1S,5,6
35644,жойф,жойфти,N;DAT;DEF;SG,5,6
35645,этап,этапнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
35646,вии,виида,ADJ;ABL;SG,5,6
35647,рдаскодомс,рдаскофта,V.PTCP;ABL;SG;PST;INTR,5,6
35648,сярядемс,сярятькшнесь,V;SG;3;PST;INTR,5,6
35649,плеврит,плевритта,N;ABL;SG;LGSPEC1,5,6
35650,надиямс,надиясть,V;AC3;IMP;PL;2;INTR;LGSPEC1,5,6
35651,авань,аваньке,ADJ;LGSPEC_AMP,5,6
35652,стямс,стякшне,V;NEG;INTR,5,6
35653,тяльгомс,тяльгсть,V;PL;3;PST;INTR,5,6
35654,труженик,тружениконьконь,N;HUM;GEN;SG;PSS1P;LGSPEC1,5,6
35655,граница,границась,N;NOM;DEF;SG;LGSPEC1,5,6
35656,сув,суван,N;SG;1,5,6
35657,поздравления,поздравленияснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
35658,алаша,алашати,N;HUM;DAT;DEF;SG,5,6
35659,злокачественнай,злокачественнай,ADJ;LGSPEC1,5,6
35660,философия,философия,N;NOM;SG;LGSPEC1,5,6
35661,наборщик,наборщикнень,N;HUM;GEN;DEF;PL;LGSPEC1,5,6
35662,пачкодемс,пачкодихть,V;PL;3;INTR,5,6
35663,вес,вест,N;NOM;PL;LGSPEC1,5,6
35664,араламс,араласть,V;AC3;PL;2;TR,5,6
35665,пси,псиста,ADJ;IN+ABL;SG,5,6
35666,автомобилист,автомобилисттненди,N;HUM;DAT;DEF;PL;LGSPEC1,5,6
35667,поддержка,поддержкац,N;NOM;SG;PSS3S;LGSPEC1,5,6
35668,передача,передачанзон,N;GEN;PL;PSS3S;LGSPEC1,5,6
35669,литовец,литовецне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
35670,поколения,поколениятне,N;NOM;DEF;PL;LGSPEC1,5,6
35671,могильник,могильникста,N;IN+ABL;SG;LGSPEC1,5,6
35672,пялькс,пяльксозост,N;IN+ALL;SG;PSS3P,5,6
35673,щёлкадемс,щелкадсь,V;SG;3;PST;TR;LGSPEC1,5,6
35674,делегация,делегацияснонды,N;DAT;SG;PSS3P;LGSPEC1,5,6
35675,окислитель,окислителькс,N;TRANS;SG;LGSPEC1,5,6
35676,булавка,булавкаса,N;IN+ESS;SG;LGSPEC1,5,6
35677,видексши,видексшиньке,N;HUM;GEN;SG;LGSPEC_AMP,5,6
35678,американец,американецть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
35679,перьфпяль,перьфпяльть,N;GEN;DEF;SG,5,6
35680,шума,шумот,N;NOM;PL,5,6
35681,диссертация,диссертацияснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
35682,перямс,перясть,V;PL;3;PST;TR,5,6
35683,положения,положенияти,N;DAT;DEF;SG;LGSPEC1,5,6
35684,ординарец,ординарецоц,N;HUM;NOM;SG;PSS3S;LGSPEC1,5,6
35685,тиемс,тифснон,V.PTCP;GEN;SG;PSS3P;PST;TR,5,6
35686,шар,шархне,N;NOM;DEF;PL;LGSPEC1,5,6
35687,вестник,вестник,N;NOM;SG;LGSPEC1,5,6
35688,связист,связист,N;HUM;NOM;SG;LGSPEC1,5,6
35689,сход,схоттне,N;NOM;DEF;PL;LGSPEC1,5,6
35690,кржалгодомс,кржалгодсь,V;SG;3;PST;INTR,5,6
35691,автопробег,автопробегонь,N;GEN;SG;LGSPEC1,5,6
35692,аттракцион,аттракциононзон,N;GEN;PL;PSS3S;LGSPEC1,5,6
35693,семья,семьязти,N;DAT;SG;PSS1S;LGSPEC1,5,6
35694,костюм,костюмти,N;DAT;DEF;SG;LGSPEC1,5,6
35695,красноармеец,красноармеецне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
35696,мялям,мялямса,N;IN+ESS;SG,5,6
35697,туман,туманц,N;NOM;SG;PSS3S;LGSPEC1,5,6
35698,явомс,явондса,V;AC3S;SG;1;TR,5,6
35699,дивандамс,дивандазь,V;AC3;PL;3;INTR;LGSPEC1,5,6
35700,вазь,вазьс,N;IN+ALL;SG,5,6
35701,сюрелда,сюрелдатнень,N;GEN;PL;PSS2S,5,6
35702,вельмомс,вельмофтине,V;AC3;SG;1;CAUS,5,6
35703,алаша,алашанц,N;HUM;GEN;SG;PSS3S,5,6
35704,ён,ётт,N;NOM;PL,5,6
35705,хирургия,хирургия,N;NOM;SG;LGSPEC1,5,6
35706,таколдомс,таколдсть,V;AC3;PL;2;INTR,5,6
35707,сельмованф,сельмованфоньконь,N;GEN;SG;PSS1P,5,6
35708,бай,баян,N;SG;1,5,6
35709,решётка,решеткатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35710,фестиваль,фестивальсна,N;NOM;SG;PSS3P;LGSPEC1,5,6
35711,вяти,вятихнень,N;HUM;GEN;PL;PSS1S,5,6
35712,карамс,карафса,V.PTCP;IN+ESS;SG;PST;TR,5,6
35713,медпункт,медпунктть,N;GEN;DEF;SG;LGSPEC1,5,6
35714,консультант,консультантсь,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
35715,решения,решениянь,N;GEN;SG;LGSPEC1,5,6
35716,буква,буквань,N;GEN;SG;LGSPEC1,5,6
35717,аварец,аварецненди,N;DAT;PL;PSS1S;LGSPEC1,5,6
35718,видемомс,видема,V;NEG;INTR,5,6
35719,пресс-служба,пресс-службаса,N;IN+ESS;SG;LGSPEC1,5,6
35720,уды,удыхне,N;HUM;NOM;DEF;PL,5,6
35721,конкурсант,конкурсантсь,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
35722,секретарь,секретарькс,N;HUM;TRANS;SG;LGSPEC1,5,6
35723,интервью,интервьютне,N;NOM;DEF;PL;LGSPEC1,5,6
35724,он,оттненьге,N;GEN;PL;LGSPEC_AMP;PSS2S,5,6
35725,кизефтемс,кизефтеть,V;SG;2;PST;TR,5,6
35726,пакш,пакшкат,N;PROL;SG;PSS2S,5,6
35727,браконьер,браконьер,N;HUM;NOM;SG;LGSPEC1,5,6
35728,народ,народонди,N;DAT;SG;LGSPEC1,5,6
35729,кушмань,кушманьцта,N;IN+ABL;SG,5,6
35730,коллекция,коллекцияти,N;DAT;DEF;SG;LGSPEC1,5,6
35731,случай,случайсь,N;NOM;DEF;SG;LGSPEC1,5,6
35732,поэма,поэмат,N;NOM;PL;LGSPEC1,5,6
35733,томбамс,томбасть,V;PL;3;PST;TR,5,6
35734,магазин,магазинда,N;ABL;SG;LGSPEC1,5,6
35735,поздравляндамс,поздравляндате,V;AC2;SG;1;TR;LGSPEC1,5,6
35736,тюремс,тюремс,V;NFIN;TR,5,6
35737,подписчик,подписчикнень,N;HUM;GEN;DEF;PL;LGSPEC1,5,6
35738,тиемс,тиендьсамазь,V;AC1;PL;3;TR,5,6
35739,каркс,карксненди,N;DAT;PL;PSS1S,5,6
35740,ванондомс,ванондонь,V;SG;1;PST;TR,5,6
35741,васта,вастонза,N;NOM;PL;PSS3S,5,6
35742,правления,правлениянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
35743,шабрава,шабравасна,N;HUM;NOM;SG;PSS3P,5,6
35744,бюро,бюротне,N;NOM;DEF;PL;LGSPEC1,5,6
35745,кенерь,кенери,N;AT+ALL;SG,5,6
35746,васькамс,васькафтови,V;SG;3;CAUS;PASS,5,6
35747,фотография,фотографиянтень,N;GEN;SG;PSS2P;LGSPEC1,5,6
35748,брикет,брикеттнень,N;GEN;DEF;PL;LGSPEC1,5,6
35749,букет,букетть,N;GEN;DEF;SG;LGSPEC1,5,6
35750,комбайнер,комбайнеронь,N;HUM;GEN;SG;LGSPEC1,5,6
35751,политрук,политрукть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
35752,веща,вещась,N;NOM;DEF;SG;LGSPEC1,5,6
35753,ломань,ломаненц,N;GEN;SG;PSS3S,5,6
35754,добувамс,добувак,V;AC3;IMP;SG;2;TR;LGSPEC1,5,6
35755,пчкан,пчкан,ADJ,5,6
35756,мотыль,мотыль,N;HUM;NOM;SG;LGSPEC1,5,6
35757,кяльготнемс,кяльготнян,V;SG;1;TR,5,6
35758,сборник,сборникне,N;NOM;DEF;PL;LGSPEC1,5,6
35759,занямс,заняфт,V.PTCP;NOM;PL;PST;TR;LGSPEC1,5,6
35760,штамс,штафти,V;SG;3;CAUS,5,6
35761,лисемс,лисендемань,V;AC1;SG;3;INTR,5,6
35762,руз,рузкска,ADJ;TRANS;SG;LGSPEC_AMP,5,6
35763,пролетариат,пролетариатть,N;GEN;DEF;SG;LGSPEC1,5,6
35764,аккуратнай,аккуратнайхть,ADJ;NOM;PL;LGSPEC1,5,6
35765,пират,пираттнень,N;HUM;GEN;DEF;PL;LGSPEC1,5,6
35766,роль,рольсь,N;NOM;DEF;SG;LGSPEC1,5,6
35767,апостол,апостолхне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
35768,фоторепортаж,фоторепортажсь,N;NOM;DEF;SG;LGSPEC1,5,6
35769,акшелгодомс,акшелгодсть,V;AC3;PL;2;INTR,5,6
35770,кальдяв,кальдявонзон,N;GEN;PL;PSS3S,5,6
35771,танкист,танкисттнень,N;HUM;GEN;DEF;PL;LGSPEC1,5,6
35772,каток,катокнень,N;GEN;DEF;PL;LGSPEC1,5,6
35773,гусеница,гусеницаснон,N;HUM;GEN;SG;PSS3P;LGSPEC1,5,6
35774,выпускник,выпускниконьке,N;HUM;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
35775,мастор,масторхт,N;NOM;PL,5,6
35776,педучилища,педучилищаса,N;IN+ESS;SG;LGSPEC1,5,6
35777,литература,литературасонк,N;IN+ESS;SG;PSS1P;LGSPEC1,5,6
35778,ансамбль,ансамбльснон,N;GEN;SG;PSS3P;LGSPEC1,5,6
35779,тетрадь,тетратть,N;NOM;PL;LGSPEC1,5,6
35780,кеподемс,кеподьк,V;AC3;IMP;SG;2;TR,5,6
35781,коллектив,коллектифнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
35782,кондитер,кондитерхне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
35783,предприниматель,предпринимательхне,N;HUM;NOM;PL;PSS1S;LGSPEC1,5,6
35784,кесак,кесак,N;NOM;SG,5,6
35785,куцю,куцюсь,N;NOM;DEF;SG,5,6
35786,натёка,натекакс,N;HUM;TRANS;SG,5,6
35787,баба,бабац,N;NOM;SG;PSS3S;LGSPEC1,5,6
35788,предатель,предатель,N;HUM;LGSPEC1,5,6
35789,вратарь,вратарень,N;HUM;GEN;SG;LGSPEC1,5,6
35790,част,часттнень,N;GEN;DEF;PL;LGSPEC1,5,6
35791,библиотека,библиотекасонт,N;IN+ESS;SG;PSS2P;LGSPEC1,5,6
35792,пропаганда,пропагандась,N;NOM;DEF;SG;LGSPEC1,5,6
35793,тренировка,тренировкаснонды,N;DAT;SG;PSS3P;LGSPEC1,5,6
35794,председатель,председатель,N;HUM;LGSPEC1,5,6
35795,кельгомс,кельговсь,V;SG;3;PST;TR;PASS,5,6
35796,конституция,конституцияц,N;NOM;SG;PSS3S;LGSPEC1,5,6
35797,синод,синодса,N;IN+ESS;SG;LGSPEC1,5,6
35798,саламс,салак,V;IMP;SG;2;TR,5,6
35799,ёжуши,ёжуши,N;NOM;SG,5,6
35800,служамс,служада,V;IMP;PL;2;INTR;LGSPEC1,5,6
35801,шкаф,шкафти,N;DAT;DEF;SG;LGSPEC1,5,6
35802,сяськи,сяськихнень,N;HUM;GEN;DEF;PL,5,6
35803,седи,седи,N;NOM;SG,5,6
35804,апрель,апрель,N;NOM;SG;LGSPEC1,5,6
35805,офтонь,офтонь,ADJ,5,6
35806,военком,военкомти,N;HUM;DAT;DEF;SG;LGSPEC1,5,6
35807,поздравляндамс,поздравлянда,V;NEG;TR;LGSPEC1,5,6
35808,йогурт,йогуртсь,N;NOM;DEF;SG;LGSPEC1,5,6
35809,союз,союзти,N;DAT;DEF;SG;LGSPEC1,5,6
35810,вожият,вожиятнень,N;GEN;PL;PSS2S,5,6
35811,сюцемс,сюце,V;NEG;TR,5,6
35812,пезфтамс,пезфтафт,V.PTCP;NOM;PL;PST;TR,5,6
35813,сюцемс,сюцекшне,V;NEG;TR,5,6
35814,бюллетень,бюллетенць,N;NOM;DEF;SG;LGSPEC1,5,6
35815,кооперация,кооперациянь,N;GEN;SG;LGSPEC1,5,6
35816,сельгомс,сельгса,V;AC3S;SG;1;TR,5,6
35817,ведьпине,ведьпине,N;HUM;NOM;SG,5,6
35818,диплом,дипломсна,N;NOM;SG;PSS3P;LGSPEC1,5,6
35819,сатомс,сатсак,V;AC3S;SG;2;TR,5,6
35820,шееронь,шееронь,ADJ,5,6
35821,кярьмаз,кярьмазть,N;GEN;DEF;SG,5,6
35822,рамамс,рамафненди,V.PTCP;DAT;DEF;PL;PST;TR,5,6
35823,васедемс,васедемс,V;NFIN;INTR,5,6
35824,ризф,ризфонзон,N;GEN;PL;PSS3S,5,6
35825,выступления,выступлениядонза,N;ABL;SG;PSS3S;LGSPEC1,5,6
35826,историк,историкне,N;HUM;NOM;DEF;PL;LGSPEC1,5,6
35827,кстиндамс,кстиндафтоволь,V;SG;3;RMT;CAUS;PASS,5,6
35828,транспорт,транспортонь,N;GEN;SG;LGSPEC1,5,6
35829,корнеплод,корнеплоттнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35830,книжка,книжкац,N;NOM;SG;PSS3S;LGSPEC1,5,6
35831,бухгалтер,бухгалтероньке,N;HUM;GEN;SG;LGSPEC_AMP;LGSPEC1,5,6
35832,ки,кинь,N;GEN;SG,5,6
35833,арт-кафе,арт-кафе,N;NOM;SG;LGSPEC1,5,6
35834,счёт,счетста,N;IN+ABL;SG;LGSPEC1,5,6
35835,пурхц,пурхцненди,N;HUM;DAT;PL;PSS1S,5,6
35836,мазурка,мазуркатнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35837,выступления,выступлениянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
35838,участница,участницатнень,N;HUM;GEN;PL;PSS2S;LGSPEC1,5,6
35839,мрдамс,мрдафтса,V;AC3S;SG;1;CAUS,5,6
35840,деградация,деградацияти,N;DAT;DEF;SG;LGSPEC1,5,6
35841,скрещивания,скрещивания,N;NOM;SG;LGSPEC1,5,6
35842,ломань,ломаненди,N;DAT;SG,5,6
35843,азомс,азфнень,V.PTCP;GEN;DEF;PL;PST;TR,5,6
35844,веле,велеваст,N;PROL;SG;PSS3P,5,6
35845,плата,платась,N;NOM;DEF;SG;LGSPEC1,5,6
35846,анкетирования,анкетированиянь,N;GEN;SG;LGSPEC1,5,6
35847,ляди,ляди,N;NOM;SG,5,6
35848,акшелгодомс,акшелгодомс,V;NFIN;INTR,5,6
35849,монополия,монополиятнень,N;GEN;DEF;PL;LGSPEC1,5,6
35850,узел,узелонь,N;GEN;SG;LGSPEC1,5,6
35851,фигуристка,фигуристкась,N;HUM;NOM;DEF;SG;LGSPEC1,5,6
35852,шарондома,шарондоматне,N;NOM;DEF;PL,5,6
35853,шоу,шоутнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35854,комиссар,комиссаронь,N;HUM;GEN;SG;LGSPEC1,5,6
35855,керф,керфненди,N;DAT;PL;PSS1S,5,6
35856,явления,явлениятнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35857,каземс,казельхть,V;PL;3;RMT;TR,5,6
35858,салмокс,салмоксста,N;IN+ABL;SG,5,6
35859,цёртамс,цёртат,V;SG;2;TR;LGSPEC1,5,6
35860,пиле,пиледа,N;ABL;SG,5,6
35861,механизатор,механизатороль,N;HUM;SG;3;PST;LGSPEC1,5,6
35862,семья,семьяти,N;DAT;DEF;SG;LGSPEC1,5,6
35863,конкурсантка,конкурсанткати,N;HUM;DAT;DEF;SG;LGSPEC1,5,6
35864,цятконь,цятконят,ADJ;SG;2,5,6
35865,сире,сирель,ADJ;SG;3;PST,5,6
35866,скомня,скомняти,N;DAT;DEF;SG;LGSPEC1,5,6
35867,явсемс,явсесь,V;SG;3;PST;TR,5,6
35868,радиопрограмма,радиопрограмманьке,N;NOM;SG;PSS1P;LGSPEC1,5,6
35869,сота,сота,N;NOM;SG;LGSPEC1,5,6
35870,матрамс,матрамс,V;NFIN;TR,5,6
35871,видемс,видефоль,V.PTCP;SG;3;PST;TR,5,6
35872,шумордамс,шумордакшнесы,V;AC3S;SG;3;TR,5,6
35873,ила,иладонк,N;ABL;SG;PSS1P,5,6
35874,теплица,теплицасост,N;IN+ESS;SG;PSS3P;LGSPEC1,5,6
35875,спальня,спальнят,N;NOM;PL;LGSPEC1,5,6
35876,питни,питни,ADJ,5,6
35877,шаромс,шаронда,V;NEG;INTR,5,6
35878,кластер,кластерс,N;IN+ALL;SG;LGSPEC1,5,6
35879,завод,заводоньке,N;NOM;SG;PSS1P;LGSPEC1,5,6
35880,питания,питаниятнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35881,вознесения,вознесенияти,N;DAT;DEF;SG;LGSPEC1,5,6
35882,переход,переходса,N;IN+ESS;SG;LGSPEC1,5,6
35883,шайтан,шайтан,N;NOM;SG;LGSPEC1,5,6
35884,судьба,судьбасна,N;NOM;SG;PSS3P;LGSPEC1,5,6
35885,ичемс,иче,V;NEG;TR,5,6
35886,инфекция,инфекциятненди,N;DAT;PL;PSS2S;LGSPEC1,5,6
35887,кяль,кяльть,N;GEN;DEF;SG,5,6
35888,граната,граната,N;NOM;SG;LGSPEC1,5,6
35889,предприниматель,предпринимателень,N;HUM;GEN;SG;LGSPEC1,5,6
35890,числа,числаса,N;IN+ESS;SG;LGSPEC1,5,6
35891,делегация,делегация,N;NOM;SG;LGSPEC1,5,6
35892,пресса,прессати,N;DAT;DEF;SG;LGSPEC1,5,6
35893,псилгодомс,псилгодыхть,V;PL;3;INTR,5,6
35894,реконструкция,реконструкциянц,N;GEN;SG;PSS3S;LGSPEC1,5,6
35895,талёка,талеканц,N;GEN;SG;PSS3S,5,6
35896,таколдомс,таколдыхть,V;PL;3;INTR,5,6
35897,ланга,лангоньке,N;GEN;SG;LGSPEC_AMP,5,6
35898,шта,штанц,N;GEN;SG;PSS3S,5,6
35899,реформа,реформа,N;NOM;SG;LGSPEC1,5,6
35900,оптимист,оптимисткан,N;HUM;PROL;SG;PSS1S;LGSPEC1,5,6
35901,суркс,суркссь,N;NOM;DEF;SG,5,6
35902,авардемс,авардемс,V;NFIN;INTR,5,6
35903,сялгомс,сялговоль,V;SG;3;RMT;TR;PASS,5,6
35904,ваймопожф,ваймопожфста,N;IN+ABL;SG,5,6
35905,фюрер,фюрерть,N;HUM;GEN;DEF;SG;LGSPEC1,5,6
35906,милиционер,милиционерхт,N;HUM;NOM;PL;LGSPEC1,5,6
35907,хоккей,хоккей,N;LGSPEC1,5,6
35908,саламс,саламань,V;AC1;SG;3;TR,5,6
35909,связь,связсь,N;NOM;DEF;SG;LGSPEC1,5,6
35910,каталог,каталогс,N;IN+ALL;SG;LGSPEC1,5,6
35911,афганец,афганецненди,N;HUM;DAT;PL;PSS1S;LGSPEC1,5,6
35912,фольклор,фольклорста,N;IN+ABL;SG;LGSPEC1,5,6
35913,турнир,турнироц,N;NOM;SG;PSS3S;LGSPEC1,5,6
35914,урок,уроксь,N;NOM;DEF;SG;LGSPEC1,5,6
35915,жярям,жяряпнень,N;GEN;DEF;PL,5,6
35916,давления,давленияса,N;IN+ESS;SG;LGSPEC1,5,6
35917,касомс,касыхть,V;PL;3;INTR,5,6
35918,мазы,мазысь,ADJ;NOM;DEF;SG,5,6
35919,драматургия,драматургиять,N;GEN;DEF;SG;LGSPEC1,5,6
35920,исполком,исполкомонц,N;GEN;SG;PSS3S;LGSPEC1,5,6
35921,автопоезд,автопоезд,N;NOM;SG;LGSPEC1,5,6
35922,батальон,батальоттнень,N;GEN;PL;PSS2S;LGSPEC1,5,6
35923,состав,составста,N;IN+ABL;SG;LGSPEC1,5,6
35924,эрьгаскодомс,эрьгаскофтомс,V;NFIN;CAUS,5,6
35925,потомомс,потомок,V;AC3;IMP;SG;2;INTR,5,6
35926,ляй,ляйть,N;GEN;DEF;SG,5,6
35927,азомс,азфти,V.PTCP;DAT;DEF;SG;PST;TR,5,6
35928,шудерькс,шудерькскат,N;PROL;SG;PSS2S,5,6
35929,открытия,открытиятненди,N;DAT;PL;PSS2S;LGSPEC1,5,6
35930,тумс,тусь,V;SG;3;PST;INTR,5,6
35931,куз,куз,N;NOM;SG,5,6
35932,канал,каналхнень,N;GEN;PL;PSS1S;LGSPEC1,5,6
35933,обряд,обряттне,N;NOM;DEF;PL;LGSPEC1,5,6
35934,пяшкодемс,пяшкодеза,V;OPT;SG;3;TR,5,6
35935,талант,талантонзон,N;GEN;PL;PSS3S;LGSPEC1,5,6
35936,изъявительнай,изъявительнай,ADJ;LGSPEC1,5,6
35937,выступандамс,выступандакшнесть,V;AC3;IMP;PL;2;INTR;LGSPEC1,5,6
35938,фен,фенца,N;IN+ESS;SG;LGSPEC1,5,6
35939,программа,программаньке,N;NOM;SG;PSS1P;LGSPEC1,5,6
35940,мокшаля,мокшалятне,N;HUM;NOM;PL;PSS2S,5,6
35941,туалет,туалет,N;NOM;SG;LGSPEC1,5,6
35942,мичке,мичке,N;NOM;SG,5,6
