,lemma,form,tags,family,language
66060,bes’ouduija,olet bes’ouduinun,V;PRF;IND;SG;2;POS;PRS,5,4
66061,perehtyö,perehtymä,V;IPFV;IND;PL;1;POS;PST,5,4
66062,liikkuo,liikkuzima,V;IPFV;COND;PL;1;POS;PST,5,4
66063,šuonistua,emmä šuonissa,V;IND;PL;1;NEG;PRS,5,4
66064,löydyö,emmä löydyn,V;IPFV;IND;PL;1;NEG;PST,5,4
66065,šija,šijoiksi,N;TRANS;PL,5,4
66066,čelnikkä,čelnikällä,N;AT+ESS+ALL;SG,5,4
66067,lažettua,et ollun lažettan,V;PRF;IND;SG;2;NEG;PST,5,4
66068,ohotnikuija,ei ohotnikuidu,V;IPFV;IND;PL;3;NEG;PST,5,4
66069,hyllätä,en hylgäis’,V;IPFV;COND;SG;1;NEG;PST,5,4
66070,kuuluo,että kuuluis’,V;IPFV;COND;PL;2;NEG;PST,5,4
66071,muijota,lienöy muijottu,V;PRF;POT;PL;3;POS;PRS,5,4
66072,vihmuo,lienöy vihmuttu,V;PRF;POT;PL;3;POS;PRS,5,4
66073,päivä,päivittä,N;PRIV;PL,5,4
66074,lypšiä,ei lypšä,V;IND;SG;3;NEG;PRS,5,4
66075,upota,upottais’,V;IPFV;COND;PL;3;POS;PST,5,4
66076,noššattua,oldih noššatettu,V;PRF;IND;PL;3;POS;PST,5,4
66077,nähä,et ollun nähnyn,V;PRF;IND;SG;2;NEG;PST,5,4
66078,viuhkahtua,ei viuhkahettanne,V;POT;PL;3;NEG;PRS,5,4
66079,kalaniekka,kalaniekatta,N;PRIV;SG,5,4
66080,jauhottua,elgäh jauhottakkah,V;IMP;SG;3;NEG,5,4
66081,torokkana,torokkanoista,N;IN+ABL;PL,5,4
66082,jauhuo,jauhotah,V;IND;PL;3;POS;PRS,5,4
66083,pahna,pahnoiksi,N;TRANS;PL,5,4
66084,varžinaiskariela,varžinaiskarielašta,N;IN+ABL;SG,5,4
66085,hyllätä,oldih hyllätty,V;PRF;IND;PL;3;POS;PST,5,4
66086,perranda,perrannan,N;GEN;SG,5,4
66087,heinikkö,heinikön,N;GEN;SG,5,4
66088,vuottua,olet vuottan,V;PRF;IND;SG;2;POS;PRS,5,4
66089,šilittiä,ollah šilitetty,V;PRF;IND;PL;3;POS;PRS,5,4
66090,lopettua,elgäh lopettakkah,V;IMP;PL;3;NEG,5,4
66091,kehata,kehannou,V;POT;SG;3;POS;PRS,5,4
66092,šuolata,ei olis’ šuolannun,V;PRF;COND;SG;3;NEG;PST,5,4
66093,jiähä,en jäis’,V;IPFV;COND;SG;1;NEG;PST,5,4
66094,vähä,vähä,ADJ;NOM;SG,5,4
66095,piirdiä,piirrin,V;IPFV;IND;SG;1;POS;PST,5,4
66096,luuva,että luo,V;IND;PL;2;NEG;PRS,5,4
66097,annanda,annannan,N;GEN;SG,5,4
66098,vaha,vahoista,N;IN+ABL;PL,5,4
66099,puhuo,puhukkah,V;IMP;SG;3;POS,5,4
66100,makšua,ei makša,V;IND;SG;3;NEG;PRS,5,4
66101,koivune,koivuzissa,ADJ;IN+ESS;PL,5,4
66102,pyörie,että pyöri,V;IND;PL;2;NEG;PRS,5,4
66103,keittyö,en ollun keittyn,V;PRF;IND;SG;1;NEG;PST,5,4
66104,proidie,ei olis’ proidin,V;PRF;COND;SG;3;NEG;PST,5,4
66105,lämmittiä,elgäh lämmittäkkäh,V;IMP;SG;3;NEG,5,4
66106,pradiedo,pradiedoloinke,N;COM;PL,5,4
66107,lyhetä,lyhenis’,V;IPFV;COND;SG;3;POS;PST,5,4
66108,nylgie,emmä olis’ nylgen,V;PRF;COND;PL;1;NEG;PST,5,4
66109,poltua,ei ole poltettu,V;PRF;IND;PL;3;NEG;PRS,5,4
66110,juoččiečie,olis’ juoččiečettu,V;PRF;COND;PL;3;POS;PST,5,4
66111,tallata,emmä tallua,V;IND;PL;1;NEG;PRS,5,4
66112,jatuaža,jatuažašta,N;IN+ABL;SG,5,4
66113,aštuo,aštu,V;IPFV;IND;SG;3;POS;PST,5,4
66114,l’ubuija,l’ubuiče,V;IMP;SG;2;POS,5,4
66115,peittyö,peitymmä,V;IND;PL;1;POS;PRS,5,4
66116,karrata,karrata,V;NFIN,5,4
66117,kengie,ei ollun kengin,V;PRF;IND;SG;3;NEG;PST,5,4
66118,muijota,elgäh muijokkah,V;IMP;SG;3;NEG,5,4
66119,hieruočie,että hieruočenne,V;POT;PL;2;NEG;PRS,5,4
66120,istorija,istorijoida,N;PRT;PL,5,4
66121,n’okata,ei n’okannun,V;IPFV;IND;SG;3;NEG;PST,5,4
66122,ahven,ahvenin,N;INS;PL,5,4
66123,iskie,iskijä,V;IPFV;IND;PL;2;POS;PST,5,4
66124,kuli,kuliloida,N;PRT;PL,5,4
66125,veniäläne,veniälästä,N;PRT;SG,5,4
66126,erota,olin eronnun,V;PRF;IND;SG;1;POS;PST,5,4
66127,hakata,olit hakannun,V;PRF;IND;SG;2;POS;PST,5,4
66128,naittua,naitan,V;IND;SG;1;POS;PRS,5,4
66129,kuli,kuliloista,N;IN+ABL;PL,5,4
66130,upota,lienöy uponnun,V;PRF;POT;SG;3;POS;PRS,5,4
66131,tyhjä,tyhjäldä,ADJ;AT+ABL;SG,5,4
66132,tiijuštaja,tiijuštajua,N;PRT;SG,5,4
66133,šoudua,en ollun šoudan,V;PRF;IND;SG;1;NEG;PST,5,4
66134,vaibuo,ei olis’ vaivuttu,V;PRF;COND;PL;3;NEG;PST,5,4
66135,nellänneš,nellännekšeh,N;IN+ALL;SG,5,4
66136,tačkuttua,tačkutan,V;IND;SG;1;POS;PRS,5,4
66137,zavoda,zavodoiksi,N;TRANS;PL,5,4
66138,keyhä,keyhissä,N;IN+ESS;PL,5,4
66139,istuo,että ole istun,V;PRF;IND;PL;2;NEG;PRS,5,4
66140,šärgie,šärrettih,V;IPFV;IND;PL;3;POS;PST,5,4
66141,kylmiä,kylmäis’,V;IPFV;COND;SG;3;POS;PST,5,4
66142,ravissa,elgäh raviskah,V;IMP;PL;3;NEG,5,4
66143,kul’tuura,kul’tuurat,N;NOM;PL,5,4
66144,gruuša,gruušie,N;PRT;PL,5,4
66145,istuo,elgäh istukkah,V;IMP;SG;3;NEG,5,4
66146,parendua,parendazit,V;IPFV;COND;SG;2;POS;PST,5,4
66147,viššata,viškais’,V;IPFV;COND;SG;3;POS;PST,5,4
66148,puuhine,puuhizena,ADJ;FRML;SG,5,4
66149,jiädyö,ei jiädyis’,V;IPFV;COND;SG;3;NEG;PST,5,4
66150,šyvä,šyvissä,ADJ;IN+ESS;PL,5,4
66151,potata,et potannun,V;IPFV;IND;SG;2;NEG;PST,5,4
66152,puuhine,puuhizečči,ADJ;PROL;SG,5,4
66153,lipaš,lippahitta,N;PRIV;PL,5,4
66154,telmiä,ei oldu telmetty,V;PRF;IND;PL;3;NEG;PST,5,4
66155,bliägyö,bliägyzijä,V;IPFV;COND;PL;2;POS;PST,5,4
66156,kravatti,kravatičči,N;PROL;SG,5,4
66157,polosta,polossat,N;NOM;PL,5,4
66158,šuovatta,šuovatašta,N;IN+ABL;SG,5,4
66159,pienetä,emmä pienennyn,V;IPFV;IND;PL;1;NEG;PST,5,4
66160,šuola,šuolanke,N;COM;SG,5,4
66161,vyöttiä,ei oldu vyötetty,V;PRF;IND;PL;3;NEG;PST,5,4
66162,kynži,kynžičči,N;PROL;PL,5,4
66163,kehata,et kehtais’,V;IPFV;COND;SG;2;NEG;PST,5,4
66164,kalaniekuija,emmä ole kalaniekuinun,V;PRF;IND;PL;1;NEG;PRS,5,4
66165,latehut,latehuošta,N;IN+ABL;SG,5,4
66166,andua,että anna,V;IND;PL;2;NEG;PRS,5,4
66167,juuva,joimma,V;IPFV;IND;PL;1;POS;PST,5,4
66168,hangi,hangiloin,N;GEN;PL,5,4
66169,kresla,kreslan,N;GEN;SG,5,4
66170,hyrähtiä,hyrähetäh,V;IND;PL;3;POS;PRS,5,4
66171,puuttua,emmä olis’ puuttan,V;PRF;COND;PL;1;NEG;PST,5,4
66172,mieli,mielenke,N;COM;SG,5,4
66173,ruadaja,ruadajanke,N;COM;SG,5,4
66174,paikkane,paikkazie,N;PRT;PL,5,4
66175,šiduo,emmä šidon,V;IPFV;IND;PL;1;NEG;PST,5,4
66176,popadie,että ollun popadin,V;PRF;IND;PL;2;NEG;PST,5,4
66177,šuata,olen šuannun,V;PRF;IND;SG;1;POS;PRS,5,4
66178,šavine,šavizih,ADJ;IN+ALL;PL,5,4
66179,puuhine,puuhizilla,ADJ;AT+ESS+ALL;PL,5,4
66180,viluštuačie,en ollun viluštuačen,V;PRF;IND;SG;1;NEG;PST,5,4
66181,livottua,oldih livotettu,V;PRF;IND;PL;3;POS;PST,5,4
66182,lämmin,lämbimäčči,ADJ;PROL;SG,5,4
66183,pistiä,en ole pistän,V;PRF;IND;SG;1;NEG;PRS,5,4
66184,kohennella,kohennellen,V;POT;SG;1;POS;PRS,5,4
66185,tuhota,lienen tuhonnun,V;PRF;POT;SG;1;POS;PRS,5,4
66186,pimie,pimielöinä,N;FRML;PL,5,4
66187,kumarrella,oldih kumarreldu,V;PRF;IND;PL;3;POS;PST,5,4
66188,kumarduačie,lienet kumarduačen,V;PRF;POT;SG;2;POS;PRS,5,4
66189,pimetä,pimettäis’,V;IPFV;COND;PL;3;POS;PST,5,4
66190,lennäldiä,lennäldimä,V;IPFV;IND;PL;1;POS;PST,5,4
66191,puhuo,puhun,V;IND;SG;1;POS;PRS,5,4
66192,perču,perčuloista,N;IN+ABL;PL,5,4
66193,pal’ča,pal’čoiksi,N;TRANS;PL,5,4
66194,varata,lienen varannun,V;PRF;POT;SG;1;POS;PRS,5,4
66195,murottua,emmä ollun murottan,V;PRF;IND;PL;1;NEG;PST,5,4
66196,uindašoba,uindašovašša,N;IN+ESS;SG,5,4
66197,bringua,lienet bringan,V;PRF;POT;SG;2;POS;PRS,5,4
66198,ubornoi,ubornoiloitta,N;PRIV;PL,5,4
66199,ukonjyry,ukonjyryšša,N;IN+ESS;SG,5,4
66200,mahtuo,mahtonnet,V;POT;SG;2;POS;PRS,5,4
66201,pilie,olis’ pilin,V;PRF;COND;SG;3;POS;PST,5,4
66202,torata,et olis’ torannun,V;PRF;COND;SG;2;NEG;PST,5,4
66203,lyyvä,lyögäh,V;IMP;SG;3;POS,5,4
66204,leččie,että leččinne,V;POT;PL;2;NEG;PRS,5,4
66205,myöštiäčie,lienettä myöštiäčen,V;PRF;POT;PL;2;POS;PRS,5,4
66206,tancuija,emmä ollun tancuinun,V;PRF;IND;PL;1;NEG;PST,5,4
66207,nora,norašša,N;IN+ESS;SG,5,4
66208,žaleija,žaleinnet,V;POT;SG;2;POS;PRS,5,4
66209,illas’t’ua,et ole illas’t’an,V;PRF;IND;SG;2;NEG;PRS,5,4
66210,yöšija,yöšijat,N;NOM;PL,5,4
66211,nylgie,olemma nylgen,V;PRF;IND;PL;1;POS;PRS,5,4
66212,löydiä,että olis’ löydän,V;PRF;COND;PL;2;NEG;PST,5,4
66213,čuudie,emmä čuudis’,V;IPFV;COND;PL;1;NEG;PST,5,4
66214,kiskuo,kissottais’,V;IPFV;COND;PL;3;POS;PST,5,4
66215,šyndyö,et šyndynne,V;POT;SG;2;NEG;PRS,5,4
66216,ryypätä,olet ryypännyn,V;PRF;IND;SG;2;POS;PRS,5,4
66217,adivo,adivoloin,N;GEN;PL,5,4
66218,dialoga,dialogakši,N;TRANS;SG,5,4
66219,mitata,mitakkah,V;IMP;SG;3;POS,5,4
66220,čurata,čuratah,V;IND;PL;3;POS;PRS,5,4
66221,bluasloven’n’a,bluasloven’n’oista,N;IN+ABL;PL,5,4
66222,ahistua,et ahistanne,V;POT;SG;2;NEG;PRS,5,4
66223,kiirehtie,kiirehti,V;IPFV;IND;SG;3;POS;PST,5,4
66224,troirodnoi,troirodnoiloin,N;GEN;PL,5,4
66225,poluččie,ei poluččinne,V;POT;SG;3;NEG;PRS,5,4
66226,haukkuo,et haukkunne,V;POT;SG;2;NEG;PRS,5,4
66227,kuivata,kuivattais’,V;IPFV;COND;PL;3;POS;PST,5,4
66228,riehtilä,riehtiläh,N;IN+ALL;SG,5,4
66229,šobie,lienöy šovittu,V;PRF;POT;PL;3;POS;PRS,5,4
66230,magendua,magendannet,V;POT;SG;2;POS;PRS,5,4
66231,galstukka,galstukoičči,N;PROL;PL,5,4
66232,vuottua,olija vuottan,V;PRF;IND;PL;2;POS;PST,5,4
66233,ruadopäivä,ruadopäiväkši,N;TRANS;SG,5,4
66234,ožutella,ei ole ožutellun,V;PRF;IND;SG;3;NEG;PRS,5,4
66235,kušakka,kušakkana,N;FRML;SG,5,4
66236,varža,varžanke,N;COM;SG,5,4
66237,muuttuačie,muuttuačennet,V;POT;SG;2;POS;PRS,5,4
66238,lämmin,lämbimie,N;PRT;PL,5,4
66239,tammine,tammizen,ADJ;GEN;SG,5,4
66240,järähtiä,ei olis’ järähetty,V;PRF;COND;PL;3;NEG;PST,5,4
66241,hammaš,hambahanke,N;COM;SG,5,4
66242,pilie,pilizit,V;IPFV;COND;SG;2;POS;PST,5,4
66243,kualo,kualotta,N;PRIV;SG,5,4
66244,puuttuo,puututtais’,V;IPFV;COND;PL;3;POS;PST,5,4
66245,čirettiä,čirettäkkäh,V;IMP;SG;3;POS,5,4
66246,tulla,olima tullun,V;PRF;IND;PL;1;POS;PST,5,4
66247,elämä,elämänke,N;COM;SG,5,4
66248,šilittiä,et šilitä,V;IND;SG;2;NEG;PRS,5,4
66249,ruanda,ruandah,N;IN+ALL;SG,5,4
66250,äbäžöijä,äbäžöinnet,V;POT;SG;2;POS;PRS,5,4
66251,ongi,ongekši,N;TRANS;SG,5,4
66252,istuočeldua,ei ole istuočeldan,V;PRF;IND;SG;3;NEG;PRS,5,4
66253,appi,appiloih,N;IN+ALL;PL,5,4
66254,potata,että liene potannun,V;PRF;POT;PL;2;NEG;PRS,5,4
66255,tyyni,tyynet,ADJ;NOM;PL,5,4
66256,vaiva,vaivačči,N;PROL;SG,5,4
66257,tiediä,ei liene tiijetty,V;PRF;POT;PL;3;NEG;PRS,5,4
66258,telmiä,elgiä telmäkkiä,V;IMP;PL;2;NEG,5,4
66259,šäilyö,šäilyin,V;IPFV;IND;SG;1;POS;PST,5,4
66260,yöšija,yöšijoissa,N;IN+ESS;PL,5,4
66261,ruokokaš,ruokokkahat,N;NOM;PL,5,4
66262,juomine,juomizena,N;FRML;SG,5,4
66263,ruadua,ei ruadan,V;IPFV;IND;SG;3;NEG;PST,5,4
66264,pužu,pužuloiksi,N;TRANS;PL,5,4
66265,šeizuo,et šeizo,V;IND;SG;2;NEG;PRS,5,4
66266,lämmitä,lämbeit,V;IPFV;IND;SG;2;POS;PST,5,4
66267,harjata,harjaizija,V;IPFV;COND;PL;2;POS;PST,5,4
66268,lykkie,lykit,V;IND;SG;2;POS;PRS,5,4
66269,zavodie,en zavodinne,V;POT;SG;1;NEG;PRS,5,4
66270,lekahtua,lekahtannou,V;POT;SG;3;POS;PRS,5,4
66271,lauda,lauvašša,N;IN+ESS;SG,5,4
66272,heittiä,olin heittän,V;PRF;IND;SG;1;POS;PST,5,4
66273,töngiä,töngännemmä,V;POT;PL;1;POS;PRS,5,4
66274,ombelija,ombelijoinke,N;COM;PL,5,4
66275,leibä,leivät,N;NOM;PL,5,4
66276,halleta,että hallennun,V;IPFV;IND;PL;2;NEG;PST,5,4
66277,šolahtua,että liene šolahtan,V;PRF;POT;PL;2;NEG;PRS,5,4
66278,parnikka,parnikanke,N;COM;SG,5,4
66279,töläkkö,töläkökši,ADJ;TRANS;SG,5,4
66280,pizyö,emmä pizy,V;IND;PL;1;NEG;PRS,5,4
66281,elo,eloloista,N;IN+ABL;PL,5,4
66282,šuattua,šuattais’,V;IPFV;COND;SG;3;POS;PST,5,4
66283,kažvua,en liene kažvan,V;PRF;POT;SG;1;NEG;PRS,5,4
66284,varane,varazih,ADJ;IN+ALL;PL,5,4
66285,zakurie,elä zakuri,V;IMP;SG;2;NEG,5,4
66286,löydiä,en ole löydän,V;PRF;IND;SG;1;NEG;PRS,5,4
66287,keššyš,keššyššäštä,N;IN+ABL;SG,5,4
66288,karrata,et karrannun,V;IPFV;IND;SG;2;NEG;PST,5,4
66289,muistua,muissan,V;IND;SG;1;POS;PRS,5,4
66290,piirdiä,elgäh piirdäkkäh,V;IMP;PL;3;NEG,5,4
66291,pyyvändä,pyyvännöin,N;GEN;PL,5,4
66292,silittiä,emmä liene silittän,V;PRF;POT;PL;1;NEG;PRS,5,4
66293,sportuija,olizima sportuinun,V;PRF;COND;PL;1;POS;PST,5,4
66294,posteli,posteliloista,N;IN+ABL;PL,5,4
66295,kattuačie,et ole kattuačen,V;PRF;IND;SG;2;NEG;PRS,5,4
66296,ožakaš,ožakkahašša,ADJ;IN+ESS;SG,5,4
66297,holostoi,holostoiloinke,ADJ;COM;PL,5,4
66298,tačkuttua,emmä tačkuttais’,V;IPFV;COND;PL;1;NEG;PST,5,4
66299,näčöttiä,oli näčöttän,V;PRF;IND;SG;3;POS;PST,5,4
66300,šammuttua,et olis’ šammuttan,V;PRF;COND;SG;2;NEG;PST,5,4
66301,šomendua,et šomendais’,V;IPFV;COND;SG;2;NEG;PST,5,4
66302,tuohuš,tuohukšella,N;AT+ESS+ALL;SG,5,4
66303,avual’l’a,lienöy avual’lun,V;PRF;POT;SG;3;POS;PRS,5,4
66304,männä,en mänis’,V;IPFV;COND;SG;1;NEG;PST,5,4
66305,pudro,pudroloida,N;PRT;PL,5,4
66306,noššaldua,lienen noššaldan,V;PRF;POT;SG;1;POS;PRS,5,4
66307,vaihtuačie,ei ole vaihtuačen,V;PRF;IND;SG;3;NEG;PRS,5,4
66308,veštiä,oli veštän,V;PRF;IND;SG;3;POS;PST,5,4
66309,kiirähtiä,et kiirähtän,V;IPFV;IND;SG;2;NEG;PST,5,4
66310,kabuta,on kabunnun,V;PRF;IND;SG;3;POS;PRS,5,4
66311,kapšua,emmä olis’ kapšan,V;PRF;COND;PL;1;NEG;PST,5,4
66312,murendua,ei ollun murendan,V;PRF;IND;SG;3;NEG;PST,5,4
66313,pyrgie,elä pyrri,V;IMP;SG;2;NEG,5,4
66314,kežäperti,kežäpertilöinke,N;COM;PL,5,4
66315,niittiä,niittännettä,V;POT;PL;2;POS;PRS,5,4
66316,kazi,kazilda,N;AT+ABL;SG,5,4
66317,eliä,olin elän,V;PRF;IND;SG;1;POS;PST,5,4
66318,kohendua,ei kohendais’,V;IPFV;COND;SG;3;NEG;PST,5,4
66319,kiehuttua,et ole kiehuttan,V;PRF;IND;SG;2;NEG;PRS,5,4
66320,käzipaikka,käzipaikoiksi,N;TRANS;PL,5,4
66321,carstva,carstvanke,N;COM;SG,5,4
66322,kohendua,ei kohennettu,V;IPFV;IND;PL;3;NEG;PST,5,4
66323,mainita,että maininnun,V;IPFV;IND;PL;2;NEG;PST,5,4
66324,lapšinpäiväkodi,lapšinpäiväkodi,N;NOM;SG,5,4
66325,godiečie,godiečettanneh,V;POT;PL;3;POS;PRS,5,4
66326,kiza,kizoih,N;IN+ALL;PL,5,4
66327,dobiičča,dobiičan,N;GEN;SG,5,4
66328,tanhuo,tanhuo,N;NOM;SG,5,4
66329,niitoš,niitokšen,N;GEN;SG,5,4
66330,leikata,oletta leikannun,V;PRF;IND;PL;2;POS;PRS,5,4
66331,pabu,pabu,N;NOM;SG,5,4
66332,keriäldiä,et ole keriäldän,V;PRF;IND;SG;2;NEG;PRS,5,4
66333,slivaija,emmä liene slivainun,V;PRF;POT;PL;1;NEG;PRS,5,4
66334,koda,kovat,N;NOM;PL,5,4
66335,n’okkualdua,n’okkuallettanneh,V;POT;PL;3;POS;PRS,5,4
66336,riädy,riädylöillä,N;AT+ESS+ALL;PL,5,4
66337,nylgie,elgiä nylgekkiä,V;IMP;PL;2;NEG,5,4
66338,liukku,liukutta,N;PRIV;SG,5,4
66339,vihaz’a,vihazina,ADJ;FRML;PL,5,4
66340,paimendua,ei paimenneta,V;IND;PL;3;NEG;PRS,5,4
66341,pyzyö,on pyzyn,V;PRF;IND;SG;3;POS;PRS,5,4
66342,lähtie,en lähten,V;IPFV;IND;SG;1;NEG;PST,5,4
66343,pakšu,pakšutta,ADJ;PRIV;SG,5,4
66344,pijellä,olen pijellyn,V;PRF;IND;SG;1;POS;PRS,5,4
66345,unettua,ei liene unettan,V;PRF;POT;SG;3;NEG;PRS,5,4
66346,palatti,palattiloičči,N;PROL;PL,5,4
66347,vallita,että olis’ vallinnun,V;PRF;COND;PL;2;NEG;PST,5,4
66348,kolahtua,olizit kolahtan,V;PRF;COND;SG;2;POS;PST,5,4
66349,dvoirodnoi,dvoirodnoih,ADJ;IN+ALL;SG,5,4
66350,kuabie,kuabieloin,N;INS;PL,5,4
66351,kanži,kanžista,N;IN+ABL;PL,5,4
66352,edipuoli,edipuolda,N;PRT;SG,5,4
66353,koivugriba,koivugriboinke,N;COM;PL,5,4
66354,lendiä,olizija lendän,V;PRF;COND;PL;2;POS;PST,5,4
66355,algu,allukši,N;TRANS;SG,5,4
66356,aigane,aigazin,ADJ;INS;PL,5,4
66357,šukka,šukilda,N;AT+ABL;PL,5,4
66358,tuatondima,tuatondimašta,N;IN+ABL;SG,5,4
66359,orieha,oriehakši,N;TRANS;SG,5,4
66360,pilkuo,emmä pilko,V;IND;PL;1;NEG;PRS,5,4
66361,liikkuo,ei ollun liikkun,V;PRF;IND;SG;3;NEG;PST,5,4
66362,rida,rijalla,N;AT+ESS+ALL;SG,5,4
66363,nuatti,nuattie,N;PRT;SG,5,4
66364,kego,kevolda,N;AT+ABL;SG,5,4
66365,linna,linnoih,N;IN+ALL;PL,5,4
66366,loppie,loppie,V;NFIN,5,4
66367,šeizuo,šeizou,V;IND;SG;3;POS;PRS,5,4
66368,kekšie,että kekšis’,V;IPFV;COND;PL;2;NEG;PST,5,4
66369,häpšistyö,en ole häpšistyn,V;PRF;IND;SG;1;NEG;PRS,5,4
66370,valgieverine,valgieverizista,ADJ;IN+ABL;PL,5,4
66371,pilkuo,pilkozima,V;IPFV;COND;PL;1;POS;PST,5,4
66372,tappua,tapan,V;IND;SG;1;POS;PRS,5,4
66373,lopettua,lopetatta,V;IND;PL;2;POS;PRS,5,4
66374,čistoi,čistoiloilla,ADJ;AT+ESS+ALL;PL,5,4
66375,kengittiä,että kengitä,V;IND;PL;2;NEG;PRS,5,4
66376,vaški,vaššešta,N;IN+ABL;SG,5,4
66377,čuari,čuariloičči,N;PROL;PL,5,4
66378,fateruija,fateruiččis’,V;IPFV;COND;SG;3;POS;PST,5,4
66379,pominaija,olin pominainun,V;PRF;IND;SG;1;POS;PST,5,4
66380,uni,unešta,N;IN+ABL;SG,5,4
66381,tancuija,en tancuinun,V;IPFV;IND;SG;1;NEG;PST,5,4
66382,očča,očista,N;IN+ABL;PL,5,4
66383,redu,reduloilla,N;AT+ESS+ALL;PL,5,4
66384,vanhembi,vanhemmilla,ADJ;AT+ESS+ALL;PL,5,4
66385,zvonie,ei zvonita,V;IND;PL;3;NEG;PRS,5,4
66386,tipattua,olima tipattan,V;PRF;IND;PL;1;POS;PST,5,4
66387,ätätä,on ätännyn,V;PRF;IND;SG;3;POS;PRS,5,4
66388,kalaniekuija,olima kalaniekuinun,V;PRF;IND;PL;1;POS;PST,5,4
66389,mahtaja,mahtajan,N;GEN;SG,5,4
66390,myöštiäčie,ei myöštiäčen,V;IPFV;IND;SG;3;NEG;PST,5,4
66391,pitetä,ei pitenne,V;POT;SG;3;NEG;PRS,5,4
66392,uinota,uinokkua,V;IMP;PL;2;POS,5,4
66393,usat,usat,N;NOM;PL,5,4
66394,tulla,että ollun tullun,V;PRF;IND;PL;2;NEG;PST,5,4
66395,matematikka,matematikkua,N;PRT;SG,5,4
66396,siniruškie,siniruškieloiksi,ADJ;TRANS;PL,5,4
66397,čuasu,čuasunke,N;COM;SG,5,4
66398,rohkie,rohkienke,ADJ;COM;SG,5,4
66399,kuiva,kuivah,N;IN+ALL;SG,5,4
66400,näre,näreissä,N;IN+ESS;PL,5,4
66401,peššä,pežettä,V;IND;PL;2;POS;PRS,5,4
66402,jagua,elä jua,V;IMP;SG;2;NEG,5,4
66403,šanuočie,ei šanuočettanne,V;POT;PL;3;NEG;PRS,5,4
66404,zvieri,zvierilöinä,N;FRML;PL,5,4
66405,tilka,tilkoih,N;IN+ALL;PL,5,4
66406,kitkie,kitkizit,V;IPFV;COND;SG;2;POS;PST,5,4
66407,kehata,että ole kehannun,V;PRF;IND;PL;2;NEG;PRS,5,4
66408,keittiäčie,keittiäčizijä,V;IPFV;COND;PL;2;POS;PST,5,4
66409,taguo,ei ollun tagon,V;PRF;IND;SG;3;NEG;PST,5,4
66410,kuččuočie,lienet kuččuočen,V;PRF;POT;SG;2;POS;PRS,5,4
66411,paizo,paizolla,N;AT+ESS+ALL;SG,5,4
66412,šynnyndäpäivä,šynnyndäpäivä,N;NOM;SG,5,4
66413,kiännyldiä,ei kiännyllettäis’,V;IPFV;COND;PL;3;NEG;PST,5,4
66414,marjavezi,marjaveješta,N;IN+ABL;SG,5,4
66415,jurahtua,elä juraha,V;IMP;SG;2;NEG,5,4
66416,kualua,että kualais’,V;IPFV;COND;PL;2;NEG;PST,5,4
66417,lähetä,lienöy lähetty,V;PRF;POT;PL;3;POS;PRS,5,4
66418,burissa,buristanneh,V;POT;PL;3;POS;PRS,5,4
66419,puija,en ole puinun,V;PRF;IND;SG;1;NEG;PRS,5,4
66420,šuattua,emmä olis’ šuattan,V;PRF;COND;PL;1;NEG;PST,5,4
66421,kuduo,lienöy kuvottu,V;PRF;POT;PL;3;POS;PRS,5,4
66422,vičča,vičoitta,N;PRIV;PL,5,4
66423,gor’uija,elgiä gor’uigua,V;IMP;PL;2;NEG,5,4
66424,muissutella,on muissutellun,V;PRF;IND;SG;3;POS;PRS,5,4
66425,jauhuo,en jauhonne,V;POT;SG;1;NEG;PRS,5,4
66426,löyly,löylylöih,N;IN+ALL;PL,5,4
66427,marjavezi,marjavejen,N;GEN;SG,5,4
66428,kirjuttaja,kirjuttajalda,N;AT+ABL;SG,5,4
66429,plemännikkä,plemänniköin,N;GEN;PL,5,4
66430,šorrella,en ollun šorrellun,V;PRF;IND;SG;1;NEG;PST,5,4
66431,kodakaš,kodakaš,ADJ;NOM;SG,5,4
66432,piäššä,olet piäššyn,V;PRF;IND;SG;2;POS;PRS,5,4
66433,kypši,kypšettä,ADJ;PRIV;SG,5,4
66434,peittiäčie,ei peittiäčenne,V;POT;SG;3;NEG;PRS,5,4
66435,täydyö,on täydyn,V;PRF;IND;SG;3;POS;PRS,5,4
66436,lebiäčie,et lebiäčenne,V;POT;SG;2;NEG;PRS,5,4
66437,laškiečie,laškiečima,V;IPFV;IND;PL;1;POS;PST,5,4
66438,käly,kälylöidä,N;PRT;PL,5,4
66439,košto,koštoloin,N;GEN;PL,5,4
66440,ahavoittua,että ole ahavoittan,V;PRF;IND;PL;2;NEG;PRS,5,4
66441,kavota,kavonnou,V;POT;SG;3;POS;PRS,5,4
66442,ubornoi,ubornoičči,N;PROL;SG,5,4
66443,muuttua,ollah muutettu,V;PRF;IND;PL;3;POS;PRS,5,4
66444,ut’a,utʼan,N;GEN;SG,5,4
66445,čuasti,čuastiloičči,N;PROL;PL,5,4
66446,niinipuu,niinipuuloih,N;IN+ALL;PL,5,4
66447,tähti,tähet,N;NOM;PL,5,4
66448,n’apšua,elgiä n’apšakkua,V;IMP;PL;2;NEG,5,4
66449,šulku,šulkuna,N;FRML;SG,5,4
66450,mašina,mašinanke,N;COM;SG,5,4
66451,koira,koirašša,N;IN+ESS;SG,5,4
66452,pölläštyö,elgäh pölläštykkäh,V;IMP;SG;3;NEG,5,4
